session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813293990336,2026-09-20T03:59:33.632650Z,3.0309846,8.7959976,0.5773767,-0.7976055,-0.3040670,-0.4394965,2.7107852,9.3826504,0.9239300,0.1263075,-0.6606293,-0.6612762,0.3321584
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813314159484,2026-09-20T03:59:33.653387Z,2.9782374,8.5749826,0.5989245,-0.8175735,-0.4641943,-0.4912069,2.6290381,9.3924732,1.0515494,0.1235118,-0.6561964,-0.6689081,0.3266698
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813334328023,2026-09-20T03:59:33.674417Z,2.9783120,8.5971298,0.9009680,-0.8740469,-0.4066051,-0.5127571,2.5426490,9.3997345,1.1899862,0.1204622,-0.6513445,-0.6770402,0.3207113
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813354497171,2026-09-20T03:59:33.692973Z,3.1344590,8.8738842,1.2469301,-0.8870203,-0.2595844,-0.5234822,2.4519441,9.4030380,1.3442321,0.1179866,-0.6457179,-0.6853725,0.3152651
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813374664937,2026-09-20T03:59:33.713191Z,3.1928177,9.2968349,1.2762592,-0.8127939,-0.1422577,-0.5445327,2.3566451,9.4044123,1.4964529,0.1173302,-0.6397864,-0.6928272,0.3112839
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813394834615,2026-09-20T03:59:33.737563Z,3.1051300,9.4581442,0.7315782,-0.6974989,-0.0264297,-0.5531095,2.2615333,9.4057446,1.6289673,0.1168757,-0.6345518,-0.6995511,0.3071034
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813415003520,2026-09-20T03:59:33.753703Z,3.2597055,9.2925701,0.3431939,-0.6469376,0.1815775,-0.5034975,2.2400029,9.4046860,1.6644521,0.1157571,-0.6329510,-0.7020952,0.3050175
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813435172587,2026-09-20T03:59:33.772628Z,3.6671689,9.4544029,1.0717794,-0.6803453,0.3667356,-0.4292211,2.3631861,9.3962326,1.5369593,0.1129714,-0.6365417,-0.6987940,0.3061684
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813455341328,2026-09-20T03:59:33.793477Z,4.3893199,10.2481556,1.1061212,-0.6137463,0.1635747,-0.3875530,2.3062584,9.3890305,1.6623365,0.1136870,-0.6313360,-0.7036456,0.3055700
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813475509379,2026-09-20T03:59:33.813651Z,5.1466360,10.7709894,-0.4766706,-0.4795492,-0.1868235,-0.3376079,2.2440176,9.3874092,1.7541484,0.1126075,-0.6278143,-0.7085522,0.3018651
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813495679137,2026-09-20T03:59:33.835009Z,4.8980880,10.5398741,0.4670938,-0.5123407,0.0496120,-0.3084636,2.1917772,9.3841066,1.8359717,0.1111047,-0.6247450,-0.7130598,0.2981532
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813515848042,2026-09-20T03:59:33.854770Z,4.5992613,10.6581631,2.3705590,-0.2449456,0.6335312,-0.2626987,2.1184642,9.3800535,1.9398038,0.1143553,-0.6199499,-0.7164968,0.2986928
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813536016662,2026-09-20T03:59:33.874658Z,5.0001407,10.8494749,0.5579987,0.4824969,0.4557341,-0.0803551,2.0653687,9.3962469,1.9185654,0.1197205,-0.6198723,-0.7150674,0.3001733
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813556185770,2026-09-20T03:59:33.894915Z,4.4800005,10.5234146,-0.4208558,0.8023019,0.0428172,0.0916964,2.0721400,9.4235468,1.7717644,0.1218314,-0.6254953,-0.7101160,0.2994128
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813576353861,2026-09-20T03:59:33.915007Z,2.9315503,10.1651821,1.2738650,0.8457686,-0.3294975,0.1402592,2.1038055,9.4453049,1.6113127,0.1212339,-0.6321164,-0.7052696,0.2971967
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813596523702,2026-09-20T03:59:33.935236Z,1.5679028,9.9908543,1.1621605,1.3013362,-1.2351701,0.2963063,2.1720345,9.4694424,1.3594307,0.1155208,-0.6431971,-0.6991062,0.2901778
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813616692036,2026-09-20T03:59:33.955868Z,1.2398224,10.0753994,1.1356746,1.7390174,-1.7046604,0.6581457,2.3119183,9.4842215,0.9698974,0.1037769,-0.6603140,-0.6892151,0.2796400
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813636860168,2026-09-20T03:59:33.976016Z,1.1329063,10.1529112,1.6872388,1.9561343,-1.5357065,0.9622127,2.4804773,9.4760160,0.5370799,0.0908269,-0.6788619,-0.6763823,0.2709318
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813657029154,2026-09-20T03:59:33.995775Z,0.3167828,10.9245930,1.3398551,2.2283092,-1.1043371,1.0412687,2.6744201,9.4380569,0.0816090,0.0797116,-0.6971925,-0.6610256,0.2657326
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813677198425,2026-09-20T03:59:34.015991Z,-0.1023521,11.7900963,0.6142624,2.5592721,-0.4082372,1.0614866,2.8685658,9.3715668,-0.4256843,0.0730512,-0.7162310,-0.6416798,0.2644309
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813697367940,2026-09-20T03:59:34.036135Z,-0.2769792,12.7246580,-0.8614637,2.5988917,0.6263866,1.1422247,3.0828288,9.2691317,-0.9030363,0.0722447,-0.7331851,-0.6197896,0.2703356
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813717536194,2026-09-20T03:59:34.056297Z,0.3168576,11.8079786,-1.8760067,2.3738809,1.3769782,1.1041539,3.3201516,9.1417017,-1.2813972,0.0766676,-0.7459151,-0.5978999,0.2832819
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813737692809,2026-09-20T03:59:34.076362Z,1.9942204,10.0188360,-2.2488286,2.2038445,1.7701269,0.9495057,3.5522375,9.0075083,-1.5756015,0.0839435,-0.7552876,-0.5772555,0.2987815
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813757873759,2026-09-20T03:59:34.096526Z,2.5578303,8.5948849,-1.8365772,1.7896619,1.7388508,0.6752492,3.7451160,8.8863888,-1.8006480,0.0930879,-0.7619632,-0.5588783,0.3136904
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813778033386,2026-09-20T03:59:34.116642Z,2.9224224,7.9090958,-0.8408885,1.1266700,1.2286085,0.4647106,3.8852508,8.7994604,-1.9262611,0.0999108,-0.7654221,-0.5464270,0.3249069
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813798211405,2026-09-20T03:59:34.136817Z,3.2605286,7.7515273,-0.8835353,0.7976221,0.8933488,0.5541753,4.0083213,8.7275085,-2.0000236,0.1020656,-0.7676811,-0.5382247,0.3325095
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813818380187,2026-09-20T03:59:34.157528Z,3.0778210,7.6259813,-1.4964509,0.6766815,0.8541621,0.7188159,4.1602221,8.6437845,-2.0527215,0.1020417,-0.7695176,-0.5304356,0.3406878
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813838548848,2026-09-20T03:59:34.177186Z,2.6954222,7.8722100,-1.9023429,0.5009661,0.8432038,0.8427376,4.3366847,8.5501976,-2.0792756,0.1002712,-0.7707107,-0.5231658,0.3496403
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813858717997,2026-09-20T03:59:34.197366Z,2.2301989,8.2391958,-1.6250644,0.2147354,0.6855247,0.8690840,4.5187387,8.4591627,-2.0638978,0.0966715,-0.7707328,-0.5177616,0.3585369
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813878886902,2026-09-20T03:59:34.217506Z,1.9353380,8.0763159,-1.1751789,-0.0467808,0.2455618,0.7733574,4.6742702,8.3827543,-2.0289762,0.0907119,-0.7703453,-0.5151039,0.3647017
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813899055765,2026-09-20T03:59:34.237646Z,1.8504934,7.6163297,-1.1688193,-0.1808281,-0.2074077,0.5721116,4.7781968,8.3285894,-2.0098679,0.0828584,-0.7706094,-0.5149589,0.3662143
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813919224669,2026-09-20T03:59:34.258216Z,2.0409822,7.3259578,-1.2687024,-0.2803019,-0.4622291,0.3229026,4.8266358,8.3006563,-2.0096810,0.0749577,-0.7714024,-0.5165846,0.3639505
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813939393086,2026-09-20T03:59:34.278161Z,2.3879917,7.4684877,-1.2176012,-0.4127837,-0.5013825,0.0952770,4.8306355,8.3011351,-1.9980533,0.0678022,-0.7716605,-0.5201989,0.3596332
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813959562316,2026-09-20T03:59:34.298104Z,2.8603976,7.4945245,-1.4802152,-0.4741866,-0.3334112,-0.0797389,4.8072052,8.3241520,-1.9584197,0.0624187,-0.7707869,-0.5251538,0.3552535
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813979731180,2026-09-20T03:59:34.318978Z,3.2368112,7.1276131,-1.6914287,-0.4592814,-0.1982314,-0.2040270,4.7685041,8.3597136,-1.9007031,0.0591337,-0.7691255,-0.5304095,0.3515891
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533813999899881,2026-09-20T03:59:34.339012Z,3.6706104,6.7848682,-1.7599627,-0.4894916,-0.0872498,-0.2834162,4.7175279,8.4032154,-1.8349414,0.0569420,-0.7671005,-0.5359312,0.3479833
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814020068949,2026-09-20T03:59:34.358795Z,4.0103626,7.1330752,-2.1434090,-0.5362890,-0.0031476,-0.3712822,4.6610308,8.4536171,-1.7456450,0.0560420,-0.7641899,-0.5418926,0.3452904
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814040211608,2026-09-20T03:59:34.379307Z,4.2469397,8.0478849,-2.3058407,-0.6709525,-0.1039204,-0.4844121,4.5820847,8.5164118,-1.6466289,0.0552200,-0.7609280,-0.5490171,0.3413498
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814060406555,2026-09-20T03:59:34.399163Z,4.9287634,8.6212959,-3.6973207,-0.8110951,-0.2661794,-0.5658830,4.4782910,8.5923529,-1.5337985,0.0537511,-0.7572222,-0.5578020,0.3355328
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814080575174,2026-09-20T03:59:34.419444Z,6.6341834,8.7725792,-5.0089693,-0.7832165,-0.7083738,-0.3912002,4.3811221,8.6587896,-1.4378028,0.0503966,-0.7541488,-0.5664747,0.3283687
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814100744201,2026-09-20T03:59:34.439871Z,7.3948660,8.6698532,-3.5078049,-0.8609902,-1.0778241,-0.1414083,4.3131027,8.6996260,-1.3963386,0.0413342,-0.7532094,-0.5744339,0.3177938
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814120913228,2026-09-20T03:59:34.460096Z,7.4706573,8.6141129,-0.9671078,-0.9717720,-0.7235955,0.1332645,4.2954473,8.7224464,-1.3054421,0.0309394,-0.7505469,-0.5827109,0.3101132
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814141081563,2026-09-20T03:59:34.479828Z,8.5860558,9.0308542,-3.1643865,-0.6553145,-0.2373681,0.6192088,4.3641477,8.7047434,-1.1907153,0.0208553,-0.7469501,-0.5885550,0.3085994
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814161250793,2026-09-20T03:59:34.500503Z,8.7163906,8.5422869,-6.1337204,0.0065616,0.2562869,1.0906808,4.5402722,8.6200161,-1.1477667,0.0116714,-0.7456832,-0.5876068,0.3139087
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814181419413,2026-09-20T03:59:34.520121Z,6.6284971,7.3820720,-4.4677300,0.1586451,0.2496587,1.0775743,4.7542214,8.5031700,-1.1530880,0.0040918,-0.7459662,-0.5827249,0.3224118
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814201588846,2026-09-20T03:59:34.539417Z,3.9796870,6.2199864,-2.3775172,-0.0286947,-0.4507046,0.6542653,4.8891845,8.4229012,-1.1775881,-0.0049359,-0.7467794,-0.5806450,0.3242647
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814221756978,2026-09-20T03:59:34.560446Z,2.4770262,7.2458272,-1.4634558,0.0059954,-0.7209309,0.2657131,4.9337254,8.3864260,-1.2499380,-0.0137808,-0.7490945,-0.5801722,0.3194803
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814241926045,2026-09-20T03:59:34.579386Z,2.0935049,12.1763115,0.7160159,-0.1271026,-0.7924427,-0.0528262,4.9192247,8.3848400,-1.3159844,-0.0203281,-0.7511587,-0.5810780,0.3125631
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814262095154,2026-09-20T03:59:34.599665Z,1.8401685,16.7903862,1.1760768,-0.5562071,-0.8076644,-0.2957067,4.8526020,8.4202728,-1.3369311,-0.0264755,-0.7516443,-0.5852683,0.3029704
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814282263773,2026-09-20T03:59:34.619752Z,0.8280197,16.2813950,-2.7138276,-0.7451623,0.0100923,-0.3329948,4.7767606,8.4790306,-1.2348043,-0.0302983,-0.7480048,-0.5932815,0.2959527
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814302432841,2026-09-20T03:59:34.639916Z,1.1030536,12.0958061,-3.3442509,0.4426441,1.6225233,-0.0670819,4.7706923,8.4999237,-1.1081152,-0.0241912,-0.7439786,-0.5956613,0.3018250
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814322601338,2026-09-20T03:59:34.660126Z,1.4111575,8.6165075,1.4818612,1.3781773,1.6914372,-0.2332046,4.8002577,8.4791203,-1.1393610,-0.0095535,-0.7455535,-0.5872992,0.3148624
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814342770527,2026-09-20T03:59:34.681654Z,1.3342438,8.3218708,2.9205520,1.1700368,1.0953439,-0.8376914,4.7169142,8.5109959,-1.2449076,0.0051877,-0.7493588,-0.5802399,0.3189926
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814362939147,2026-09-20T03:59:34.701685Z,1.4599394,8.4239235,1.9580081,0.8309799,0.4829966,-1.0535760,4.5463076,8.5906105,-1.3298931,0.0187198,-0.7521747,-0.5776532,0.3165432
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814383108052,2026-09-20T03:59:34.722092Z,2.4462755,8.8123827,1.1636568,0.4790829,-0.2250276,-0.8676851,4.3748217,8.6626863,-1.4335027,0.0261190,-0.7555135,-0.5770135,0.3091482
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814403276753,2026-09-20T03:59:34.741991Z,4.0105124,9.7668467,0.6830208,-0.0157546,-0.7577527,-0.5705628,4.2284956,8.7258520,-1.4884347,0.0263975,-0.7575573,-0.5796514,0.2990221
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814423446431,2026-09-20T03:59:34.762669Z,4.5279593,9.8924675,0.6153098,-0.6488528,-0.9755025,-0.5048798,4.1127052,8.7814760,-1.4857653,0.0213121,-0.7576205,-0.5855660,0.2875231
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814443613993,2026-09-20T03:59:34.782809Z,3.9558945,9.3781633,0.4722563,-1.2868639,-0.8641378,-0.5712456,3.9881456,8.8583841,-1.3637660,0.0148860,-0.7535943,-0.5964779,0.2758408
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814463782938,2026-09-20T03:59:34.802656Z,2.8713961,8.4329023,-0.5645827,-1.7574699,-0.5834363,-0.5779071,3.8662043,8.9527435,-1.0662754,0.0087335,-0.7438834,-0.6126950,0.2667696
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814483952046,2026-09-20T03:59:34.822770Z,2.0569932,7.0673842,-3.3455229,-2.0963104,-0.2349033,-0.5106421,3.7608886,9.0307369,-0.7332194,0.0033266,-0.7323695,-0.6296582,0.2591420
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814504121235,2026-09-20T03:59:34.842868Z,1.5735142,7.2603416,0.6705261,-2.3565109,0.6060689,-0.4583155,3.6795182,9.0894299,-0.2819929,0.0007767,-0.7164521,-0.6486458,0.2568163
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814524289978,2026-09-20T03:59:34.862999Z,1.8237832,8.4149456,0.9111434,-1.2897784,0.6914701,-0.5017155,3.5880055,9.1295624,0.1157857,0.0036778,-0.7021790,-0.6635671,0.2580889
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814544459289,2026-09-20T03:59:34.883310Z,3.3663225,9.1894703,-1.0916811,-0.2722081,0.1029544,-0.3737636,3.5067251,9.1592712,0.2162014,0.0058268,-0.6985373,-0.6683632,0.2555433
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814564627177,2026-09-20T03:59:34.903387Z,3.5428200,9.3040171,-0.6041619,-0.3716985,0.0308097,-0.3831064,3.4349020,9.1889353,0.0319271,0.0062873,-0.7047034,-0.6646949,0.2480610
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814584796528,2026-09-20T03:59:34.923519Z,3.1854854,8.8631849,0.6719477,-0.8196886,0.2123872,-0.5125739,3.3459618,9.2201195,0.1734121,0.0076131,-0.6995579,-0.6713393,0.2446720
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814604940124,2026-09-20T03:59:34.943616Z,3.2216976,8.5578499,0.2970307,-0.9379646,0.1282018,-0.5321422,3.2443502,9.2508688,0.3629487,0.0087697,-0.6925997,-0.6798823,0.2408090
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814625133931,2026-09-20T03:59:34.963813Z,3.1738136,8.2350063,0.1506103,-0.9692572,-0.0134230,-0.5203846,3.1464872,9.2759008,0.5416615,0.0086737,-0.6859775,-0.6882977,0.2358090
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814645302632,2026-09-20T03:59:34.983963Z,2.9963434,8.5239563,0.7282114,-1.0453990,-0.0674483,-0.5442829,3.0477965,9.2958965,0.7303291,0.0079902,-0.6789184,-0.6971456,0.2302042
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814665471374,2026-09-20T03:59:35.004272Z,3.0593410,8.8779240,0.9247604,-1.0008664,-0.1452387,-0.5634848,2.9440522,9.3126249,0.9185408,0.0071651,-0.6718003,-0.7060294,0.2239548
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814685640727,2026-09-20T03:59:35.024747Z,3.2497547,9.1308117,0.6991817,-0.8580592,-0.1841922,-0.5695469,2.8415153,9.3273535,1.0781326,0.0060281,-0.6657020,-0.7139528,0.2169702
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814705809387,2026-09-20T03:59:35.043305Z,3.3970730,9.1674728,0.4916344,-0.7390337,-0.0918296,-0.5997737,2.7358930,9.3423777,1.2128389,0.0056662,-0.6605160,-0.7207639,0.2102049
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814725978170,2026-09-20T03:59:35.065231Z,3.5324202,8.9375553,0.7276877,-0.7105722,0.0259801,-0.6478869,2.6582382,9.3526115,1.3032894,0.0040877,-0.6576955,-0.7246025,0.2058423
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814746147440,2026-09-20T03:59:35.085604Z,3.5856912,8.7839518,0.9414450,-0.6965163,0.0615195,-0.6897881,2.5875199,9.3580427,1.4028101,0.0027984,-0.6539326,-0.7290728,0.2020329
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814766315449,2026-09-20T03:59:35.104297Z,3.5939960,8.7603836,1.0956465,-0.6382276,0.0340739,-0.6954005,2.5241091,9.3603134,1.4998480,0.0025147,-0.6496583,-0.7342080,0.1971712
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814786485168,2026-09-20T03:59:35.125197Z,3.6997149,8.6811504,1.4731075,-0.5360059,0.0114412,-0.6319990,2.4688735,9.3611116,1.5844148,0.0018655,-0.6459504,-0.7387294,0.1924153
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814806653340,2026-09-20T03:59:35.145580Z,3.9886651,9.3539219,2.0999393,-0.4017588,-0.0685475,-0.5370885,2.4453163,9.3540878,1.6606020,0.0000192,-0.6427163,-0.7425160,0.1886418
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814826822652,2026-09-20T03:59:35.165421Z,4.6558247,11.2610531,2.1722143,-0.2263432,-0.3298805,-0.4061721,2.3792195,9.3629980,1.7057755,-0.0011735,-0.6409461,-0.7455949,0.1824145
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814846991434,2026-09-20T03:59:35.185659Z,4.9259953,12.6189394,0.7778163,-0.1102655,-0.4951206,-0.2016455,2.3454506,9.3713875,1.7064812,-0.0049059,-0.6408978,-0.7473079,0.1753768
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814867159973,2026-09-20T03:59:35.206149Z,4.3832598,11.9593372,0.8527847,-0.2150352,-0.1046198,0.0412684,2.3501246,9.3684702,1.7160426,-0.0089824,-0.6404715,-0.7486326,0.1710696
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814887329813,2026-09-20T03:59:35.227285Z,3.2882116,11.5678101,0.1224036,-0.2444793,0.4212439,0.2493589,2.3788900,9.3473730,1.7898626,-0.0100146,-0.6375462,-0.7507055,0.1728463
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814907497619,2026-09-20T03:59:35.246929Z,2.5020156,11.2340431,-0.4130746,0.5024983,0.2188323,0.2834828,2.4185631,9.3385983,1.7824954,-0.0101248,-0.6378775,-0.7497480,0.1757494
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814927667012,2026-09-20T03:59:35.266975Z,2.7293899,10.2405996,1.4882208,1.4199452,-0.3415383,0.3212205,2.4820771,9.3643827,1.5439355,-0.0129006,-0.6473022,-0.7417324,0.1751192
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814947835917,2026-09-20T03:59:35.286791Z,2.1309891,9.4731083,1.9688568,1.7988715,-0.7788698,0.3658363,2.5649467,9.3949022,1.1802449,-0.0186696,-0.6613337,-0.7299451,0.1716667
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814968000589,2026-09-20T03:59:35.307991Z,1.5724667,8.8257761,1.6161610,1.9761357,-1.0114583,0.5654500,2.6298380,9.4119329,0.8576639,-0.0267394,-0.6754774,-0.7177705,0.1667958
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533814988173726,2026-09-20T03:59:35.327428Z,1.0525509,9.1490679,0.9320178,2.1786637,-0.8983449,0.8328452,2.7824638,9.3980961,0.4120978,-0.0371018,-0.6916637,-0.7023197,0.1642311
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815008338520,2026-09-20T03:59:35.347468Z,0.4829554,10.9722519,0.0816273,2.5392375,-0.5778072,1.0102259,2.9517505,9.3551006,-0.0733174,-0.0462822,-0.7089067,-0.6842611,0.1646091
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815028511169,2026-09-20T03:59:35.367527Z,0.8521113,12.4324913,-0.3806781,2.9373991,0.1848750,1.1939851,3.1611202,9.2661972,-0.6172821,-0.0523184,-0.7278353,-0.6620476,0.1709138
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815048680114,2026-09-20T03:59:35.388598Z,1.1169699,13.0314150,-1.4183401,2.8916841,1.3608239,1.2837995,3.4174924,9.1290474,-1.1033494,-0.0521428,-0.7447520,-0.6386537,0.1864057
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815068847676,2026-09-20T03:59:35.406713Z,1.0791116,11.4837885,-2.8918216,2.5801895,2.0793066,1.1088669,3.6868286,8.9740524,-1.4525197,-0.0453983,-0.7571379,-0.6174140,0.2085214
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815089017394,2026-09-20T03:59:35.426729Z,1.9043630,9.3868418,-2.8415434,2.1736012,2.0057464,0.8339776,3.9178042,8.8298388,-1.7090590,-0.0360285,-0.7663141,-0.5988456,0.2298886
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815109185770,2026-09-20T03:59:35.447617Z,2.8780549,8.4421053,-1.8795232,1.4188461,1.5092767,0.6115147,3.9052548,8.7803726,-1.9723536,-0.0231550,-0.7748726,-0.5850266,0.2382859
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815129355204,2026-09-20T03:59:35.467144Z,3.3758245,7.8960023,-0.9617209,0.7507414,0.3921328,0.5644009,4.0348783,8.6996126,-2.0670319,-0.0223491,-0.7780195,-0.5773736,0.2466290
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815149524556,2026-09-20T03:59:35.487209Z,3.0061448,7.5310364,-0.5621136,0.4316026,-0.2769711,0.6506348,4.1306949,8.6290379,-2.1709843,-0.0294824,-0.7811866,-0.5727004,0.2467641
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815169693135,2026-09-20T03:59:35.507199Z,2.2893806,7.6101198,-0.8121581,0.4003432,0.0567732,0.7686276,4.2507682,8.5510330,-2.2465389,-0.0370163,-0.7833375,-0.5685274,0.2485732
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815189862040,2026-09-20T03:59:35.527601Z,1.6804303,7.9875808,-1.2410944,0.4022584,0.4665925,0.8563938,4.4107604,8.4597301,-2.2834797,-0.0423537,-0.7842849,-0.5639645,0.2550444
gait_20260920_035906_friend_ritvik_walk_2,friend_ritvik_walk_2,2533815210030863,2026-09-20T03:59:35.547431Z,1.3680618,8.2941885,-1.9066824,0.3319290,0.5733273,0.8683513,4.5852776,8.3639603,-2.2924948,-0.0469464,-0.7843348,-0.5597104,0.2633237
