session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375765772595,2026-09-20T03:52:16.103255Z,-1.2965350,3.3021278,22.0312939,0.5098426,0.4415616,0.2093229,0.6294705,0.6967611,9.7649574,0.0460061,0.0127721,0.8819444,0.4689291
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375785941867,2026-09-20T03:52:16.123490Z,-1.1513866,3.3794158,19.3091621,1.3926495,0.8947144,0.3728809,0.4651637,0.9186651,9.7558079,0.0437036,0.0243395,0.8834409,0.4658647
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375806110486,2026-09-20T03:52:16.143664Z,-0.6117185,3.7033811,16.5827656,2.0238490,0.8503817,0.4934053,0.2888978,1.2893976,9.7206020,0.0433443,0.0443034,0.8853081,0.4608557
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375826275892,2026-09-20T03:52:16.163973Z,-0.2249053,3.7407906,14.9907703,2.3049669,0.5326252,0.4351166,0.1771356,1.7330326,9.6540833,0.0472617,0.0673275,0.8866863,0.4549953
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375846447359,2026-09-20T03:52:16.183947Z,-0.0301520,3.2530468,14.1159887,2.3937657,0.3774108,0.3077975,0.1157934,2.1956015,9.5604410,0.0546072,0.0903611,0.8867503,0.4500298
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375866617648,2026-09-20T03:52:16.204113Z,0.2323872,2.6145430,13.0543852,2.4062726,0.5339075,0.1980815,0.0432618,2.6558418,9.4435558,0.0622190,0.1134791,0.8856596,0.4459354
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375886784029,2026-09-20T03:52:16.224352Z,0.2965069,2.2441900,11.4470520,2.3085144,0.9519705,0.1034541,-0.0970038,3.0975587,9.3076220,0.0669912,0.1374935,0.8838052,0.4421494
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375906939302,2026-09-20T03:52:16.244427Z,0.2661305,1.9493291,9.5096197,2.1480873,1.4635118,0.0959431,-0.2498844,3.2746601,9.2439318,0.0656818,0.1575033,0.8824690,0.4383232
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375927125297,2026-09-20T03:52:16.264785Z,0.2579004,1.8120366,7.4702835,2.0060129,1.7812184,0.1364288,-0.5569894,3.6458826,9.0902920,0.0595107,0.1749801,0.8820069,0.4334793
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375947294079,2026-09-20T03:52:16.284738Z,0.0997335,2.0311809,5.8242698,1.9108191,1.7164347,0.1765814,-0.8673225,3.9950862,8.9175749,0.0521670,0.1998832,0.8800402,0.4276152
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375967463391,2026-09-20T03:52:16.304959Z,0.0240917,2.1508911,4.4469304,1.9302043,1.4429610,0.2379177,-1.1197906,4.3378582,8.7272654,0.0465264,0.2233599,0.8776973,0.4214178
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533375987632784,2026-09-20T03:52:16.325536Z,0.0878373,2.1948843,3.1383495,2.0222337,1.1074181,0.2529395,-1.3020040,4.6931200,8.5156050,0.0441780,0.2460973,0.8747240,0.4151415
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376007802177,2026-09-20T03:52:16.345329Z,0.2929904,2.2818239,1.7993922,2.0313933,0.8182729,0.1953170,-1.4263057,5.0557151,8.2850170,0.0451849,0.2682815,0.8707957,0.4095099
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376027970512,2026-09-20T03:52:16.365526Z,0.2519897,2.5127146,0.9249101,1.8213377,0.5396864,0.0900310,-1.5052907,5.3924732,8.0555220,0.0484719,0.2889313,0.8660594,0.4051055
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376048139661,2026-09-20T03:52:16.385683Z,0.3948936,2.6822541,0.3803040,1.4308202,0.4089033,-0.0283449,-1.5667616,5.6663189,7.8532920,0.0521553,0.3063135,0.8611882,0.4022521
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376068309094,2026-09-20T03:52:16.405850Z,0.8217349,3.0449758,0.3689315,0.9397132,0.2000800,-0.1881225,-1.6145663,5.8554940,7.7034068,0.0548494,0.3192627,0.8569116,0.4009556
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376088477998,2026-09-20T03:52:16.426422Z,0.4043956,3.1258547,0.5728876,0.4926225,-0.0056623,-0.4480400,-1.6520509,5.9592543,7.6153879,0.0570610,0.3269558,0.8532078,0.4023437
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376108648083,2026-09-20T03:52:16.446191Z,-0.8028806,3.0318074,0.7977929,0.1173601,-0.1671053,-0.6688541,-1.7084138,5.9897375,7.5789495,0.0577594,0.3306073,0.8495166,0.4070431
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376128790336,2026-09-20T03:52:16.466750Z,-1.9538931,3.0710125,0.8861539,-0.2867969,-0.1505180,-0.6752326,-1.7737679,5.9548049,7.5914526,0.0569638,0.3307254,0.8462186,0.4138719
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376148979871,2026-09-20T03:52:16.486349Z,-1.8267010,3.0966005,1.1927613,-0.6891719,0.0983413,-0.4419114,-1.8515717,5.8581643,7.6478562,0.0531752,0.3277752,0.8448610,0.4194588
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376169154227,2026-09-20T03:52:16.506870Z,-1.2450597,3.0217819,1.3557916,-0.9230760,0.4396298,-0.2357527,-1.9465991,5.7214160,7.7273707,0.0462897,0.3228231,0.8459532,0.4219071
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376189298433,2026-09-20T03:52:16.527006Z,-0.5385457,3.2154877,0.8540567,-1.0151721,0.4226761,-0.1576292,-2.0454781,5.5755310,7.8080459,0.0373362,0.3176362,0.8483299,0.4219594
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376209492728,2026-09-20T03:52:16.547128Z,-0.1935562,3.4546833,0.3493290,-1.2066753,-0.0948273,-0.2907938,-2.0888934,5.4124370,7.9106364,0.0304364,0.3108617,0.8507361,0.4227135
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376229662405,2026-09-20T03:52:16.567175Z,-0.5169979,3.7110875,1.4673463,-1.5813882,-0.8842724,-0.5259803,-2.0301931,5.1812592,8.0789213,0.0278298,0.2986720,0.8528253,0.4274456
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376249811047,2026-09-20T03:52:16.587423Z,-1.2167782,3.2565632,3.8567595,-1.8570603,-1.3885193,-0.6945344,-1.8839786,4.8659225,8.3071985,0.0288697,0.2794712,0.8546795,0.4365609
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376269976818,2026-09-20T03:52:16.607245Z,-1.2421417,2.0839281,5.7649384,-1.8406562,-1.4208945,-0.6441231,-1.6982961,4.5165110,8.5412540,0.0312432,0.2566853,0.8561482,0.4473777
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376290185437,2026-09-20T03:52:16.628101Z,-0.3648913,1.6716765,6.3349829,-1.6698371,-0.9930058,-0.3700498,-1.5345744,4.1945248,8.7342520,0.0328272,0.2353354,0.8576939,0.4559614
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376310339570,2026-09-20T03:52:16.647743Z,-0.4837784,2.5695770,6.6002154,-1.7280258,-0.7247113,-0.1909870,-1.4146512,3.8897669,8.8940754,0.0317935,0.2170879,0.8600675,0.4605929
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376330501802,2026-09-20T03:52:16.668107Z,-1.4047230,3.3593643,7.5225067,-2.0662501,-0.9410955,-0.2546882,-1.2870342,3.5382690,9.0587149,0.0292534,0.1978180,0.8628637,0.4641968
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376350650239,2026-09-20T03:52:16.687832Z,-1.6520740,3.2585833,10.3796129,-2.5914807,-1.4415786,-0.4467244,-1.0759115,3.0815372,9.2510891,0.0278629,0.1727142,0.8651980,0.4699211
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376370846040,2026-09-20T03:52:16.708161Z,-2.4744074,2.4460511,14.5069914,-2.9266739,-1.6471877,-0.5456153,-0.7953175,2.5239730,9.4463291,0.0276172,0.1407051,0.8666993,0.4777781
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376391015311,2026-09-20T03:52:16.728793Z,-3.0410101,1.6795325,17.8458557,-2.6648080,-1.4844791,-0.2920928,-0.5199551,1.9671880,9.5966625,0.0266212,0.1073652,0.8674938,0.4849932
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376411184622,2026-09-20T03:52:16.748731Z,-2.4925885,2.0632033,19.9748993,-1.9807655,-1.3897517,0.0810546,-0.2527319,1.5312032,9.6864672,0.0268192,0.0792402,0.8687902,0.4880627
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376431354219,2026-09-20T03:52:16.768817Z,-2.1505916,3.2786348,20.9195614,-1.3835731,-1.1430241,0.1958999,-0.0015809,1.2336164,9.7321272,0.0301923,0.0580202,0.8704868,0.4878267
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376451523326,2026-09-20T03:52:16.788894Z,-2.4090159,4.2333226,21.9879742,-1.1789799,-0.7239453,0.0844686,0.1639574,1.0043408,9.7570763,0.0326058,0.0427114,0.8716477,0.4871786
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376471666190,2026-09-20T03:52:16.808957Z,-2.7357495,4.1511717,23.8969765,-0.9370320,-0.2974054,0.0603704,0.2455346,0.7959192,9.7745752,0.0317216,0.0304096,0.8720759,0.4873937
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376491861380,2026-09-20T03:52:16.829609Z,-2.8847885,3.8459110,24.0322475,-0.1378610,0.1400094,0.2154016,0.2411588,0.7064793,9.7815561,0.0291652,0.0241827,0.8727190,0.4867507
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376512029633,2026-09-20T03:52:16.849506Z,-2.5514708,4.0644565,21.4590797,0.9109020,0.5209342,0.4575660,0.1565105,0.8248129,9.7740116,0.0276979,0.0287894,0.8742643,0.4838037
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376532199800,2026-09-20T03:52:16.869753Z,-1.7650504,4.3277440,17.9384823,1.7336382,0.6318824,0.6534326,0.0368545,1.1312701,9.7444839,0.0287704,0.0437438,0.8766488,0.4782736
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376552368704,2026-09-20T03:52:16.889903Z,-0.9104700,4.6878471,15.3766108,2.1171443,0.5118411,0.6803953,-0.0580426,1.5416726,9.6879301,0.0332480,0.0642668,0.8790830,0.4711448
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376572537812,2026-09-20T03:52:16.910385Z,-0.1588403,4.6166945,14.0547123,2.2352705,0.3674684,0.5456485,-0.1168951,1.9804016,9.6073122,0.0402282,0.0859463,0.8806003,0.4642608
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376592706879,2026-09-20T03:52:16.930232Z,0.0760159,4.2403555,13.2054443,2.3059497,0.3035174,0.3272326,-0.1579307,2.4250209,9.5042334,0.0484785,0.1075505,0.8806270,0.4588887
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376612875540,2026-09-20T03:52:16.950160Z,-0.1220295,3.9581392,12.1469078,2.3428714,0.3018354,0.1586784,-0.2021019,2.8737295,9.3774700,0.0570206,0.1295424,0.8790900,0.4551576
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376633045380,2026-09-20T03:52:16.970436Z,0.2837129,3.3007064,11.0452003,2.2165182,0.3906340,0.1116644,-0.2608586,3.3017805,9.2339764,0.0648692,0.1514917,0.8765755,0.4521700
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376653210705,2026-09-20T03:52:16.993032Z,0.6383540,2.5795279,10.7082920,2.0895488,0.5639345,0.0406355,-0.3425371,3.6864197,9.0845518,0.0708691,0.1721071,0.8738237,0.4492092
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376673360118,2026-09-20T03:52:17.010760Z,0.5514894,2.0841527,9.8073235,2.1998641,0.8573930,-0.0423509,-0.3645293,3.8494608,9.0158129,0.0743405,0.1913919,0.8709624,0.4463935
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376693526459,2026-09-20T03:52:17.030888Z,0.2165256,1.7556981,7.8764749,2.4360833,1.0972092,-0.0897646,-0.4597838,4.0663242,8.9157000,0.0748572,0.1923799,0.8719890,0.4438713
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376713721121,2026-09-20T03:52:17.051144Z,-0.1888427,1.6812533,5.4958901,2.5974929,1.1395934,-0.0584052,-0.6709028,4.5160189,8.6828318,0.0757867,0.2194575,0.8672749,0.4403738
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376733884695,2026-09-20T03:52:17.070956Z,-0.3987094,1.8812439,3.2264113,2.5838201,1.0490961,0.0498118,-0.8584511,4.9655781,8.4167814,0.0775071,0.2471070,0.8619239,0.4359106
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376754036388,2026-09-20T03:52:17.092360Z,-0.3372084,2.1517887,1.2490251,2.3544292,0.9033911,0.1269028,-1.0071143,5.3870845,8.1364088,0.0802499,0.2735068,0.8564322,0.4304391
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376774202891,2026-09-20T03:52:17.111562Z,-0.3333926,2.3637505,-0.0264859,1.9235260,0.7270429,0.1112314,-1.1210055,5.7454848,7.8720307,0.0833378,0.2968646,0.8510845,0.4249488
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376794398448,2026-09-20T03:52:17.131887Z,-0.3795558,2.4414871,-0.8393173,1.4142330,0.6040205,0.0382374,-1.2147228,6.0175562,7.6517696,0.0857083,0.3155148,0.8463116,0.4205486
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376814566579,2026-09-20T03:52:17.152343Z,-0.5844845,2.4088662,-1.6157869,0.8012360,0.5704795,-0.0126903,-1.3081499,6.1989651,7.4898391,0.0862504,0.3294530,0.8424677,0.4174564
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376834725311,2026-09-20T03:52:17.173435Z,-0.4661211,2.5212440,-1.3628244,0.0538421,0.5996904,-0.0343237,-1.4035673,6.2638226,7.4182639,0.0836613,0.3374098,0.8407611,0.4150616
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376854904267,2026-09-20T03:52:17.192928Z,-0.7155671,2.5256584,-0.9039608,-0.5058290,0.5431172,-0.1566799,-1.5095696,6.2299671,7.4259558,0.0778027,0.3395242,0.8412054,0.4135743
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376875074595,2026-09-20T03:52:17.212638Z,-1.1226561,2.4851813,-0.2506430,-0.8947310,0.3237852,-0.2298905,-1.6107783,6.1219006,7.4942536,0.0702526,0.3370737,0.8425903,0.4141107
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376895244192,2026-09-20T03:52:17.232702Z,-1.1600655,2.3673418,0.2886509,-1.1095331,-0.0146721,-0.1947508,-1.6630801,5.9691491,7.6052313,0.0635741,0.3306287,0.8447431,0.4159954
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376915405365,2026-09-20T03:52:17.253035Z,-0.9403976,2.3448961,0.9840169,-1.2741402,-0.3608235,-0.1605103,-1.6520611,5.7876844,7.7465811,0.0593898,0.3209732,0.8474091,0.4187444
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376935581228,2026-09-20T03:52:17.273196Z,-0.6363339,2.4276457,2.0054431,-1.4020256,-0.6576627,-0.1161943,-1.5794342,5.5749116,7.9159245,0.0575736,0.3080965,0.8505644,0.4222584
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376955750091,2026-09-20T03:52:17.293372Z,-0.1093851,2.5942671,2.7055228,-1.4660100,-0.9567502,-0.1437732,-1.4501384,5.3432689,8.0983143,0.0580662,0.2927687,0.8538970,0.4263504
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376975919687,2026-09-20T03:52:17.313654Z,-0.1928081,2.8250084,3.2940474,-1.6592286,-1.1552980,-0.2951905,-1.2851727,5.0826440,8.2916327,0.0605189,0.2753085,0.8567407,0.4319004
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533376996089895,2026-09-20T03:52:17.333903Z,-0.5270985,2.4484453,4.3970261,-1.9642282,-1.2148024,-0.3753124,-1.1174510,4.7593765,8.5050430,0.0622340,0.2549917,0.8591691,0.4392433
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377016254974,2026-09-20T03:52:17.354034Z,-0.2601450,1.9263598,5.6816649,-2.2360365,-1.0910972,-0.2608501,-0.9446708,4.3715162,8.7311831,0.0623432,0.2314865,0.8620046,0.4466267
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377036426605,2026-09-20T03:52:17.373876Z,0.6686556,2.3032219,6.9016604,-2.2670794,-1.1199251,-0.0463978,-0.7589303,3.9584894,8.9437408,0.0608300,0.2065921,0.8657306,0.4518075
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377056597096,2026-09-20T03:52:17.394730Z,0.8520365,3.2297781,8.2596216,-2.3133938,-1.2919600,-0.0991407,-0.5301070,3.5410478,9.1332397,0.0609444,0.1810903,0.8694439,0.4555869
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377076740326,2026-09-20T03:52:17.414267Z,0.4606594,3.7236571,10.7029791,-2.4690747,-1.7088572,-0.3323120,-0.2243553,3.0974693,9.3054533,0.0640463,0.1532693,0.8717409,0.4609498
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377096934295,2026-09-20T03:52:17.434688Z,0.1871966,3.2848446,13.8817310,-2.4734213,-1.9603812,-0.4527364,0.1197989,2.6194911,9.4530430,0.0682771,0.1225428,0.8720459,0.4688897
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377117104502,2026-09-20T03:52:17.454916Z,-0.0828244,2.8902504,16.1025772,-2.2511415,-1.7183000,-0.4438765,0.4536448,2.1732311,9.5554895,0.0732722,0.0924979,0.8710628,0.4767862
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377137272674,2026-09-20T03:52:17.474982Z,-0.5271733,3.3024271,17.7409592,-2.1276696,-1.1447395,-0.3847885,0.6943357,1.7651026,9.6248856,0.0754799,0.0666367,0.8696325,0.4833235
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377157436289,2026-09-20T03:52:17.495848Z,-0.8637831,3.8123920,19.7804451,-2.1169610,-0.5309432,-0.3186225,0.8207222,1.3573300,9.6809177,0.0724225,0.0440866,0.8684009,0.4885606
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377177585622,2026-09-20T03:52:17.515499Z,-1.0501567,3.8457613,21.6993980,-1.8755960,-0.0596210,-0.3288147,0.8413751,0.9726250,9.7253370,0.0644273,0.0250561,0.8674007,0.4927855
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377197754811,2026-09-20T03:52:17.534988Z,-1.9299511,3.8483799,22.8043976,-1.3148592,0.1637412,-0.3816742,0.8040640,0.6817309,9.7531967,0.0551333,0.0112806,0.8659836,0.4968960
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377217949351,2026-09-20T03:52:17.555335Z,-2.7810898,3.6083612,22.7838211,-0.5274292,0.2910770,-0.2883624,0.7430463,0.5339383,9.7672358,0.0479249,0.0042260,0.8643007,0.5006692
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377238118051,2026-09-20T03:52:17.575496Z,-3.1554830,3.3539026,21.4195766,0.3766281,0.4645107,-0.0109416,0.6554843,0.5561725,9.7722635,0.0438609,0.0052176,0.8634827,0.5024408
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377258287567,2026-09-20T03:52:17.595663Z,-2.6077347,3.4190698,18.6684875,1.2491927,0.6454054,0.3271660,0.5321892,0.7553144,9.7663908,0.0427671,0.0151516,0.8643541,0.5008328
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377278431202,2026-09-20T03:52:17.615665Z,-1.5979052,3.6397104,15.8297882,1.8318130,0.6239219,0.5324753,0.4037418,1.0909564,9.7407866,0.0446545,0.0323921,0.8665226,0.4960799
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377298626311,2026-09-20T03:52:17.636042Z,-1.1653777,3.8899791,14.3105173,2.0626528,0.3623224,0.5276623,0.3219925,1.4908563,9.6907053,0.0499646,0.0525313,0.8687092,0.4899882
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377318795257,2026-09-20T03:52:17.656370Z,-0.7264158,3.5808280,13.8778400,2.1515679,0.0864837,0.4333846,0.3050430,1.9070859,9.6180086,0.0586230,0.0721920,0.8699133,0.4843577
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377338943735,2026-09-20T03:52:17.676317Z,-0.5156512,3.2922518,13.6048269,2.1820946,0.0577058,0.3023017,0.3134625,2.3256764,9.5251818,0.0692008,0.0912253,0.8699518,0.4796591
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377359134409,2026-09-20T03:52:17.696581Z,-0.0969652,2.7950809,12.7057295,2.2328389,0.3486495,0.2398162,0.2835599,2.7455494,9.4136953,0.0787681,0.1109839,0.8690867,0.4755695
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377379302377,2026-09-20T03:52:17.717057Z,0.3766378,2.4727614,11.1640873,2.2814684,0.8008030,0.2109384,0.1716617,3.1690011,9.2824612,0.0849726,0.1329864,0.8678488,0.4710972
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377399472137,2026-09-20T03:52:17.736766Z,0.3889830,2.5671828,9.3689604,2.2719257,1.1042538,0.1558639,0.0011240,3.5662351,9.1388226,0.0874584,0.1565862,0.8664197,0.4659924
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377419616586,2026-09-20T03:52:17.756932Z,0.2556559,2.5558851,7.5029793,2.2042110,1.2205480,0.0770576,-0.2119120,3.9724908,8.9671917,0.0877407,0.1810462,0.8643519,0.4608902
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377439784921,2026-09-20T03:52:17.777376Z,-0.0708534,2.4761283,5.8544965,2.0750432,1.1612434,0.0379376,-0.4212735,4.3509250,8.7822599,0.0872420,0.2052503,0.8614772,0.4561999
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377459980152,2026-09-20T03:52:17.797342Z,-0.2973299,2.3782654,4.4568810,1.9039577,1.0783237,0.0957100,-0.6087306,4.6934385,8.5928564,0.0867446,0.2276502,0.8583128,0.4516080
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377480126596,2026-09-20T03:52:17.832888Z,-0.2317887,2.4016836,3.3135004,1.7639316,0.9773011,0.2066083,-0.7292531,4.9304547,8.4495516,0.0864613,0.2481234,0.8554550,0.4462689
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377500317799,2026-09-20T03:52:17.837568Z,0.0347907,2.5838673,2.0947769,1.6553482,0.9053229,0.2622990,-0.8604625,5.2264566,8.2571096,0.0866169,0.2577520,0.8541381,0.4432939
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377520486377,2026-09-20T03:52:17.858271Z,0.1132009,2.8907740,0.9478794,1.4312532,0.7863641,0.1971489,-0.9954805,5.5663524,8.0162868,0.0875988,0.2846109,0.8502201,0.4341071
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377540656585,2026-09-20T03:52:17.878259Z,-0.0593313,2.9558663,0.1217302,1.0336579,0.6580458,0.0988742,-1.0895129,5.7812371,7.8502464,0.0881140,0.2997601,0.8474286,0.4292374
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377560825936,2026-09-20T03:52:17.898572Z,-0.4775684,2.8722191,-0.1360206,0.5150220,0.5054460,0.0062619,-1.1741343,5.9146786,7.7378354,0.0874180,0.3106319,0.8452164,0.4259990
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377580993580,2026-09-20T03:52:17.918446Z,-0.8414871,2.6766427,0.1672200,0.0105419,0.3890352,0.0059621,-1.2484874,5.9611917,7.6903567,0.0851036,0.3164280,0.8441776,0.4242582
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377601164031,2026-09-20T03:52:17.938703Z,-0.7775170,2.6431239,0.8038532,-0.3529462,0.2725745,0.0804717,-1.2982961,5.9386396,7.6995525,0.0816631,0.3175895,0.8447368,0.4229512
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377621332487,2026-09-20T03:52:17.958935Z,-0.8077438,2.8038347,1.3265374,-0.5504615,0.1102822,0.1240716,-1.3165815,5.8757672,7.7445521,0.0783432,0.3153888,0.8465306,0.4216375
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377641502165,2026-09-20T03:52:17.979043Z,-0.6004209,2.8866591,1.4422821,-0.6259703,-0.1737002,0.1495188,-1.2925935,5.7966475,7.8079572,0.0763146,0.3110146,0.8487489,0.4207987
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377661670622,2026-09-20T03:52:17.999170Z,-0.2083704,2.9994111,1.4321815,-0.7262601,-0.5783235,0.1158779,-1.2077578,5.7068629,7.8872781,0.0771333,0.3046787,0.8508979,0.4209442
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377681839690,2026-09-20T03:52:18.019334Z,0.2059762,3.2973394,1.7467197,-0.9832299,-0.9903911,0.0000167,-1.0541141,5.5843415,7.9962544,0.0812229,0.2951264,0.8528422,0.4230407
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377702009937,2026-09-20T03:52:18.039662Z,0.3399766,3.2641947,2.7055228,-1.4145161,-1.0725448,-0.1738002,-0.8816298,5.3874335,8.1507301,0.0860540,0.2811604,0.8548111,0.4275996
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377722155201,2026-09-20T03:52:18.059602Z,0.2472013,2.9767408,4.1010432,-1.7387842,-1.0116915,-0.2987877,-0.7312080,5.1093302,8.3424330,0.0880602,0.2632307,0.8571627,0.4338515
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377742348031,2026-09-20T03:52:18.079668Z,0.2421885,2.6398318,5.2444239,-1.8013363,-0.8952806,-0.3312795,-0.6035369,4.7944365,8.5372849,0.0877348,0.2435536,0.8594965,0.4407380
gait_20260920_035209_owner_phone_shake_2,owner_phone_shake_2,2533377762495695,2026-09-20T03:52:18.100303Z,0.3971382,2.3327007,5.9359741,-1.7571702,-0.8212706,-0.3036673,-0.4814538,4.4803190,8.7138424,0.0865654,0.2242604,0.8615730,0.4471081
