session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485547167031,2026-09-20T03:37:25.885514Z,4.2941504,-7.3118920,0.7559692,1.0435004,0.5204678,1.1415253,3.4075534,-8.9597406,2.0851290,-0.6246926,0.1359592,-0.4298538,0.6375736
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485567334675,2026-09-20T03:37:25.905463Z,4.9527054,-8.1592894,0.3271826,0.8707827,0.3369751,1.1697869,3.1786530,-8.9892178,2.3078666,-0.6140794,0.1420254,-0.4272774,0.6482047
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485587502970,2026-09-20T03:37:25.925140Z,5.5564184,-8.6040878,0.5066729,0.5560073,-0.0024148,1.3539958,3.0691516,-9.0118752,2.3669636,-0.6097656,0.1447044,-0.4238235,0.6539267
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485607666584,2026-09-20T03:37:25.947993Z,6.3208423,-8.4107561,0.7720552,0.3250842,-0.3347934,1.5400366,2.8636467,-9.0644188,2.4232140,-0.6059778,0.1493721,-0.4155851,0.6616403
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485627836181,2026-09-20T03:37:25.965500Z,6.6870055,-8.1568956,0.9721955,0.1785132,-0.1805450,1.5861346,2.6050818,-9.1346493,2.4510946,-0.6034124,0.1548784,-0.4034321,0.6701856
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485648006998,2026-09-20T03:37:25.987091Z,6.9339824,-8.0318737,1.3062615,0.1310163,0.6437067,1.6150624,2.3252742,-9.2043514,2.4716620,-0.6003980,0.1629118,-0.3924536,0.6774675
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485668174682,2026-09-20T03:37:26.005920Z,7.5931358,-8.0924015,1.2786534,0.3145423,1.5836365,1.6784638,1.9873204,-9.2670670,2.5314364,-0.5935497,0.1775787,-0.3866246,0.6831443
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485688342448,2026-09-20T03:37:26.025959Z,7.9996266,-7.8970499,0.9002947,0.5711623,1.7842160,1.6082010,1.5849808,-9.3086100,2.6596532,-0.5812308,0.1979950,-0.3859721,0.6884725
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485708510905,2026-09-20T03:37:26.046078Z,7.9110408,-7.2277956,0.4855740,0.7855147,1.3700168,1.3658201,1.1936153,-9.3183069,2.8249869,-0.5667616,0.2169825,-0.3866051,0.6944324
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485728678019,2026-09-20T03:37:26.066177Z,7.9987288,-7.4673653,0.1028759,0.9270396,0.8845388,1.0721618,0.8790309,-9.2970943,3.0045741,-0.5531691,0.2299786,-0.3866232,0.7011678
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485748846151,2026-09-20T03:37:26.086474Z,8.5796213,-8.6468840,-0.3331681,0.9140662,0.5830532,0.8277657,0.6428573,-9.2535677,3.1928573,-0.5410145,0.2374775,-0.3861502,0.7083755
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485768991374,2026-09-20T03:37:26.106702Z,9.1035776,-9.2779055,-0.6364836,0.6578625,0.3386738,0.5810881,0.4666450,-9.2034187,3.3638439,-0.5307588,0.2418952,-0.3856531,0.7148802
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485789156454,2026-09-20T03:37:26.126779Z,8.7914343,-9.0686378,-1.0247931,0.2361524,0.3311962,0.3468842,0.3518980,-9.1670742,3.4752002,-0.5240930,0.2444655,-0.3849811,0.7192724
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485809327067,2026-09-20T03:37:26.146816Z,9.6937485,-9.7755251,-1.1709890,-0.2914766,0.6040038,0.3454186,0.2732483,-9.1594124,3.5023751,-0.5210251,0.2479996,-0.3849925,0.7202846
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485829511150,2026-09-20T03:37:26.166993Z,11.7568769,-9.4577703,-1.1957542,-0.7324054,0.7656633,0.3989110,0.1664974,-9.1889877,3.4308751,-0.5205700,0.2559963,-0.3849424,0.7178386
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485849686565,2026-09-20T03:37:26.187193Z,14.6207914,-7.7205524,-4.8495302,-1.0317260,0.9638115,-0.0180029,0.0461249,-9.2448292,3.2813318,-0.5224319,0.2667103,-0.3842908,0.7129174
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485869854371,2026-09-20T03:37:26.207320Z,13.1928740,-6.5822592,-3.8717234,-2.0787737,1.1317494,-1.3136101,0.0143388,-9.3180418,3.0675731,-0.5270694,0.2775898,-0.3879298,0.7033151
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485890022462,2026-09-20T03:37:26.227543Z,10.2599020,-8.0386066,-0.0824503,-2.6687384,-0.6548982,-2.6150961,0.2600263,-9.4453764,2.6369233,-0.5436339,0.2849965,-0.3980012,0.6817875
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485910190268,2026-09-20T03:37:26.248973Z,11.2035923,-12.0023575,0.6595278,-2.4865112,-1.4073882,-3.7167852,0.8554562,-9.5437727,2.1025510,-0.5740556,0.2733729,-0.4042122,0.6575257
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485930358522,2026-09-20T03:37:26.268656Z,9.1713638,-14.7340670,1.4052467,-2.1150959,-1.6858914,-4.5946126,1.6716217,-9.5338793,1.5959163,-0.6064878,0.2501234,-0.4144489,0.6307480
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485950526084,2026-09-20T03:37:26.288212Z,6.7363110,-19.1123886,1.4026281,-1.9436439,-2.2214811,-4.3989124,2.6195807,-9.3864174,1.1265237,-0.6379166,0.2182759,-0.4277265,0.6020533
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485970694378,2026-09-20T03:37:26.308202Z,5.5338230,-22.2209606,2.7455509,-2.2157521,-0.9891753,-3.5065963,3.4631028,-9.1571417,0.6243353,-0.6679870,0.1850588,-0.4344145,0.5751787
gait_20260920_033649_owner_walk_2,owner_walk_2,2532485990862266,2026-09-20T03:37:26.328983Z,1.2850130,-20.1998043,6.9751325,-2.0722620,2.6435742,-3.1069193,4.0817151,-8.9188700,0.1716807,-0.6892059,0.1687499,-0.4455429,0.5459031
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486011030112,2026-09-20T03:37:26.348647Z,-2.1959319,-12.8757925,3.4593971,0.0446658,4.2612014,-2.4878435,4.6103659,-8.6582203,0.1260002,-0.6891543,0.1739642,-0.4813202,0.5129655
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486031198407,2026-09-20T03:37:26.368795Z,-0.4400842,-7.9560070,-4.3951559,1.8262672,1.0090101,-1.4961202,4.9787350,-8.4296455,0.6240155,-0.6691604,0.1772140,-0.5232084,0.4970641
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486051365725,2026-09-20T03:37:26.390292Z,0.0763900,-6.2508864,-1.9832969,1.2594349,-2.1563642,-0.9596480,5.1834493,-8.2727098,0.9644980,-0.6604732,0.1600713,-0.5342870,0.5026825
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486071536176,2026-09-20T03:37:26.410490Z,0.9362077,-4.3457007,0.6545897,0.3763449,-3.1983325,-0.7163344,5.3748174,-8.1606731,0.8665375,-0.6701184,0.1351723,-0.5228132,0.5092506
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486091702110,2026-09-20T03:37:26.430378Z,2.1793220,-3.3901896,1.4064438,0.1357793,-3.3685520,-0.7053095,5.5323219,-8.0832224,0.5394795,-0.6869763,0.1120747,-0.5037075,0.5116460
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486111869916,2026-09-20T03:37:26.449746Z,3.6857986,-4.3056726,2.4718635,0.3049830,-2.4269903,-0.8515808,5.6720104,-8.0018806,0.1852490,-0.7035673,0.0893056,-0.4842348,0.5123810
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486132037926,2026-09-20T03:37:26.469739Z,4.8902316,-5.9673233,2.1279964,0.6275858,-1.0350901,-1.0842857,5.8183346,-7.8982916,-0.0095894,-0.7129582,0.0698590,-0.4734642,0.5124863
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486152205041,2026-09-20T03:37:26.489887Z,3.9723547,-6.9918170,0.8483704,0.6899880,-0.2076908,-1.1558976,5.9957633,-7.7644644,0.0059773,-0.7138383,0.0544514,-0.4740767,0.5125633
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486172373945,2026-09-20T03:37:26.510204Z,-0.1856254,-7.3169799,0.2207155,0.3923493,-0.0806715,-0.8284318,6.1724706,-7.6241045,0.0987475,-0.7113745,0.0424943,-0.4795636,0.5120150
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486192541629,2026-09-20T03:37:26.531275Z,-3.0866497,-6.7005477,-0.0536451,0.1330980,0.1686707,-0.3226028,6.2827153,-7.5328155,0.1424996,-0.7102099,0.0354468,-0.4830338,0.5109048
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486212709760,2026-09-20T03:37:26.550445Z,-4.2999115,-5.8145432,-0.4495114,0.2329215,0.5495123,0.0632182,6.3115625,-7.5076814,0.1871931,-0.7086304,0.0346798,-0.4856943,0.5106282
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486232877648,2026-09-20T03:37:26.570986Z,-4.5035682,-5.4653640,-0.8048258,0.4439098,1.0246315,0.5542086,6.2807555,-7.5295720,0.3061827,-0.7041405,0.0379127,-0.4893103,0.5131514
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486253044763,2026-09-20T03:37:26.590734Z,-3.6853497,-5.0039563,-1.4746038,0.6119311,1.4167310,1.2945746,6.1635723,-7.6142812,0.5188796,-0.6958303,0.0463360,-0.4937170,0.5195352
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486273212528,2026-09-20T03:37:26.611350Z,0.5678747,-5.5536499,-7.0025163,0.7704596,0.8985614,2.2234962,5.9126463,-7.7876716,0.7930474,-0.6844645,0.0611354,-0.4961668,0.5306500
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486293381555,2026-09-20T03:37:26.631171Z,9.2428904,-7.8764000,-16.4268417,0.1827266,-1.5673156,2.8910513,5.5139227,-8.0549002,0.9753838,-0.6758733,0.0776901,-0.4877487,0.5470473
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486313549401,2026-09-20T03:37:26.652709Z,23.6627178,-9.4623337,-1.2063036,-0.5881993,0.1551977,3.2157192,5.0533466,-8.3734016,0.7654820,-0.6827653,0.0870594,-0.4574747,0.5630001
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486333717330,2026-09-20T03:37:26.672581Z,38.3833923,-14.4989119,9.4380932,0.6790797,1.8004704,2.6779146,4.4912381,-8.6910639,0.7282028,-0.6796638,0.1164777,-0.4438699,0.5722497
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486353884770,2026-09-20T03:37:26.691975Z,30.3635654,-9.0399075,1.2554595,1.2464283,1.5721619,0.9375649,4.0197468,-8.8861027,1.0559099,-0.6625341,0.1401555,-0.4435262,0.5871028
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486374053756,2026-09-20T03:37:26.712480Z,10.9786119,-2.7988966,-0.7145944,0.6777140,0.8994607,-0.5824870,3.8837004,-8.8982773,1.4048640,-0.6472575,0.1472541,-0.4522643,0.5956770
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486394221155,2026-09-20T03:37:26.732902Z,5.6194158,-4.6375685,0.1933318,0.0441495,-0.3168738,-0.8459851,4.0084734,-8.8171787,1.5574389,-0.6419721,0.1436118,-0.4624479,0.5944658
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486414389287,2026-09-20T03:37:26.752623Z,4.9079638,-12.1753387,0.2878279,0.0538088,-0.2287414,-0.9974357,4.1826897,-8.7440958,1.5106255,-0.6456919,0.1351784,-0.4647297,0.5906227
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486434531499,2026-09-20T03:37:26.772734Z,5.6063972,-18.8410206,1.7964743,0.6263367,1.3910340,-1.2404162,4.3663640,-8.6529655,1.5156425,-0.6470705,0.1274358,-0.4702236,0.5864722
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486454723923,2026-09-20T03:37:26.792469Z,2.4797945,-14.0615206,-0.0766893,1.0002502,1.6952510,-1.2372853,4.5312815,-8.5154972,1.7860311,-0.6366037,0.1252001,-0.4889736,0.5830658
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486474891932,2026-09-20T03:37:26.813607Z,-1.0352678,-9.5893764,0.8916905,0.7041771,1.6444732,-1.3062823,4.6720657,-8.3623447,2.1163898,-0.6236044,0.1223865,-0.5082670,0.5812091
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486495060796,2026-09-20T03:37:26.833404Z,-4.5111251,-9.8659067,2.8227639,0.3182062,1.4833133,-0.9348670,4.0675726,-8.6277990,2.2917392,-0.6110395,0.1554586,-0.5024071,0.5916505
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486515228765,2026-09-20T03:37:26.854093Z,-3.8317702,-11.4291706,3.3905637,0.2332712,0.9076711,0.3442862,4.1319757,-8.5519037,2.4551709,-0.6033533,0.1579348,-0.5161548,0.5870312
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486535396408,2026-09-20T03:37:26.873646Z,-0.5868787,-11.0351753,2.2938697,0.2030111,-0.2909604,1.2668625,3.9872348,-8.5907211,2.5568752,-0.5970261,0.1650049,-0.5175105,0.5903526
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486555563767,2026-09-20T03:37:26.894760Z,0.7859715,-9.9669867,2.0187609,0.0826866,-1.6034046,1.3316796,3.7711146,-8.6906013,2.5472009,-0.5963298,0.1691997,-0.5061646,0.5996330
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486575732224,2026-09-20T03:37:26.914338Z,1.3351415,-8.5850840,1.7472435,-0.0180695,-2.3047006,1.1473874,3.5458360,-8.8240852,2.4080417,-0.6020918,0.1693012,-0.4846664,0.6114908
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486595900478,2026-09-20T03:37:26.933926Z,1.9794811,-7.5468230,1.6638954,-0.1321820,-2.1392939,0.9539523,3.4570482,-8.9051933,2.2321441,-0.6118631,0.1615409,-0.4630411,0.6205813
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486616068366,2026-09-20T03:37:26.953804Z,2.3419781,-7.1200566,1.7307833,-0.1564967,-1.2427810,0.8959634,3.3791494,-8.9756527,2.0628023,-0.6207430,0.1550591,-0.4441971,0.6271554
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486636235561,2026-09-20T03:37:26.975205Z,3.1554830,-6.4507275,1.6765398,0.0759418,0.0816874,1.1449393,3.2569115,-9.0420933,1.9670287,-0.6248237,0.1547955,-0.4317120,0.6318690
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486656403571,2026-09-20T03:37:26.996118Z,4.1545386,-6.0961614,1.2466309,0.4004765,0.9202781,1.3138099,3.0264609,-9.1121531,2.0113020,-0.6206766,0.1637686,-0.4263533,0.6373094
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486676571905,2026-09-20T03:37:27.014346Z,4.4433389,-6.3146319,0.6352865,0.5060955,0.7333714,1.2509414,2.7418189,-9.1696682,2.1530790,-0.6111746,0.1764985,-0.4248829,0.6440407
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486696740729,2026-09-20T03:37:27.035073Z,4.9595890,-7.2916160,0.5408651,0.3498153,0.1531493,1.3135767,2.4846137,-9.2119007,2.2811620,-0.6028062,0.1861843,-0.4218294,0.6511683
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486716908251,2026-09-20T03:37:27.055073Z,6.0915227,-8.3648920,1.0977415,0.1252374,-0.4738536,1.5566405,2.2366450,-9.2607231,2.3393481,-0.5981135,0.1931208,-0.4138641,0.6585447
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486737086351,2026-09-20T03:37:27.075610Z,7.2500916,-8.9107695,1.3179332,0.0362722,-0.9561340,1.7157019,2.0023663,-9.3188219,2.3208153,-0.5974647,0.1972303,-0.4007402,0.6659905
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486757243781,2026-09-20T03:37:27.095918Z,7.8629327,-8.5458784,1.4248493,0.0232988,-0.8848386,1.6779475,1.7268639,-9.3821936,2.2865953,-0.5979125,0.2005365,-0.3830203,0.6749676
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486777411465,2026-09-20T03:37:27.115738Z,7.9296708,-7.9661074,1.6053122,0.0691637,0.0023482,1.5786237,1.4534451,-9.4338388,2.2641332,-0.5975178,0.2047205,-0.3668813,0.6829789
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486797579637,2026-09-20T03:37:27.135892Z,7.9038582,-7.3955393,1.4088380,0.2396164,1.2810683,1.5408525,1.1508747,-9.4704323,2.2852852,-0.5929348,0.2150667,-0.3576413,0.6886708
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486817743700,2026-09-20T03:37:27.155812Z,7.8778963,-7.0402999,1.0768670,0.4590982,2.1003737,1.4457089,0.7928520,-9.4870720,2.3670597,-0.5821975,0.2334816,-0.3567159,0.6923051
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486837915046,2026-09-20T03:37:27.189076Z,7.6384010,-6.6242323,0.7173627,0.6511344,1.9701569,1.2863309,0.4327887,-9.4794960,2.4875631,-0.5675970,0.2546277,-0.3612598,0.6946148
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486858082812,2026-09-20T03:37:27.196128Z,7.7611790,-6.8095584,0.5773019,0.8009695,1.2971727,1.0998238,0.4511469,-9.4539690,2.5797398,-0.5595843,0.2612063,-0.3744569,0.6916782
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486878250739,2026-09-20T03:37:27.216397Z,8.3227692,-7.9970827,0.3344401,0.9046068,0.5725779,0.9171638,0.2891366,-9.4185143,2.7283895,-0.5487453,0.2689011,-0.3783363,0.6952932
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486888309903,2026-09-20T03:37:27.226630Z,9.0648966,-8.7959976,0.2094927,0.9046068,0.5725779,0.9171638,0.1024953,-9.3702288,2.9024844,-0.5383362,0.2731747,-0.3771605,0.7023672
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486898419238,2026-09-20T03:37:27.236826Z,9.1578217,-8.8368492,0.0768389,0.8813413,-0.0479299,0.7572531,0.1024953,-9.3702288,2.9024844,-0.5383362,0.2731747,-0.3771605,0.7023672
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486908502856,2026-09-20T03:37:27.246664Z,8.8764277,-8.6486797,-0.1188871,0.8813413,-0.0479299,0.7572531,-0.0174376,-9.3188276,3.0651689,-0.5308948,0.2724557,-0.3737498,0.7100914
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486918585335,2026-09-20T03:37:27.256438Z,8.8422356,-8.8032551,-0.3336919,0.7795526,-0.3861208,0.5314261,-0.0174376,-9.3188276,3.0651689,-0.5308948,0.2724557,-0.3737498,0.7100914
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486928670580,2026-09-20T03:37:27.266370Z,9.2345858,-9.1654530,-0.5936872,0.7795526,-0.3861208,0.5314261,-0.0782001,-9.2715101,3.2045445,-0.5258672,0.2691075,-0.3701372,0.7169682
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486938754809,2026-09-20T03:37:27.276491Z,10.0620070,-9.5837650,-0.9278280,0.5420346,-0.2258103,0.4773342,-0.0782001,-9.2715101,3.2045445,-0.5258672,0.2691075,-0.3701372,0.7169682
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486948839160,2026-09-20T03:37:27.288284Z,11.4277496,-9.9365358,-1.5585505,0.5420346,-0.2258103,0.4773342,-0.1490982,-9.2394466,3.2934024,-0.5218814,0.2683904,-0.3672644,0.7216116
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486958923104,2026-09-20T03:37:27.297995Z,13.1642189,-9.7318316,-2.4095395,0.1275190,0.3458183,0.4353331,-0.1490982,-9.2394466,3.2934024,-0.5218814,0.2683904,-0.3672644,0.7216116
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486969006681,2026-09-20T03:37:27.307285Z,14.4446678,-8.9610481,-3.2543936,0.1275190,0.3458183,0.4353331,-0.2512476,-9.2368212,3.2945609,-0.5189342,0.2738112,-0.3670915,0.7217884
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486979065274,2026-09-20T03:37:27.316910Z,14.9287453,-7.7981396,-4.8394299,-0.5816709,1.3409392,-0.0232988,-0.2512476,-9.2368212,3.2945609,-0.5189342,0.2738112,-0.3670915,0.7217884
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486989149096,2026-09-20T03:37:27.327276Z,14.2826099,-6.7769375,-6.4681602,-0.5816709,1.3409392,-0.0232988,-0.3123869,-9.2876348,3.1429844,-0.5193607,0.2865804,-0.3742837,0.7127748
gait_20260920_033649_owner_walk_2,owner_walk_2,2532486999232837,2026-09-20T03:37:27.337258Z,12.0420113,-6.7446904,-4.6408606,-1.7963235,1.9175307,-1.2546552,-0.3123869,-9.2876348,3.1429844,-0.5193607,0.2865804,-0.3742837,0.7127748
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487009317676,2026-09-20T03:37:27.349030Z,10.2316208,-7.5437555,-1.6580595,-1.7963235,1.9175307,-1.2546552,-0.1329397,-9.4172583,2.7447560,-0.5313094,0.2996217,-0.3889938,0.6903775
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487019426766,2026-09-20T03:37:27.357024Z,9.6335192,-8.7923317,-0.4584896,-2.7382517,0.2426807,-2.5559747,-0.1329397,-9.4172583,2.7447560,-0.5313094,0.2996217,-0.3889938,0.6903775
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487029485157,2026-09-20T03:37:27.367197Z,9.6834240,-10.7821379,-0.3235165,-2.7382517,0.2426807,-2.5559747,0.4121203,-9.5523214,2.1953187,-0.5598326,0.2946566,-0.3989000,0.6638101
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487039586108,2026-09-20T03:37:27.377212Z,9.7407351,-12.7709713,0.2334347,-2.6226404,-1.1828935,-3.6120489,0.4121203,-9.5523214,2.1953187,-0.5598326,0.2946566,-0.3989000,0.6638101
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487049653369,2026-09-20T03:37:27.387108Z,9.2809734,-14.1753950,1.1400141,-2.6226404,-1.1828935,-3.6120489,1.2054088,-9.5905161,1.6748523,-0.5932647,0.2739662,-0.4087337,0.6371157
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487059762256,2026-09-20T03:37:27.397878Z,8.6069307,-15.1452713,1.9762639,-2.1760824,-1.3656201,-4.3954320,1.2054088,-9.5905161,1.6748523,-0.5932647,0.2739662,-0.4087337,0.6371157
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487069821339,2026-09-20T03:37:27.407566Z,7.7358899,-16.5839615,2.0355952,-2.1760824,-1.3656201,-4.3954320,2.1165736,-9.5001965,1.2257618,-0.6241722,0.2460000,-0.4228360,0.6091822
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487079905160,2026-09-20T03:37:27.417279Z,6.5866733,-18.8841171,1.4603882,-1.6571301,-2.0548754,-4.4219117,2.1165736,-9.5001965,1.2257618,-0.6241722,0.2460000,-0.4228360,0.6091822
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487090015186,2026-09-20T03:37:27.427430Z,5.9544544,-21.3374252,1.7901146,-1.6571301,-2.0548754,-4.4219117,2.9917932,-9.3074675,0.8101473,-0.6533237,0.2114119,-0.4313037,0.5851926
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487100098357,2026-09-20T03:37:27.437678Z,5.5576153,-22.8653736,2.4372973,-1.7441968,-2.1290686,-3.7099404,2.9917932,-9.3074675,0.8101473,-0.6533237,0.2114119,-0.4313037,0.5851926
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487110183114,2026-09-20T03:37:27.447637Z,3.7464767,-23.4018250,4.1321678,-1.7441968,-2.1290686,-3.7099404,3.6782110,-9.0876856,0.3476357,-0.6792917,0.1838854,-0.4352965,0.5614856
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487120265919,2026-09-20T03:37:27.457922Z,0.5474492,-21.5685406,5.5240965,-2.0496626,0.7263434,-3.1654077,3.6782110,-9.0876856,0.3476357,-0.6792917,0.1838854,-0.4352965,0.5614856
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487130350799,2026-09-20T03:37:27.467862Z,-2.7148004,-17.4361477,2.6594343,-2.0496626,0.7263434,-3.1654077,4.2305946,-8.8503036,0.1015483,-0.6895282,0.1791911,-0.4583492,0.5313733
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487140433887,2026-09-20T03:37:27.478018Z,-3.4439843,-12.8536463,-2.3257425,-0.7832498,3.9342351,-2.7040944,4.2305946,-8.8503036,0.1015483,-0.6895282,0.1791911,-0.4583492,0.5313733
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487150519011,2026-09-20T03:37:27.487884Z,-2.2829461,-10.0828810,-2.9600563,-0.7832498,3.9342351,-2.7040944,4.6609340,-8.6232309,0.3894977,-0.6766078,0.1859271,-0.4997020,0.5078690
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487160601572,2026-09-20T03:37:27.497905Z,-1.8700960,-8.6408234,-1.2008418,0.4253574,1.4424447,-1.7257276,4.6609340,-8.6232309,0.3894977,-0.6766078,0.1859271,-0.4997020,0.5078690
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487170686126,2026-09-20T03:37:27.508202Z,-0.8917653,-7.3405476,-0.0060603,0.4253574,1.4424447,-1.7257276,4.8111448,-8.5327559,0.5301627,-0.6722789,0.1815357,-0.5103663,0.5045911
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487180769541,2026-09-20T03:37:27.518147Z,-0.2032079,-6.0092220,0.6792799,0.2948907,-1.5095266,-0.8983116,4.8111448,-8.5327559,0.5301627,-0.6722789,0.1815357,-0.5103663,0.5045911
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487190854786,2026-09-20T03:37:27.528305Z,0.5120599,-4.7619176,1.1501895,0.2948907,-1.5095266,-0.8983116,4.9561100,-8.4574881,0.3794703,-0.6822686,0.1653697,-0.5013085,0.5058184
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487200938364,2026-09-20T03:37:27.538483Z,1.3287820,-3.6418800,1.3186814,-0.0814709,-2.4861615,-0.5371217,4.9561100,-8.4574881,0.3794703,-0.6822686,0.1653697,-0.5013085,0.5058184
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487211021535,2026-09-20T03:37:27.548722Z,2.1707928,-2.8422916,1.2930186,-0.0814709,-2.4861615,-0.5371217,5.0499759,-8.4097958,0.0958786,-0.6966019,0.1493727,-0.4854659,0.5067114
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487221105316,2026-09-20T03:37:27.558690Z,2.8591259,-2.6398318,1.3545945,-0.1049696,-2.5677156,-0.5534592,5.0499759,-8.4097958,0.0958786,-0.6966019,0.1493727,-0.4854659,0.5067114
gait_20260920_033649_owner_walk_2,owner_walk_2,2532487231190318,2026-09-20T03:37:27.568722Z,3.5939212,-2.9907320,1.8838626,-0.1049696,-2.5677156,-0.5534592,5.1456594,-8.3502712,-0.1768904,-0.7100003,0.1326866,-0.4703576,0.5070086
