session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878371455038,2026-09-20T03:43:58.709386Z,9.2475290,-3.0501382,1.1259482,-0.0044799,-0.0170036,-0.0026646,9.2438965,-3.1408467,0.9599918,0.4573818,-0.4917848,0.6522605,0.3514340
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878381539593,2026-09-20T03:43:58.719865Z,9.1051493,-3.1155298,1.3168857,-0.0044799,-0.0170036,-0.0026646,9.2443218,-3.1423423,0.9509476,0.4576229,-0.4920292,0.6520387,0.3511896
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878391623659,2026-09-20T03:43:58.730076Z,8.9893293,-3.2442930,1.4701147,0.0487293,-0.1656730,0.0346068,9.2443218,-3.1423423,0.9509476,0.4576229,-0.4920292,0.6520387,0.3511896
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878401708742,2026-09-20T03:43:58.739325Z,8.8854809,-3.4400189,1.6197523,0.0487293,-0.1656730,0.0346068,9.2453489,-3.1485543,0.9199129,0.4588260,-0.4925159,0.6515836,0.3497796
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878411792482,2026-09-20T03:43:58.749837Z,8.7964468,-3.6035728,1.7052702,0.0433002,-0.1773308,0.0257636,9.2453489,-3.1485543,0.9199129,0.4588260,-0.4925159,0.6515836,0.3497796
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878421876954,2026-09-20T03:43:58.760002Z,8.7680902,-3.7231333,1.6587329,0.0433002,-0.1773308,0.0257636,9.2460651,-3.1537914,0.8944334,0.4597911,-0.4929343,0.6511974,0.3486401
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878431960898,2026-09-20T03:43:58.770794Z,8.7624788,-3.7641339,1.4606127,0.0250808,-0.0367385,0.0057789,9.2460651,-3.1537914,0.8944334,0.4597911,-0.4929343,0.6511974,0.3486401
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878442045575,2026-09-20T03:43:58.780435Z,8.8066225,-3.7420623,1.1588684,0.0250808,-0.0367385,0.0057789,9.2443552,-3.1576698,0.8984075,0.4596691,-0.4928423,0.6514570,0.3484461
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878452105674,2026-09-20T03:43:58.790334Z,8.9059067,-3.6661961,0.8206126,0.0651001,0.1013723,0.0076275,9.2443552,-3.1576698,0.8984075,0.4596691,-0.4928423,0.6514570,0.3484461
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878462190675,2026-09-20T03:43:58.799895Z,9.0814314,-3.5783589,0.5152771,0.0651001,0.1013723,0.0076275,9.2412853,-3.1585958,0.9262999,0.4590441,-0.4919818,0.6524396,0.3486476
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878472296388,2026-09-20T03:43:58.810017Z,9.2357826,-3.5284548,0.3185785,0.1432236,0.1599608,0.0150718,9.2412853,-3.1585958,0.9262999,0.4590441,-0.4919818,0.6524396,0.3486476
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878482383058,2026-09-20T03:43:58.820665Z,9.3093300,-3.5294273,0.3758149,0.1432236,0.1599608,0.0150718,9.2369099,-3.1595736,0.9657627,0.4583990,-0.4905368,0.6539891,0.3486291
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878492464561,2026-09-20T03:43:58.831059Z,9.2844896,-3.5682583,0.6574328,0.1371116,0.1625754,-0.0049296,9.2369099,-3.1595736,0.9657627,0.4583990,-0.4905368,0.6539891,0.3486291
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878502551679,2026-09-20T03:43:58.840263Z,9.1740570,-3.5675850,1.0384102,0.1371116,0.1625754,-0.0049296,9.2341337,-3.1557231,1.0041342,0.4577890,-0.4891109,0.6553299,0.3489161
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878512640993,2026-09-20T03:43:58.850284Z,9.0132713,-3.5588312,1.2993782,0.0486960,0.1871233,-0.0235819,9.2341337,-3.1557231,1.0041342,0.4577890,-0.4891109,0.6553299,0.3489161
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878522720298,2026-09-20T03:43:58.861137Z,8.9061308,-3.5944450,1.4094366,0.0486960,0.1871233,-0.0235819,9.2316227,-3.1508968,1.0416836,0.4567281,-0.4881453,0.6562732,0.3498846
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878532804771,2026-09-20T03:43:58.870809Z,8.9676323,-3.5862148,1.3347675,0.0156713,0.1471539,-0.0127069,9.2316227,-3.1508968,1.0416836,0.4567281,-0.4881453,0.6562732,0.3498846
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878542889813,2026-09-20T03:43:58.880527Z,9.0670662,-3.5602527,1.1375451,0.0156713,0.1471539,-0.0127069,9.2291651,-3.1493025,1.0679551,0.4558939,-0.4875532,0.6569346,0.3505561
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878552969972,2026-09-20T03:43:58.890847Z,9.1488428,-3.5152867,0.9030629,0.0515105,0.0731106,-0.0152716,9.2291651,-3.1493025,1.0679551,0.4558939,-0.4875532,0.6569346,0.3505561
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878563057619,2026-09-20T03:43:58.901771Z,9.2574053,-3.4522145,0.7585130,0.0515105,0.0731106,-0.0152716,9.2285891,-3.1454835,1.0840592,0.4557106,-0.4868823,0.6574686,0.3507258
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878573142214,2026-09-20T03:43:58.912170Z,9.3391075,-3.4256537,0.8441057,0.0778404,0.1153949,-0.0233155,9.2285891,-3.1454835,1.0840592,0.4557106,-0.4868823,0.6574686,0.3507258
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878583201093,2026-09-20T03:43:58.921074Z,9.3807812,-3.4038067,1.0176105,0.0778404,0.1153949,-0.0233155,9.2272415,-3.1395113,1.1124802,0.4552437,-0.4858302,0.6583379,0.3511602
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878593286012,2026-09-20T03:43:58.931187Z,9.3952217,-3.4261775,1.1599159,0.0482963,0.1794458,-0.0064451,9.2272415,-3.1395113,1.1124802,0.4552437,-0.4858302,0.6583379,0.3511602
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878603370241,2026-09-20T03:43:58.941720Z,9.3180084,-3.5180550,1.2537386,0.0482963,0.1794458,-0.0064451,9.2230787,-3.1383774,1.1495746,0.4541321,-0.4849240,0.6593636,0.3519269
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878613454877,2026-09-20T03:43:58.952466Z,9.1063461,-3.6255696,1.2983307,-0.0497119,0.1490025,0.0247644,9.2230787,-3.1383774,1.1495746,0.4541321,-0.4849240,0.6593636,0.3519269
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878623542727,2026-09-20T03:43:58.961262Z,8.8578730,-3.6890159,1.3174095,-0.0497119,0.1490025,0.0247644,9.2179070,-3.1457071,1.1708187,0.4527890,-0.4850634,0.6597428,0.3527537
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878633623375,2026-09-20T03:43:58.971160Z,8.6053591,-3.6941035,1.2491000,-0.1830930,0.0776905,0.0172701,9.2179070,-3.1457071,1.1708187,0.4527890,-0.4850634,0.6597428,0.3527537
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878643707969,2026-09-20T03:43:58.981722Z,8.6505499,-3.7063739,1.1201123,-0.1830930,0.0776905,0.0172701,9.2151489,-3.1537561,1.1708822,0.4514912,-0.4862680,0.6591113,0.3539370
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878653791791,2026-09-20T03:43:58.991583Z,9.1377697,-3.8569841,0.9441385,-0.2408821,0.0960597,0.0140226,9.2151489,-3.1537561,1.1708822,0.4514912,-0.4862680,0.6591113,0.3539370
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878663902346,2026-09-20T03:43:59.001662Z,9.7767973,-4.0468740,0.7387609,-0.2408821,0.0960597,0.0140226,9.2109375,-3.1651816,1.1731863,0.4497647,-0.4877446,0.6584114,0.3554032
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878673986494,2026-09-20T03:43:59.012186Z,10.3645744,-4.2294321,0.6714239,-0.3329948,0.1050195,0.0634347,9.2109375,-3.1651816,1.1731863,0.4497647,-0.4877446,0.6584114,0.3554032
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878684071332,2026-09-20T03:43:59.022608Z,10.9570637,-4.3468227,0.9370307,-0.3329948,0.1050195,0.0634347,9.2037277,-3.1881862,1.1674641,0.4474251,-0.4901889,0.6573094,0.3570294
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878694129397,2026-09-20T03:43:59.032769Z,11.5604773,-4.3321586,1.4817864,-0.6335812,-0.1173601,0.1289845,9.2037277,-3.1881862,1.1674641,0.4474251,-0.4901889,0.6573094,0.3570294
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878704240196,2026-09-20T03:43:59.042894Z,12.0358019,-4.3187656,2.0682909,-0.6335812,-0.1173601,0.1289845,9.1992245,-3.2292161,1.0874476,0.4454709,-0.4960927,0.6534799,0.3583459
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878714324099,2026-09-20T03:43:59.052717Z,12.3145018,-4.5474868,2.3022494,-0.9268564,-0.7634650,0.0125737,9.1992245,-3.2292161,1.0874476,0.4454709,-0.4960927,0.6534799,0.3583459
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878724408815,2026-09-20T03:43:59.062578Z,12.6287403,-5.0528879,2.0970962,-0.9268564,-0.7634650,0.0125737,9.2185545,-3.2433786,0.8572372,0.4479823,-0.5055663,0.6444418,0.3583426
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878734492963,2026-09-20T03:43:59.072212Z,12.5702324,-5.8862195,1.7656490,-0.9939051,-1.3916836,-0.3335277,9.2185545,-3.2433786,0.8572372,0.4479823,-0.5055663,0.6444418,0.3583426
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878744551231,2026-09-20T03:43:59.081873Z,11.9397345,-6.3805475,1.4738556,-0.9939051,-1.3916836,-0.3335277,9.2645569,-3.1825101,0.5251113,0.4556697,-0.5153429,0.6313171,0.3580862
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878754661746,2026-09-20T03:43:59.092850Z,11.2104006,-6.0217166,1.3159879,-0.9204447,-0.6590783,-0.6778472,9.2645569,-3.1825101,0.5251113,0.4556697,-0.5153429,0.6313171,0.3580862
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878764746260,2026-09-20T03:43:59.103160Z,10.4061737,-5.0774283,1.2918215,-0.9204447,-0.6590783,-0.6778472,9.3147154,-3.0532901,0.3867977,0.4589957,-0.5192161,0.6219525,0.3645721
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878774830406,2026-09-20T03:43:59.112701Z,9.6451912,-4.0109611,1.3848212,-0.6523168,0.6988478,-0.9492726,9.3147154,-3.0532901,0.3867977,0.4589957,-0.5192161,0.6219525,0.3645721
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878784915001,2026-09-20T03:43:59.122735Z,8.9632931,-3.2527475,1.4377182,-0.6523168,0.6988478,-0.9492726,9.3660145,-2.8717690,0.5165820,0.4564556,-0.5150682,0.6191889,0.3780981
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878794972700,2026-09-20T03:43:59.133138Z,8.2620163,-2.6954970,1.3643957,-0.3093962,0.6120643,-1.0875000,9.3660145,-2.8717690,0.5165820,0.4564556,-0.5150682,0.6191889,0.3780981
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878805082767,2026-09-20T03:43:59.143506Z,7.8730330,-2.3114522,1.1988965,-0.3093962,0.6120643,-1.0875000,9.4207277,-2.6681507,0.6057812,0.4577324,-0.5094920,0.6161982,0.3888431
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878815167564,2026-09-20T03:43:59.153847Z,7.8822355,-2.0130000,1.1026795,-0.0687640,-0.0013323,-0.9544020,9.4207277,-2.6681507,0.6057812,0.4577324,-0.5094920,0.6161982,0.3888431
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878825252078,2026-09-20T03:43:59.163630Z,8.3798552,-1.8362031,0.9748142,-0.0687640,-0.0013323,-0.9544020,9.4692631,-2.4941909,0.5900864,0.4627492,-0.5057316,0.6120805,0.3942796
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878835336795,2026-09-20T03:43:59.173310Z,9.2547121,-1.6352397,0.8557026,0.0730607,0.0930287,-0.6641910,9.4692631,-2.4941909,0.5900864,0.4627492,-0.5057316,0.6120805,0.3942796
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878845419803,2026-09-20T03:43:59.184578Z,10.2975359,-1.6267104,0.6169559,0.0730607,0.0930287,-0.6641910,9.4976072,-2.3755186,0.6233068,0.4653476,-0.5016569,0.6108214,0.3983582
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878855504357,2026-09-20T03:43:59.193514Z,11.2192287,-1.6802058,0.4524293,0.2439964,0.6079841,-0.5502950,9.4976072,-2.3755186,0.6233068,0.4653476,-0.5016569,0.6108214,0.3983582
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878865589765,2026-09-20T03:43:59.203474Z,11.7140808,-1.7028011,0.3645172,0.2439964,0.6079841,-0.5502950,9.5137739,-2.2654877,0.7692860,0.4649800,-0.4945316,0.6132385,0.4039439
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878875673872,2026-09-20T03:43:59.213595Z,11.5820999,-1.7104326,0.1446247,0.4843289,0.7453955,-0.8075811,9.5137739,-2.2654877,0.7692860,0.4649800,-0.4945316,0.6132385,0.4039439
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878885758385,2026-09-20T03:43:59.223471Z,10.7549038,-1.7853262,-0.0294786,0.4843289,0.7453955,-0.8075811,9.5398884,-2.0880411,0.9309925,0.4670077,-0.4841796,0.6156350,0.4104477
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878895841638,2026-09-20T03:43:59.233922Z,9.6177330,-1.9841199,0.0595558,0.6700699,0.2204144,-1.1917701,9.5398884,-2.0880411,0.9309925,0.4670077,-0.4841796,0.6156350,0.4104477
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878905922122,2026-09-20T03:43:59.245651Z,8.5860558,-2.2767363,0.3922750,0.6700699,0.2204144,-1.1917701,9.5874825,-1.8327516,0.9784205,0.4752835,-0.4735134,0.6142318,0.4154637
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878916011193,2026-09-20T03:43:59.253786Z,7.9893761,-2.3996634,0.6610242,0.6442563,-0.2917264,-1.3200384,9.5874825,-1.8327516,0.9784205,0.4752835,-0.4735134,0.6142318,0.4154637
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878926095991,2026-09-20T03:43:59.264029Z,7.7659674,-2.3931541,0.9941922,0.6442563,-0.2917264,-1.3200384,9.6396399,-1.5648773,0.9298488,0.4863788,-0.4647804,0.6098849,0.4188738
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878936181156,2026-09-20T03:43:59.273813Z,7.7789860,-2.2980595,1.3224224,0.5063620,-0.3389403,-1.1718187,9.6396399,-1.5648773,0.9298488,0.4863788,-0.4647804,0.6098849,0.4188738
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878946239952,2026-09-20T03:43:59.285174Z,7.7940245,-2.0766706,1.5381249,0.5063620,-0.3389403,-1.1718187,9.6787739,-1.3354710,0.8797622,0.4956757,-0.4576502,0.6056660,0.4219366
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878956347903,2026-09-20T03:43:59.295720Z,7.7373118,-1.8364276,1.6228198,0.3950140,-0.1925858,-0.9968028,9.6787739,-1.3354710,0.8797622,0.4956757,-0.4576502,0.6056660,0.4219366
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878966433434,2026-09-20T03:43:59.306302Z,7.7557173,-1.5081226,1.5714941,0.3950140,-0.1925858,-0.9968028,9.7054148,-1.1418531,0.8585988,0.5026112,-0.4512198,0.6025095,0.4251647
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878976517419,2026-09-20T03:43:59.315968Z,7.7700825,-1.1906664,1.4239515,0.3312795,-0.0353396,-0.8137931,9.7054148,-1.1418531,0.8585988,0.5026112,-0.4512198,0.6025095,0.4251647
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878986580936,2026-09-20T03:43:59.325812Z,7.7934260,-0.9020155,1.1929110,0.3312795,-0.0353396,-0.8137931,9.7220516,-0.9850656,0.8645717,0.5074953,-0.4453781,0.6006023,0.4282099
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532878996685265,2026-09-20T03:43:59.335365Z,7.8236527,-0.6204723,0.9966613,0.2673451,0.0592213,-0.6055360,9.7220516,-0.9850656,0.8645717,0.5074953,-0.4453781,0.6006023,0.4282099
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879006769779,2026-09-20T03:43:59.346777Z,7.7955956,-0.3259107,0.7734020,0.2673451,0.0592213,-0.6055360,9.7311430,-0.8700078,0.8854725,0.5106161,-0.4405899,0.5997196,0.4306834
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879016855269,2026-09-20T03:43:59.355799Z,7.6274776,-0.0981623,0.5990742,0.2121041,0.2130534,-0.4010760,9.7311430,-0.8700078,0.8854725,0.5106161,-0.4405899,0.5997196,0.4306834
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879026939579,2026-09-20T03:43:59.364772Z,7.5030541,0.0782605,0.4862474,0.2121041,0.2130534,-0.4010760,9.7328701,-0.7941095,0.9363585,0.5116688,-0.4364057,0.6002695,0.4329224
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879037022667,2026-09-20T03:43:59.375665Z,7.2169471,0.1759738,0.4352210,0.2053093,0.2465277,-0.2489759,9.7328701,-0.7941095,0.9363585,0.5116688,-0.4364057,0.6002695,0.4329224
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879047107140,2026-09-20T03:43:59.387038Z,6.9520135,0.2272247,0.4219032,0.2053093,0.2465277,-0.2489759,9.7320108,-0.7455978,0.9839420,0.5122069,-0.4329826,0.6013612,0.4342060
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879057191573,2026-09-20T03:43:59.395894Z,6.8469682,0.2737620,0.4231003,0.2714420,-0.0429171,-0.1273524,9.7320108,-0.7455978,0.9839420,0.5122069,-0.4329826,0.6013612,0.4342060
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879067276168,2026-09-20T03:43:59.405462Z,6.8850508,0.3430442,0.4388123,0.2714420,-0.0429171,-0.1273524,9.7354794,-0.7187588,0.9695151,0.5145006,-0.4311084,0.6016396,0.4329717
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879077360234,2026-09-20T03:43:59.415320Z,6.9100404,0.3825485,0.4544494,0.3203712,-0.1714853,0.0266296,9.7354794,-0.7187588,0.9695151,0.5145006,-0.4311084,0.6016396,0.4329717
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879087419600,2026-09-20T03:43:59.425626Z,6.9205894,0.3396026,0.4762217,0.3203712,-0.1714853,0.0266296,9.7382984,-0.7227983,0.9376636,0.5168148,-0.4302228,0.6023073,0.4301593
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879097529056,2026-09-20T03:43:59.435698Z,6.8415060,0.2595464,0.5125836,0.2771876,-0.1822270,0.2102889,9.7382984,-0.7227983,0.9376636,0.5168148,-0.4302228,0.6023073,0.4301593
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879107613773,2026-09-20T03:43:59.447536Z,6.8766708,0.1857003,0.5895722,0.2771876,-0.1822270,0.2102889,9.7381601,-0.7654043,0.9047105,0.5180499,-0.4306892,0.6035194,0.4264920
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879117698409,2026-09-20T03:43:59.456011Z,7.1181860,0.0415244,0.6916250,0.1663892,-0.2076908,0.4402127,9.7381601,-0.7654043,0.9047105,0.5180499,-0.4306892,0.6035194,0.4264920
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879127770186,2026-09-20T03:43:59.465506Z,7.6330142,-0.2469769,0.7994389,0.1663892,-0.2076908,0.4402127,9.7339859,-0.8576518,0.8660774,0.5178354,-0.4332260,0.6051227,0.4218867
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879137866377,2026-09-20T03:43:59.475628Z,8.0619507,-0.6168062,0.9040356,0.0428172,-0.1662726,0.6985647,9.7339859,-0.8576518,0.8660774,0.5178354,-0.4332260,0.6051227,0.4218867
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879147951135,2026-09-20T03:43:59.487849Z,8.2619410,-1.0000281,0.9656863,0.0428172,-0.1662726,0.6985647,9.7227297,-1.0026046,0.8363215,0.5156093,-0.4376096,0.6075425,0.4165778
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879158035079,2026-09-20T03:43:59.496147Z,8.2251301,-1.3501053,0.9292495,-0.0500283,-0.0835027,0.8582423,9.7227297,-1.0026046,0.8363215,0.5156093,-0.4376096,0.6075425,0.4165778
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879168119510,2026-09-20T03:43:59.506309Z,8.1482916,-1.6299276,0.8253262,-0.0500283,-0.0835027,0.8582423,9.7044191,-1.1766721,0.8220864,0.5118232,-0.4428517,0.6106037,0.4111964
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879178212894,2026-09-20T03:43:59.515994Z,8.1429796,-1.8977041,0.7268647,-0.0808381,0.0114412,0.9519705,9.7044191,-1.1766721,0.8220864,0.5118232,-0.4428517,0.6106037,0.4111964
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879188288253,2026-09-20T03:43:59.528088Z,8.1746273,-2.1367502,0.6430676,-0.0808381,0.0114412,0.9519705,9.6789160,-1.3686526,0.8255304,0.5069168,-0.4482639,0.6143871,0.4057381
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879198350305,2026-09-20T03:43:59.538360Z,8.2320881,-2.3448961,0.4663456,-0.0584552,0.0569397,1.0734774,9.6789160,-1.3686526,0.8255304,0.5069168,-0.4482639,0.6143871,0.4057381
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879208458094,2026-09-20T03:43:59.547375Z,8.2677774,-2.5411458,0.3212719,-0.0584552,0.0569397,1.0734774,9.6449957,-1.5849215,0.8355888,0.5013054,-0.4539661,0.6189393,0.3994020
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879218541630,2026-09-20T03:43:59.557094Z,8.3975878,-2.7145009,0.2060510,-0.0048130,0.0060953,1.2557544,9.6449957,-1.5849215,0.8355888,0.5013054,-0.4539661,0.6189393,0.3994020
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879228602218,2026-09-20T03:43:59.566761Z,8.6068554,-2.8112416,0.1571943,-0.0048130,0.0060953,1.2557544,9.6004105,-1.8366997,0.8335265,0.4954056,-0.4605112,0.6240705,0.3912018
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879238710169,2026-09-20T03:43:59.576630Z,8.8918409,-2.9008746,0.0433949,0.0377044,-0.1378444,1.4313865,9.6004105,-1.8366997,0.8335265,0.4954056,-0.4605112,0.6240705,0.3912018
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879248794397,2026-09-20T03:43:59.586950Z,23.1951008,-3.1327381,-2.0215292,0.0377044,-0.1378444,1.4313865,9.5448723,-2.1193261,0.7999827,0.4898403,-0.4682555,0.6290660,0.3808796
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879258879195,2026-09-20T03:43:59.596695Z,29.4129181,-5.5344963,-0.7618799,-0.0095760,-0.4611799,1.4261738,9.5448723,-2.1193261,0.7999827,0.4898403,-0.4682555,0.6290660,0.3808796
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879268963790,2026-09-20T03:43:59.608920Z,-1.2359318,-2.3200562,0.9318682,-0.0095760,-0.4611799,1.4261738,9.5343513,-2.2007525,0.6992610,0.4905188,-0.4730027,0.6275879,0.3765546
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879279068201,2026-09-20T03:43:59.617935Z,-1.4895675,-2.2029648,1.0053402,-0.4718384,-0.1253706,-1.2524902,9.5343513,-2.2007525,0.6992610,0.4905188,-0.4730027,0.6275879,0.3765546
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879289131840,2026-09-20T03:43:59.627384Z,27.9127998,-3.3687913,-3.8555624,-0.4718384,-0.1253706,-1.2524902,9.5891838,-1.9580157,0.6706985,0.4948576,-0.4700122,0.6199186,0.3871762
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879299216272,2026-09-20T03:43:59.637111Z,-1.5019127,-2.1744590,1.5176995,-0.7180831,-0.2032609,0.0384372,9.5891838,-1.9580157,0.6706985,0.4948576,-0.4700122,0.6199186,0.3871762
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879309301029,2026-09-20T03:43:59.647499Z,2.2147114,-2.4294415,0.0801309,-0.7180831,-0.2032609,0.0384372,9.5834484,-2.0099940,0.5946110,0.4923291,-0.4767440,0.6159831,0.3884482
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879319385177,2026-09-20T03:43:59.658089Z,6.4254389,-2.5316439,-2.1001637,-0.7751060,-0.6506847,0.6402760,9.5834484,-2.0099940,0.5946110,0.4923291,-0.4767440,0.6159831,0.3884482
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879329469650,2026-09-20T03:43:59.667364Z,1.0951228,-2.4801686,2.5271547,-0.7751060,-0.6506847,0.6402760,9.5611000,-2.1607149,0.3908606,0.4909151,-0.4889365,0.6104822,0.3837381
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879339553879,2026-09-20T03:43:59.678238Z,4.0176950,-2.5974844,3.2708535,-0.7937751,-1.5504619,1.4449594,9.5611000,-2.1607149,0.3908606,0.4909151,-0.4889365,0.6104822,0.3837381
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879349638106,2026-09-20T03:43:59.688206Z,7.8270941,-2.8447604,3.8809261,-0.7937751,-1.5504619,1.4449594,9.4924908,-2.4751062,0.0508801,0.4896351,-0.5075857,0.6049995,0.3695807
gait_20260920_034345_owner_seated_legs_1,owner_seated_legs_1,2532879359723271,2026-09-20T03:43:59.698704Z,11.7754326,-3.1419408,3.9624038,-0.1096160,-0.6397598,2.0562410,9.4924908,-2.4751062,0.0508801,0.4896351,-0.5075857,0.6049995,0.3695807
