session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211358519255,2026-09-20T03:49:31.696091Z,6.3684268,-4.3477206,-0.9533412,-0.3706493,-0.3633382,-1.4477905,8.2633905,-5.0162668,-1.6701978,-0.7634122,0.0467946,-0.5701225,0.2999541
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211378687670,2026-09-20T03:49:31.716233Z,5.4065561,-4.1059809,-0.9833435,-0.3144091,-0.5849351,-1.1393436,8.3962221,-4.7567081,-1.7644495,-0.7671115,0.0364993,-0.5716457,0.2888409
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211398856087,2026-09-20T03:49:31.736403Z,4.8061357,-4.1212440,-0.6827216,-0.0280785,-0.9434603,-0.8553112,8.4842186,-4.5471807,-1.8913723,-0.7716789,0.0278170,-0.5704996,0.2797648
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211419024259,2026-09-20T03:49:31.757994Z,4.0704422,-4.4564323,-0.8100632,0.2311562,-1.1861078,-0.5865172,8.5251379,-4.3978596,-2.0535252,-0.7772846,0.0188742,-0.5657285,0.2746339
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211439193246,2026-09-20T03:49:31.776892Z,3.4787750,-4.4556842,-0.8628104,0.2396830,-0.9789665,-0.3001700,8.5252142,-4.3062434,-2.2390001,-0.7835121,0.0095437,-0.5579552,0.2733200
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211459361051,2026-09-20T03:49:31.797433Z,2.9765165,-4.2206783,-0.9052327,0.2014290,-0.4450756,-0.0447490,8.5035057,-4.2664924,-2.3923972,-0.7885389,0.0028891,-0.5506942,0.2737406
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211479529468,2026-09-20T03:49:31.817452Z,2.7486184,-4.2456679,-1.3851205,0.2147688,0.0811711,0.2130701,8.4829397,-4.2693267,-2.4594116,-0.7907076,0.0000696,-0.5468848,0.2751339
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211499697029,2026-09-20T03:49:31.837244Z,3.2313492,-4.2905593,-1.2880057,0.3018021,0.3861208,0.4901577,8.4676104,-4.3164134,-2.4298685,-0.7897546,0.0007645,-0.5468010,0.2780214
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211519865487,2026-09-20T03:49:31.857664Z,3.8847418,-4.5082817,-1.0322751,0.4428606,0.5651169,0.7707094,8.4429340,-4.4136872,-2.3393049,-0.7868164,0.0041092,-0.5484522,0.2830254
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211540034839,2026-09-20T03:49:31.877704Z,4.1781063,-4.9130516,-1.0033201,0.5532927,0.6999303,1.0856847,8.3993092,-4.5637631,-2.2044969,-0.7823927,0.0093556,-0.5506998,0.2906956
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211560202970,2026-09-20T03:49:31.898084Z,4.4650364,-5.4358854,-0.9165303,0.6306500,0.7595013,1.4417785,8.3276520,-4.7692909,-2.0347445,-0.7767183,0.0168048,-0.5530300,0.3009722
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211580370491,2026-09-20T03:49:31.918974Z,4.9167924,-6.2071176,-0.2314146,0.7779705,0.7865973,1.8192892,8.2160320,-5.0326586,-1.8453355,-0.7701954,0.0268139,-0.5546803,0.3137036
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211600539762,2026-09-20T03:49:31.938161Z,5.5755720,-7.3904519,0.3793313,1.0074946,0.8600743,2.1710198,8.0540495,-5.3563261,-1.6365062,-0.7627268,0.0390437,-0.5551243,0.3294856
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211620706958,2026-09-20T03:49:31.958350Z,6.2893434,-8.7597857,0.5054010,1.1576796,0.8399230,2.4180803,7.8219275,-5.7603240,-1.3683000,-0.7528049,0.0538402,-0.5546963,0.3502827
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211640875943,2026-09-20T03:49:31.978560Z,6.6101665,-9.4279175,0.2180220,1.1308168,0.5939615,2.4909079,7.5508118,-6.1663513,-1.0942872,-0.7422388,0.0687777,-0.5530504,0.3721380
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211661044116,2026-09-20T03:49:31.998781Z,6.7856913,-9.2015162,-0.0888099,1.0035310,0.3295142,2.4928231,7.2412224,-6.5630240,-0.8529547,-0.7323833,0.0834496,-0.5489109,0.3941420
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211681212288,2026-09-20T03:49:32.019665Z,6.8652987,-9.1126308,0.1231517,0.9666093,0.3002699,2.5094769,6.9059992,-6.9351764,-0.6682988,-0.7241720,0.0975344,-0.5420256,0.4150545
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211701381355,2026-09-20T03:49:32.039034Z,6.9207392,-9.1172695,0.2094927,1.2018456,0.1532992,2.4408963,6.5497313,-7.2866845,-0.4912819,-0.7158257,0.1118480,-0.5344384,0.4352692
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211721548266,2026-09-20T03:49:32.060586Z,6.0671315,-8.9962873,-0.5532103,1.5347240,-0.0443327,2.2767553,6.1811223,-7.6121140,-0.2924707,-0.7066795,0.1240501,-0.5260357,0.4566204
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211741717333,2026-09-20T03:49:32.081332Z,5.6568999,-10.3069639,-2.3438487,1.6765319,-0.5207010,2.1428745,5.8236265,-7.8941836,-0.0580629,-0.6966995,0.1320910,-0.5170156,0.4794337
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211761885750,2026-09-20T03:49:32.099724Z,7.3100963,-13.8755960,-1.3352164,1.6245384,-0.6077510,1.9671758,5.4765148,-8.1374321,0.1615709,-0.6878526,0.1360309,-0.5053497,0.5029674
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211782053230,2026-09-20T03:49:32.119771Z,9.0281601,-15.1118269,0.6092495,1.7516577,-0.0261133,1.6427745,5.1490169,-8.3424406,0.3569790,-0.6801513,0.1381384,-0.4925786,0.5250509
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211802222257,2026-09-20T03:49:32.139754Z,8.5704193,-12.6786451,0.1308581,1.6598614,0.1613097,1.1263036,4.8651261,-8.4942074,0.6442869,-0.6687934,0.1405753,-0.4854659,0.5452311
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211822389778,2026-09-20T03:49:32.159749Z,7.3160071,-9.1404638,-0.1200094,1.2676120,0.1003564,0.8738304,4.6653557,-8.5767889,0.9535524,-0.6568285,0.1409286,-0.4826787,0.5619047
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211842558926,2026-09-20T03:49:32.180275Z,6.4649429,-7.0594535,-0.3782091,0.7812014,-0.1306332,0.5624690,4.5110645,-8.6296015,1.1901257,-0.6475490,0.1410951,-0.4803394,0.5744968
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211862723152,2026-09-20T03:49:32.200556Z,5.3639846,-5.7364326,-0.9255834,0.4371817,-0.0094095,0.3637379,4.6088982,-8.5783415,1.1858537,-0.6491826,0.1338819,-0.4802581,0.5744473
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211882895189,2026-09-20T03:49:32.220623Z,4.4030118,-5.2250462,-3.5413237,0.2823004,1.3130938,0.0980582,4.5479293,-8.6014690,1.2518800,-0.6466174,0.1337264,-0.4781796,0.5790921
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211903063402,2026-09-20T03:49:32.240778Z,4.2271128,-6.7812772,-6.3055043,-0.5928790,1.8330454,-0.1356960,4.4973249,-8.6044397,1.4049239,-0.6392569,0.1398108,-0.4853269,0.5798805
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211923231900,2026-09-20T03:49:32.260964Z,6.7048869,-8.0650177,0.2029086,-1.4896418,0.2638145,-0.5025982,4.4955149,-8.6276579,1.2609490,-0.6416181,0.1542945,-0.4932625,0.5667554
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211943400194,2026-09-20T03:49:32.282068Z,7.1896381,-8.6283293,2.6503813,-1.7531732,-1.2006466,-0.5550081,4.5780845,-8.6144800,1.0334439,-0.6490254,0.1607599,-0.4964845,0.5535572
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211963543952,2026-09-20T03:49:32.301363Z,8.3963156,-9.2232132,4.0497923,-1.5106757,-1.6330652,-0.5588384,4.6994877,-8.5890045,0.6163790,-0.6655827,0.1591662,-0.4890664,0.5408142
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533211983736539,2026-09-20T03:49:32.321425Z,8.6467342,-8.8522615,4.8668885,-0.8417050,-1.6408592,-0.5987412,4.8083549,-8.5487452,0.1865024,-0.6830334,0.1539762,-0.4781985,0.5301725
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212003905199,2026-09-20T03:49:32.342751Z,8.4046955,-7.7122474,5.1633205,0.0405356,-1.9778343,-0.5849518,4.9143243,-8.4893827,-0.1261645,-0.6964684,0.1452936,-0.4687481,0.5235426
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212024073086,2026-09-20T03:49:32.361594Z,7.9075994,-6.7107978,4.3302879,0.8237188,-2.2494929,-0.5747595,5.0069928,-8.4299831,-0.3186122,-0.7062740,0.1310060,-0.4583247,0.5234052
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212044240689,2026-09-20T03:49:32.382217Z,6.8569937,-6.9877768,3.5571103,1.4172640,-1.5980754,-0.6613099,5.0889068,-8.3767328,-0.4117142,-0.7130054,0.1111381,-0.4462053,0.5293133
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212064408576,2026-09-20T03:49:32.401848Z,5.8636246,-7.5756283,2.6336968,1.7838165,0.2671120,-0.7375515,5.1997876,-8.3122101,-0.3247994,-0.7128589,0.0902037,-0.4398737,0.5387084
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212084577969,2026-09-20T03:49:32.422108Z,5.5855975,-7.6466312,1.8488474,1.6396435,1.4948045,-0.7575528,5.4136572,-8.1736584,0.3460204,-0.6905782,0.0729109,-0.4580437,0.5549610
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212104746466,2026-09-20T03:49:32.442213Z,4.7414174,-8.2006645,1.0866683,1.0680815,1.8620398,-0.9512711,5.5208335,-8.0686789,0.8080463,-0.6738230,0.0681808,-0.4743870,0.5623797
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212124914436,2026-09-20T03:49:32.462373Z,2.0519805,-10.5569334,-2.5445876,0.5317925,2.2252281,-0.9422613,5.6318741,-7.9421787,1.1999636,-0.6589332,0.0672315,-0.4930540,0.5640786
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212145081916,2026-09-20T03:49:32.483441Z,1.1435306,-11.5044384,-4.7318406,-0.1077175,1.0114083,-0.4768013,5.7253594,-7.8163686,1.5364695,-0.6454397,0.0705167,-0.5132956,0.5612153
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212165250250,2026-09-20T03:49:32.504070Z,2.8434138,-9.6745949,-0.0479589,-0.4081539,-0.7381177,-0.0012657,5.7618637,-7.7613788,1.6727315,-0.6395348,0.0749450,-0.5243520,0.5571654
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212185419481,2026-09-20T03:49:32.524335Z,5.0843120,-8.0884361,2.1309891,-0.3233855,-0.5237653,0.3205710,5.6468077,-7.8921070,1.4367776,-0.6482747,0.0801897,-0.5127632,0.5571207
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212205587856,2026-09-20T03:49:32.544453Z,6.6897736,-7.3610477,2.7976995,-0.3347934,0.0670320,0.3222198,5.6073570,-7.9403939,1.3205352,-0.6527933,0.0805334,-0.5064898,0.5575334
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212225755744,2026-09-20T03:49:32.563601Z,7.2890720,-6.9870286,3.2698061,-0.3084969,0.2882125,0.1919196,5.5613608,-7.9772182,1.2928119,-0.6534209,0.0841520,-0.5054588,0.5571992
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212245923305,2026-09-20T03:49:32.583524Z,7.1802859,-6.8860984,2.9794345,-0.0013823,0.2012791,0.0264964,5.5242157,-8.0053825,1.2778827,-0.6534087,0.0886555,-0.5062225,0.5558201
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212266092129,2026-09-20T03:49:32.603681Z,5.9481697,-7.3998041,1.5946879,0.2844820,0.0438997,-0.0350232,5.5255542,-7.9990153,1.3115284,-0.6519613,0.0896460,-0.5082505,0.5555102
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212286260667,2026-09-20T03:49:32.623845Z,5.4521956,-7.9836154,0.7254431,0.2012125,0.1036039,-0.0154548,5.5328865,-7.9853907,1.3626621,-0.6501842,0.0879996,-0.5090285,0.5571415
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212306429327,2026-09-20T03:49:32.644011Z,5.2343984,-8.0409260,0.7877672,-0.0027312,0.0587716,0.0034141,5.5324817,-7.9775062,1.4096640,-0.6484385,0.0872664,-0.5099168,0.5584773
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212326597256,2026-09-20T03:49:32.664140Z,5.0501194,-8.0367365,1.1536311,-0.0742265,-0.0285448,0.0526263,5.5302572,-7.9776211,1.4177201,-0.6480662,0.0876799,-0.5103833,0.5584187
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212346765061,2026-09-20T03:49:32.684537Z,4.9652004,-8.0806551,1.3248913,-0.1006062,-0.0986744,0.1007728,5.5230608,-7.9854445,1.4016454,-0.6486180,0.0882700,-0.5098572,0.5581656
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212366932786,2026-09-20T03:49:32.705198Z,5.1000237,-8.1952028,1.3314006,-0.2107885,-0.1724345,0.1238218,5.5095859,-7.9992299,1.3758309,-0.6495478,0.0888836,-0.5085938,0.5581394
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212387101975,2026-09-20T03:49:32.725003Z,5.3948846,-8.1985693,1.3368623,-0.3611732,-0.1174766,0.1423909,5.4939752,-8.0185471,1.3248566,-0.6514263,0.0897469,-0.5065780,0.5576451
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212407271084,2026-09-20T03:49:32.744733Z,5.7139869,-8.3057098,1.4395885,-0.4319523,0.0527096,0.1584619,5.4745564,-8.0433979,1.2526470,-0.6539698,0.0917311,-0.5045773,0.5561570
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212427438727,2026-09-20T03:49:32.764905Z,6.0529160,-8.3353386,1.4586674,-0.4028080,0.1420245,0.1538987,5.4478827,-8.0715685,1.1859601,-0.6560660,0.0952263,-0.5035472,0.5540304
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212447606451,2026-09-20T03:49:32.785061Z,6.2010574,-8.1381912,1.4453497,-0.3687841,-0.0302268,0.1148620,5.4185839,-8.0983953,1.1362436,-0.6574083,0.0991954,-0.5032827,0.5519794
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212467774420,2026-09-20T03:49:32.805723Z,6.3282490,-7.9181485,1.5188966,-0.3491991,-0.2904108,0.0571562,5.3995147,-8.1193504,1.0758746,-0.6593428,0.1018307,-0.5022519,0.5501277
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212487943446,2026-09-20T03:49:32.826136Z,6.1572881,-7.5869260,1.7203835,-0.2650802,-0.3569431,-0.0378543,5.3958025,-8.1329794,0.9879745,-0.6626400,0.1024240,-0.4996911,0.5483852
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212508111741,2026-09-20T03:49:32.846171Z,5.8849478,-7.5037274,1.5837644,-0.1263032,-0.1344303,-0.1267029,5.4386082,-8.1105986,0.9358726,-0.6650240,0.0998943,-0.4988537,0.5467259
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212528280197,2026-09-20T03:49:32.865969Z,6.0036850,-7.8903160,1.1968015,-0.0685475,0.1423576,-0.1706526,5.4660401,-8.0960703,0.9012018,-0.6665457,0.0985935,-0.4985478,0.5453864
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212548447434,2026-09-20T03:49:32.886065Z,6.2400379,-8.0558901,0.7304560,-0.1028878,0.2638312,-0.2274257,5.4916306,-8.0781593,0.9063413,-0.6663625,0.0985045,-0.5003593,0.5439656
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212568615769,2026-09-20T03:49:32.906920Z,5.9779477,-7.7620769,0.2003648,-0.2078074,0.3776939,-0.3154083,5.5225968,-8.0554504,0.9201933,-0.6657660,0.0989561,-0.5032468,0.5419464
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212588784633,2026-09-20T03:49:32.926663Z,5.7716722,-7.5216093,-0.1295113,-0.4178964,0.3884357,-0.3690672,5.5697913,-8.0224419,0.9241089,-0.6654974,0.0997682,-0.5072010,0.5384299
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212608952927,2026-09-20T03:49:32.948009Z,6.0933180,-7.7541461,-0.0526724,-0.7271928,0.1680712,-0.4096861,5.6239223,-7.9873471,0.8999400,-0.6661698,0.1014567,-0.5114118,0.5332751
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212629120488,2026-09-20T03:49:32.966987Z,6.6294699,-8.2677774,0.3853917,-1.0558575,-0.2437132,-0.4415450,5.6902976,-7.9508553,0.8003348,-0.6696909,0.1033020,-0.5141047,0.5258698
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212649288865,2026-09-20T03:49:32.988885Z,7.4817305,-8.7026243,1.3137434,-1.2194322,-0.5848851,-0.4944544,5.7639699,-7.9146495,0.6091872,-0.6767296,0.1045821,-0.5138903,0.5167365
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212669458094,2026-09-20T03:49:33.007604Z,8.0816278,-8.8770266,1.6908301,-1.0731776,-0.5527431,-0.6138629,5.8473897,-7.8692498,0.3450211,-0.6866098,0.1045562,-0.5110926,0.5063788
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212689625860,2026-09-20T03:49:33.027105Z,8.4816093,-8.6621466,0.2938134,-0.7342540,0.1747994,-0.8174569,5.9456396,-7.8022623,0.1009659,-0.6958398,0.1030114,-0.5088831,0.4962194
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212709794154,2026-09-20T03:49:33.047242Z,10.6877165,-7.9133601,-7.5397902,-0.8620894,0.8608403,-1.1734174,6.0719085,-7.7050619,-0.0088471,-0.7000597,0.1015806,-0.5126072,0.4866535
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212729962082,2026-09-20T03:49:33.067432Z,9.3216000,-8.7268648,-5.3464022,-2.0805724,-0.5782236,-1.8404230,6.2454166,-7.5651021,-0.0106747,-0.7000590,0.1020497,-0.5237935,0.4744930
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212750130661,2026-09-20T03:49:33.088265Z,6.9606924,-10.2602015,0.2505682,-2.4567342,-1.5731945,-2.0577233,6.5157595,-7.3243198,-0.3678899,-0.7135057,0.0980526,-0.5273234,0.4508055
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212770299077,2026-09-20T03:49:33.108456Z,7.9907980,-10.6783638,2.2673090,-1.7498091,-1.2093233,-2.0051968,6.7942100,-7.0115981,-0.9551506,-0.7353324,0.0890145,-0.5220543,0.4228735
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212790467453,2026-09-20T03:49:33.128103Z,9.7533045,-10.9698582,1.1199627,-0.9818143,-0.6358461,-2.1439071,7.0401602,-6.6893301,-1.3874981,-0.7513575,0.0783341,-0.5191833,0.3997179
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212810635706,2026-09-20T03:49:33.148485Z,8.7322521,-10.0146465,-1.1250503,-0.9917400,0.0698631,-2.3206716,7.2981992,-6.3543992,-1.6105955,-0.7601654,0.0647651,-0.5218012,0.3816774
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212830803309,2026-09-20T03:49:33.168417Z,5.6688709,-8.5478983,-1.9927988,-1.3522971,0.7969726,-1.9439270,7.5879784,-5.9736624,-1.7245524,-0.7649683,0.0517563,-0.5300300,0.3622333
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212850972091,2026-09-20T03:49:33.188749Z,4.6276927,-8.0903816,-1.6443677,-1.2396334,0.7319724,-1.8262506,7.8330240,-5.6382842,-1.7577304,-0.7663579,0.0473609,-0.5420171,0.3415700
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212871140508,2026-09-20T03:49:33.209245Z,3.8109705,-7.1777420,-0.8242788,-0.7264100,0.3031344,-1.8274163,7.9545865,-5.4570427,-1.7836294,-0.7670760,0.0493038,-0.5495587,0.3273360
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212891308680,2026-09-20T03:49:33.229563Z,6.1871409,-5.3930140,0.8494179,-0.2303735,-0.6353798,-1.7632655,8.1619673,-5.1335616,-1.8069128,-0.7683603,0.0405765,-0.5578253,0.3111382
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212911477096,2026-09-20T03:49:33.249095Z,8.4133739,-3.6250458,-0.9296236,-0.1515172,-1.4366324,-1.6897051,8.3180771,-4.8326402,-1.9212686,-0.7727494,0.0266740,-0.5589584,0.2995205
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212931644536,2026-09-20T03:49:33.269959Z,8.2621660,-2.2288520,-2.1720648,-0.6072847,-1.1657567,-1.4274062,8.4247398,-4.5354533,-2.1655421,-0.7811655,0.0092477,-0.5530982,0.2894430
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212951813481,2026-09-20T03:49:33.289833Z,5.7728691,-3.0029275,-2.0144963,-0.5157215,-0.6868404,-0.9583489,8.4968643,-4.2575960,-2.4315174,-0.7898446,-0.0027477,-0.5473274,0.2767140
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212971981003,2026-09-20T03:49:33.310100Z,3.8186021,-4.1270800,-2.0413563,0.1622590,-1.1288017,-0.6657232,8.5461397,-4.0585833,-2.5937443,-0.7950144,-0.0091087,-0.5448329,0.2665077
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533212992149947,2026-09-20T03:49:33.330723Z,2.2188265,-4.9820347,-1.4391397,0.3926824,-1.4228764,-0.4166640,8.5420933,-3.9519680,-2.7659938,-0.8003685,-0.0178930,-0.5380697,0.2637635
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213012292689,2026-09-20T03:49:33.352825Z,1.2937667,-4.9813609,-0.8374469,0.1910036,-0.9256407,-0.1517004,8.4887753,-3.9077702,-2.9843154,-0.8070210,-0.0274601,-0.5271081,0.2648020
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213032460535,2026-09-20T03:49:33.369830Z,1.4828339,-4.2942252,-1.3412766,0.0583553,-0.0701962,0.1105320,8.4369850,-3.8988054,-3.1389089,-0.8117044,-0.0324364,-0.5191606,0.2656240
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213052629481,2026-09-20T03:49:33.390012Z,2.6959460,-3.9680152,-1.6638205,0.1254206,0.5972257,0.3626055,8.4191475,-3.9235382,-3.1559300,-0.8122543,-0.0320433,-0.5177769,0.2666895
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213072820114,2026-09-20T03:49:33.410793Z,4.0473232,-3.8838441,-1.1965023,0.2629985,0.9278390,0.6307833,8.4260693,-3.9935625,-3.0477760,-0.8090020,-0.0280536,-0.5215024,0.2697481
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213092991337,2026-09-20T03:49:33.430428Z,4.8957682,-4.0328083,-0.6916999,0.4003099,1.0921963,0.9195620,8.4304552,-4.1155066,-2.8681295,-0.8035181,-0.0217653,-0.5272954,0.2753990
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213113159306,2026-09-20T03:49:33.450703Z,5.4063320,-4.4800749,-0.5000141,0.5181530,1.1577961,1.2070084,8.4140453,-4.2926416,-2.6482439,-0.7966972,-0.0134662,-0.5334856,0.2836999
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213133327966,2026-09-20T03:49:33.470986Z,5.5718312,-5.1079545,-0.3150620,0.6796292,1.1605107,1.4922398,8.3669510,-4.5220718,-2.4043880,-0.7889664,-0.0032719,-0.5392884,0.2944307
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213153472661,2026-09-20T03:49:33.491036Z,5.6107368,-5.9989715,-0.2715174,0.8748463,1.2123876,1.8043174,8.2808561,-4.8021917,-2.1453459,-0.7805162,0.0083496,-0.5440282,0.3078280
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213173660160,2026-09-20T03:49:33.511186Z,6.0199957,-7.1299329,-0.2772785,1.0142728,1.2582358,2.1254380,8.1500206,-5.1344323,-1.8576608,-0.7708135,0.0214166,-0.5478979,0.3243391
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213193832890,2026-09-20T03:49:33.531420Z,6.7238164,-8.3657894,-0.2450316,1.0746099,1.1416584,2.3970132,7.9383798,-5.5600123,-1.5180650,-0.7588493,0.0380960,-0.5505282,0.3458546
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213214000655,2026-09-20T03:49:33.551609Z,7.3776579,-9.2737160,0.0903063,1.0961601,0.9026083,2.5033317,7.6909204,-5.9688258,-1.2078787,-0.7473429,0.0545176,-0.5512586,0.3669066
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213234169234,2026-09-20T03:49:33.572667Z,7.3288012,-9.4315090,0.0745943,1.1668558,0.6082006,2.4858117,7.3965588,-6.3766212,-0.9304710,-0.7364343,0.0708421,-0.5492610,0.3885334
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213254336308,2026-09-20T03:49:33.593504Z,7.3630681,-9.1354504,-0.0249895,1.2273761,0.4014757,2.5408862,7.0764093,-6.7595797,-0.6845660,-0.7263205,0.0853179,-0.5447518,0.4103961
gait_20260920_034921_owner_walk_in_place_2,owner_walk_in_place_2,2533213274504805,2026-09-20T03:49:33.613070Z,7.7185321,-8.8667011,-0.1354220,1.3434039,0.3033176,2.6078017,6.7263951,-7.1262512,-0.4563442,-0.7165413,0.0987763,-0.5380783,0.4327629
