session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619404325761,2026-09-20T04:29:39.744561Z,-0.6820482,-9.4751282,-2.0317047,0.9407624,-0.2609334,-0.2261600,-1.1149507,-9.6100140,1.6250027,-0.5930886,0.2421047,-0.2116289,0.7381358
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619424493851,2026-09-20T04:29:39.763675Z,-1.1595418,-8.2717428,-0.4566940,0.7074912,0.6097827,-0.1870067,-1.0621415,-9.6741476,1.2324030,-0.6055394,0.2476315,-0.2107470,0.7263514
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619444663082,2026-09-20T04:29:39.783514Z,-2.1732619,-7.9613190,0.3463362,0.7025117,1.2476273,-0.1066516,-1.0657504,-9.6592007,1.3416904,-0.5993145,0.2514418,-0.2174956,0.7282135
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619464831701,2026-09-20T04:29:39.803857Z,-2.7591679,-8.4992666,0.9184008,0.7083738,1.6954840,0.0064451,-1.1051177,-9.6398745,1.4448699,-0.5913081,0.2597542,-0.2269350,0.7289602
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619484999426,2026-09-20T04:29:39.823619Z,-3.6239235,-9.1479454,1.7231518,0.7026948,1.8921001,0.0835193,-1.1804280,-9.6167526,1.5364782,-0.5823877,0.2706930,-0.2368329,0.7290130
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619505168900,2026-09-20T04:29:39.843897Z,-3.1795747,-9.4672718,1.9960909,0.9281887,1.7045438,0.1320155,-1.4700693,-9.5587463,1.6448026,-0.5705182,0.2869686,-0.2412952,0.7307082
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619525337560,2026-09-20T04:29:39.863702Z,0.0051625,-10.7938099,1.3771898,1.3369255,1.2308235,0.3427540,-1.6092556,-9.5015097,1.8351405,-0.5577676,0.2954005,-0.2476733,0.7350455
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619545506506,2026-09-20T04:29:39.884268Z,6.1178589,-13.1420727,0.1805378,1.6042373,1.0552081,0.5788065,-1.7487643,-9.4221764,2.0977404,-0.5429394,0.3002868,-0.2517340,0.7427481
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619565674474,2026-09-20T04:29:39.904336Z,7.0994816,-12.6395149,-3.2446671,1.5233493,1.0865175,0.3212372,-1.8986571,-9.3319778,2.3548706,-0.5272275,0.3063557,-0.2567857,0.7498257
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619585842891,2026-09-20T04:29:39.924791Z,6.1213751,-11.8437414,-5.7909007,1.1892387,0.4399795,-0.2265930,-1.9150287,-9.2692537,2.5787098,-0.5162996,0.3063458,-0.2632335,0.7551789
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619606011795,2026-09-20T04:29:39.944754Z,4.5936499,-12.5354414,-5.3927150,0.4518704,-0.2474437,-0.4758187,-1.8144999,-9.2507191,2.7143850,-0.5135828,0.2995775,-0.2663748,0.7586372
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619626180577,2026-09-20T04:29:39.965337Z,4.9011555,-14.9017363,-3.0832081,-0.4008262,-0.3409054,-0.3112115,-1.7206322,-9.2728729,2.6998866,-0.5177133,0.2936293,-0.2646568,0.7587566
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619646349035,2026-09-20T04:29:39.985269Z,3.8879590,-15.6339130,-0.3681085,-1.2175670,-0.1772808,-0.5362391,-1.6322749,-9.3391829,2.5202081,-0.5278591,0.2910717,-0.2615013,0.7538297
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619666517980,2026-09-20T04:29:40.006079Z,0.7531261,-14.2395897,0.7428011,-1.8684849,-0.2563369,-0.8165909,-1.4756300,-9.4449520,2.2026110,-0.5442717,0.2885276,-0.2592520,0.7438472
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619686660355,2026-09-20T04:29:40.024508Z,-2.3754222,-11.7452803,0.5992986,-2.3093970,-0.3970457,-0.8401562,-1.2919564,-9.5586882,1.7884195,-0.5648439,0.2854459,-0.2556336,0.7308376
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619706854568,2026-09-20T04:29:40.045626Z,-3.6694882,-10.7518358,0.7848492,-2.5780077,-0.7265599,-0.5627354,-1.1411760,-9.6537771,1.3184940,-0.5871943,0.2822091,-0.2482891,0.7168775
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619727023107,2026-09-20T04:29:40.066095Z,-4.5997105,-10.5165310,2.8223150,-2.9479244,-0.6073013,-0.3681845,-1.0519440,-9.7218161,0.7847461,-0.6106784,0.2805395,-0.2373012,0.7014682
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619747192296,2026-09-20T04:29:40.086223Z,-3.6290860,-13.2333517,2.8936172,-3.0486305,-0.1956168,-0.4068549,-0.9744028,-9.7599468,0.1734723,-0.6346496,0.2828661,-0.2284948,0.6819068
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619767360631,2026-09-20T04:29:40.107238Z,-4.6790934,-13.9328327,1.1150246,-2.5819881,0.6202414,-0.7319058,-0.8586736,-9.7654448,-0.3672671,-0.6544626,0.2864483,-0.2257380,0.6623206
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619787528600,2026-09-20T04:29:40.126603Z,-4.0162735,-12.0846586,-1.3393314,-1.9247917,1.0777907,-0.6052695,-0.6983011,-9.7511292,-0.8148341,-0.6684932,0.2937768,-0.2316623,0.6427633
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619807697423,2026-09-20T04:29:40.145480Z,-2.0254946,-10.1440830,-3.9974191,-1.2739571,0.9994674,-0.1630251,-0.6208571,-9.7282133,-1.1011599,-0.6757159,0.3019775,-0.2366510,0.6294553
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619827866206,2026-09-20T04:29:40.165364Z,-1.6376339,-8.9169054,-3.3340755,-1.4872270,1.0087104,-0.0521767,-0.5968508,-9.6955395,-1.3698285,-0.6817605,0.3109376,-0.2389840,0.6175816
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619848035273,2026-09-20T04:29:40.186680Z,-1.4508862,-8.5496941,-0.7682395,-1.9222937,1.4834799,-0.1185592,-0.6662110,-9.5990143,-1.9108094,-0.6938315,0.3289948,-0.2362191,0.5954501
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619868204014,2026-09-20T04:29:40.206847Z,-0.6961141,-7.9156799,4.1430912,-2.1891057,2.0267303,-0.0487959,-0.5666797,-9.5080271,-2.3478613,-0.7013413,0.3464930,-0.2443676,0.5730162
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619888371536,2026-09-20T04:29:40.226916Z,-0.1910872,-8.3912277,6.2847047,-2.7274265,0.5915800,0.1603938,-0.5187419,-9.3781366,-2.8315306,-0.7110093,0.3621679,-0.2454897,0.5504862
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619908540847,2026-09-20T04:29:40.246974Z,-0.0663643,-8.0677118,4.3685951,-2.4515879,-1.2764885,0.1817441,-0.5996533,-9.2166462,-3.3060474,-0.7253421,0.3674959,-0.2311294,0.5342330
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619928709426,2026-09-20T04:29:40.267346Z,-0.4099322,-6.9676509,-0.8750807,-1.1674554,-2.3959308,0.0408853,-0.7727640,-9.1203413,-3.5296369,-0.7366283,0.3609568,-0.2103693,0.5318213
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619948878046,2026-09-20T04:29:40.288080Z,-1.0417022,-6.3752356,-1.9030162,-0.6102990,-2.1463718,-0.0125237,-0.9447086,-9.0780258,-3.5962589,-0.7438645,0.3509311,-0.1916690,0.5355147
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619969046462,2026-09-20T04:29:40.308007Z,-1.6300025,-5.7397246,-0.5282208,-0.7426975,-1.3498323,-0.1038371,-1.0477632,-9.0295868,-3.6884823,-0.7498274,0.3451157,-0.1792825,0.5352681
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535619989215448,2026-09-20T04:29:40.327533Z,-1.5390975,-4.9669957,0.5428852,-0.4887921,-0.9965530,-0.0637178,-1.1063190,-8.9827509,-3.7844889,-0.7544948,0.3422211,-0.1715029,0.5331126
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620009383335,2026-09-20T04:29:40.349260Z,-1.1077672,-4.2482862,0.8246529,0.1656231,-1.0842525,0.0480965,-1.1886677,-8.9787750,-3.7689254,-0.7554956,0.3390077,-0.1649749,0.5358016
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620029551752,2026-09-20T04:29:40.368721Z,-0.5279215,-3.9231987,0.7270891,0.7524401,-1.1255875,0.1117810,-1.2933775,-9.0220938,-3.6283770,-0.7527072,0.3347491,-0.1594336,0.5440183
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620049720900,2026-09-20T04:29:40.388782Z,-0.5718401,-4.7974563,0.2060510,1.1988480,-1.1551315,0.0208340,-1.3882524,-9.0971041,-3.3987663,-0.7473618,0.3292997,-0.1555887,0.5557016
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620069889642,2026-09-20T04:29:40.409270Z,-0.6973861,-9.0369139,-3.8923733,1.7381680,-1.5001172,-0.1458049,-1.4538196,-9.2022820,-3.0725477,-0.7400835,0.3204604,-0.1529725,0.5711226
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620090057570,2026-09-20T04:29:40.429455Z,1.4564977,-15.6749878,-18.1300182,2.0769250,-2.1602113,-0.2298572,-1.3597379,-9.2864323,-2.8547218,-0.7378840,0.3063932,-0.1492737,0.5825527
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620110226027,2026-09-20T04:29:40.448858Z,1.6271594,-19.1276512,-14.8314810,0.6662394,-2.2774880,-0.5239152,-1.4151213,-9.3790550,-2.5033755,-0.7329903,0.2883645,-0.1395548,0.6000798
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620130395176,2026-09-20T04:29:40.468978Z,1.0650457,-15.0199499,-6.5678191,-0.8707660,-1.0003334,-0.4563670,-1.3709800,-9.3518934,-2.6265192,-0.7411466,0.2783656,-0.1319750,0.5964873
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620150560255,2026-09-20T04:29:40.490399Z,-0.2307412,-9.7702131,-5.7468324,-0.5498120,-1.2224133,-0.1455385,-1.3805379,-9.3219032,-2.7262423,-0.7462009,0.2740892,-0.1261372,0.5934212
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620170732455,2026-09-20T04:29:40.510764Z,-1.6112977,-8.0918779,-1.7753754,-0.6179598,-1.5339079,-0.2399495,-1.4320662,-9.2939625,-2.7941973,-0.7514586,0.2661036,-0.1155161,0.5925835
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620190900913,2026-09-20T04:29:40.530554Z,-3.6543748,-11.1182985,-0.8677485,-0.2471273,-1.5051633,-0.2860974,-1.4655600,-9.2781191,-2.8292654,-0.7560119,0.2566198,-0.1056054,0.5928236
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620211069288,2026-09-20T04:29:40.550174Z,-3.4437599,-15.2459021,-3.5182047,0.2537389,-0.9632119,-0.0132232,-1.5094619,-9.2900372,-2.7663815,-0.7562980,0.2496183,-0.0987051,0.5966250
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620231238152,2026-09-20T04:29:40.570471Z,-1.9145384,-13.2709856,-4.9954271,0.2156348,0.3825235,0.2400993,-1.5592724,-9.3003960,-2.7032211,-0.7533820,0.2520141,-0.0986029,0.5993180
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620251403028,2026-09-20T04:29:40.590349Z,-2.1491702,-7.3347864,0.6394763,-0.3346103,2.0313268,0.0990241,-1.5036621,-9.2895594,-2.7711434,-0.7513919,0.2644002,-0.1105534,0.5943743
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620271575635,2026-09-20T04:29:40.610551Z,-4.2094555,-4.0510640,3.0220811,-0.6806118,2.9644616,-0.1432069,-1.3367755,-9.2525101,-2.9732490,-0.7514580,0.2829206,-0.1312232,0.5814183
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620291744296,2026-09-20T04:29:40.631546Z,-4.6629324,-4.5750203,2.2092497,-0.1739834,2.1821113,-0.4415450,-1.1010898,-9.2325010,-3.1280406,-0.7507419,0.2982746,-0.1539379,0.5689657
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620311911939,2026-09-20T04:29:40.650740Z,-4.4038348,-7.2622871,0.5906196,0.8717320,1.5414522,-0.4386638,-0.9175791,-9.2768793,-3.0551071,-0.7461382,0.3034840,-0.1706817,0.5674883
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620332081373,2026-09-20T04:29:40.670352Z,-3.5781345,-9.6815529,0.7327005,1.3949311,2.1480372,-0.0596709,-0.7713130,-9.3634806,-2.8224850,-0.7349359,0.3110296,-0.1907716,0.5716084
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620352231194,2026-09-20T04:29:40.690899Z,-2.9261634,-11.2241669,2.0584149,1.0665994,3.1756997,0.2711089,-0.6880326,-9.4359627,-2.5933361,-0.7196336,0.3279263,-0.2148719,0.5730810
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620372418491,2026-09-20T04:29:40.710859Z,-2.3431005,-11.7010622,3.5178304,0.4559672,3.4197960,0.2666623,-0.5684810,-9.4671497,-2.5072019,-0.7060982,0.3497589,-0.2414051,0.5664077
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620392587110,2026-09-20T04:29:40.731451Z,-1.0572644,-11.0903168,5.0591726,0.3017854,2.4623466,0.2099058,-0.4491080,-9.4737053,-2.5066612,-0.6963035,0.3687631,-0.2632730,0.5566530
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620412755282,2026-09-20T04:29:40.751129Z,1.1963527,-10.6979666,3.4140568,1.8110955,-0.7663461,0.6380444,-0.5274066,-9.5315361,-2.2600443,-0.6862034,0.3706104,-0.2677337,0.5657665
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620432924512,2026-09-20T04:29:40.771798Z,0.6578069,-10.1381721,1.5931168,2.3515813,-2.0439005,0.6598111,-0.7477206,-9.6191349,-1.7746247,-0.6747227,0.3580790,-0.2589948,0.5911433
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620453067375,2026-09-20T04:29:40.792019Z,-0.0848445,-9.2938423,-0.0671873,2.4895756,-2.5762424,0.4295042,-0.8941130,-9.6938772,-1.2105439,-0.6632416,0.3392334,-0.2497958,0.6185737
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620473261671,2026-09-20T04:29:40.811133Z,0.0000000,-9.1968021,-0.5334581,2.4635623,-2.5953944,0.3181728,-1.0060749,-9.7356367,-0.6643227,-0.6527536,0.3179840,-0.2382936,0.6449923
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620493429924,2026-09-20T04:29:40.830980Z,-0.3571850,-9.7096100,-1.7444004,2.3752131,-2.3913176,0.2662460,-1.0837207,-9.7488804,-0.1449724,-0.6417855,0.2981894,-0.2278491,0.6687894
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620513574495,2026-09-20T04:29:40.851069Z,-0.6159832,-10.2651396,-2.8787282,2.2480607,-2.0863512,0.1084669,-0.9859543,-9.7603207,0.0129779,-0.6426353,0.2805359,-0.2182505,0.6787387
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620533741651,2026-09-20T04:29:40.871219Z,0.0519243,-10.4324350,-3.1077485,1.8031017,-1.2927927,-0.0169703,-0.9758930,-9.7520885,0.4248558,-0.6323669,0.2660825,-0.2144373,0.6952186
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620553936149,2026-09-20T04:29:40.891510Z,-0.1187374,-9.0473137,-2.1496940,1.3390073,-0.3720149,-0.0096593,-0.9679075,-9.7350693,0.7264259,-0.6232541,0.2586134,-0.2145846,0.7061352
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620574104688,2026-09-20T04:29:40.915905Z,-0.8119336,-8.2439842,-0.4838532,0.9796493,0.3871866,0.0191187,-0.9591030,-9.7221804,0.8918723,-0.6164311,0.2583687,-0.2190298,0.7108335
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620594272982,2026-09-20T04:29:40.934423Z,-1.3243676,-8.1722336,0.3225439,0.9389471,0.9708893,0.1293509,-0.9932078,-9.7027159,1.0521188,-0.6075756,0.2635081,-0.2266547,0.7141730
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620614441682,2026-09-20T04:29:40.952630Z,-1.5670798,-8.4825068,1.1364228,0.9799657,1.3671523,0.2024282,-1.0597804,-9.6766157,1.2149380,-0.5971201,0.2715764,-0.2355910,0.7170710
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620634610303,2026-09-20T04:29:40.972696Z,-1.6155624,-9.0145435,1.5194951,1.0511779,1.6449561,0.2285415,-1.1463429,-9.6449623,1.3772169,-0.5852221,0.2821058,-0.2463587,0.7191932
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620654779044,2026-09-20T04:29:40.994614Z,-0.3146131,-9.8725653,1.5330373,1.2588021,1.6011897,0.3115945,-1.2480810,-9.6036367,1.5647962,-0.5716494,0.2928655,-0.2575999,0.7218651
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620674947379,2026-09-20T04:29:41.015008Z,5.7005196,-12.8956194,0.4268413,1.5933456,1.2038941,0.5308266,-1.3673714,-9.5440855,1.8102086,-0.5565020,0.3009383,-0.2669254,0.7269748
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620695115877,2026-09-20T04:29:41.035143Z,9.0340710,-13.8941507,-2.2843678,1.7571535,1.0156384,0.5261135,-1.5211357,-9.4563389,2.1213009,-0.5386781,0.3070758,-0.2738585,0.7352088
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620715284781,2026-09-20T04:29:41.052920Z,6.3604960,-11.8578081,-4.6021047,1.2009797,0.5181696,-0.1772808,-1.5737908,-9.3863335,2.3782439,-0.5252624,0.3090790,-0.2817094,0.7410867
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620735453727,2026-09-20T04:29:41.072956Z,2.6369886,-11.2950954,-3.9670427,0.3318624,-0.1281185,-0.7801855,-1.4429605,-9.3794470,2.4859569,-0.5228155,0.3043160,-0.2893443,0.7418460
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620755621858,2026-09-20T04:29:41.093046Z,0.6434417,-12.9224043,-2.9421747,-0.2156181,-0.1021384,-0.8029847,-1.2698109,-9.4087801,2.4695270,-0.5265226,0.2992040,-0.2952289,0.7389796
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620775790478,2026-09-20T04:29:41.113234Z,0.4584148,-15.5131550,-1.0097545,-0.8689508,0.0050461,-0.8873700,-1.1077708,-9.4592648,2.3518631,-0.5332767,0.2971767,-0.3006767,0.7327316
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620795959219,2026-09-20T04:29:41.133792Z,-0.9071032,-15.5040274,0.9724200,-1.7679286,0.1721015,-0.9656600,-0.9287224,-9.5460405,2.0607524,-0.5460001,0.2989035,-0.3059325,0.7203791
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620816127798,2026-09-20T04:29:41.153964Z,-2.3594859,-13.0579014,0.6628946,-2.3269835,-0.0510442,-0.7862808,-0.7598671,-9.6445827,1.6250354,-0.5634601,0.3034667,-0.3086288,0.7036825
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620836295523,2026-09-20T04:29:41.173797Z,-3.2167597,-10.9532480,-0.3357868,-2.4929895,-0.6517006,-0.4929223,-0.6352386,-9.7214603,1.1514291,-0.5829078,0.3063507,-0.3047976,0.6880888
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620856464956,2026-09-20T04:29:41.194504Z,-4.3478703,-10.5840178,0.6687304,-2.9487238,-0.6771145,-0.2791861,-0.5579668,-9.7746496,0.6172888,-0.6038615,0.3100584,-0.2968931,0.6716172
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620876607413,2026-09-20T04:29:41.214691Z,-4.4877067,-12.8706293,2.9459155,-3.4334855,-0.2151684,-0.1375946,-0.5227408,-9.7960129,-0.0315919,-0.6263152,0.3186731,-0.2879695,0.6505770
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620896801952,2026-09-20T04:29:41.234874Z,-4.7595983,-14.2722855,1.6298528,-3.2368197,0.4584820,-0.1499018,-0.5071703,-9.7711134,-0.7100993,-0.6465667,0.3322239,-0.2815267,0.6263558
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620916955272,2026-09-20T04:29:41.256849Z,-4.6643538,-11.8759136,-0.1155202,-2.4217277,1.0822873,-0.3147255,-0.4227549,-9.7205582,-1.2522632,-0.6602361,0.3466738,-0.2835853,0.6028972
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620937138215,2026-09-20T04:29:41.274735Z,-3.8686559,-10.1490211,-2.9251907,-1.6124644,1.5685813,0.0192519,-0.3613904,-9.6687384,-1.6189531,-0.6658252,0.3626290,-0.2899573,0.5840392
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620957308299,2026-09-20T04:29:41.294778Z,-2.9101522,-9.0857706,-2.5730186,-1.4359163,2.0326591,0.2387171,-0.3407462,-9.6188354,-1.8968514,-0.6656044,0.3820854,-0.2987839,0.5671946
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620977475658,2026-09-20T04:29:41.316637Z,-2.3647978,-8.5090675,0.0903063,-1.7077414,2.5537264,0.2011792,-0.7552790,-9.5083532,-2.2927909,-0.6615484,0.4170291,-0.2937098,0.5497044
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535620997644806,2026-09-20T04:29:41.336648Z,-1.0828525,-8.4688148,3.0457239,-1.9666263,2.6778646,0.3001866,-0.6613175,-9.4120312,-2.6856046,-0.6602179,0.4422734,-0.3054826,0.5245826
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621017813345,2026-09-20T04:29:41.355799Z,-0.2372504,-8.3866644,4.9947538,-2.4083378,1.9544357,0.4216103,-0.6118936,-9.2750998,-3.1359637,-0.6609193,0.4665350,-0.3102526,0.4992737
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621037981313,2026-09-20T04:29:41.377951Z,0.2187702,-7.7876649,4.5548191,-2.0656338,0.5391036,0.3793093,-0.6299908,-9.5092411,-2.3267038,-0.6363847,0.4593201,-0.3377269,0.5195960
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621058150624,2026-09-20T04:29:41.396884Z,0.2810943,-7.0608749,0.0673369,-1.2282587,-0.7759554,0.3971457,-0.7270753,-9.4316092,-2.5985057,-0.6419026,0.4667926,-0.3277911,0.5124635
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621078318553,2026-09-20T04:29:41.417175Z,-0.4389619,-6.3102179,-1.2664579,-0.6945012,-0.9999005,0.2815842,-0.8507059,-9.3874292,-2.7181952,-0.6476980,0.4655429,-0.3153764,0.5140963
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621098487823,2026-09-20T04:29:41.437555Z,-1.1741315,-5.6064720,-0.3530699,-0.7676451,-0.7605505,0.1619925,-0.9306350,-9.3443975,-2.8376567,-0.6530767,0.4647369,-0.3057594,0.5138304
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621118655996,2026-09-20T04:29:41.457410Z,-1.2350340,-4.7907977,0.7473650,-0.6377113,-0.6457052,0.1801786,-1.0008796,-9.2980804,-2.9631128,-0.6582446,0.4644792,-0.2969280,0.5126469
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621138824453,2026-09-20T04:29:41.477796Z,-0.7417536,-4.2887635,1.3470377,-0.1337808,-0.5051962,0.2141026,-1.0742613,-9.2743902,-3.0112705,-0.6604818,0.4640639,-0.2907185,0.5137035
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621158993153,2026-09-20T04:29:41.497633Z,0.0970400,-4.0587707,0.8010849,0.5224996,-0.5138229,0.1577291,-1.1394516,-9.2898273,-2.9388587,-0.6593212,0.4618211,-0.2879946,0.5187253
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621179161733,2026-09-20T04:29:41.518030Z,0.3722984,-4.7120132,0.2266262,1.1419749,-0.6026881,0.0066116,-1.1859379,-9.3440495,-2.7419736,-0.6554421,0.4565239,-0.2883941,0.5280253
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621199330678,2026-09-20T04:29:41.538338Z,0.9917232,-7.8713121,-2.7660511,1.6978989,-0.8297641,-0.2505913,-1.1774100,-9.4305534,-2.4319687,-0.6502114,0.4466739,-0.2921324,0.5407090
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621219494212,2026-09-20T04:29:41.558453Z,2.3692870,-12.4838161,-11.6713591,2.0677822,-1.6286187,-0.2278587,-1.1969953,-9.5259218,-2.0149746,-0.6440185,0.4317992,-0.2933629,0.5592209
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621239666982,2026-09-20T04:29:41.578634Z,3.9029229,-16.3649673,-19.2759418,1.5227665,-1.8504487,-0.5259137,-1.1883887,-9.6045866,-1.6049280,-0.6407574,0.4123304,-0.2910403,0.5785405
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621259836211,2026-09-20T04:29:41.598843Z,4.3899183,-16.6515236,-11.1086473,0.0787730,-0.9682081,-0.4865938,-1.1068865,-9.6347618,-1.4772588,-0.6441652,0.3991584,-0.2883370,0.5853081
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621280004465,2026-09-20T04:29:41.619002Z,3.1941643,-13.0915699,-7.6693015,-0.2965228,-0.8758455,-0.1381108,-1.0827928,-9.6270590,-1.5438316,-0.6490437,0.3956060,-0.2842458,0.5843308
gait_20260920_042909_friend_ryan_walk_1,friend_ryan_walk_1,2535621300173451,2026-09-20T04:29:41.639164Z,1.8415152,-9.3133698,-4.9419317,-0.4869602,-1.8304807,-0.1382274,-1.1133114,-9.6169662,-1.5844903,-0.6561977,0.3866606,-0.2728341,0.5877582
