session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621293477207,2026-09-19T22:23:04.417923Z,7.5980740,-3.2174330,1.5256302,-0.8656200,0.9447094,-0.2378677,6.5376916,-7.2151651,-1.1983824,-0.2629005,-0.6943670,0.3062233,0.5957896
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621313644851,2026-09-19T22:23:04.438739Z,0.0470610,-15.4601831,-12.6370459,1.3474674,2.9130011,-1.1188926,6.6780376,-7.1332183,-0.8701423,-0.2765720,-0.6824104,0.2864428,0.6130046
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621333787429,2026-09-19T22:23:04.458414Z,-0.0174328,-19.2404785,1.7492636,0.5598876,1.1561474,-1.0251311,6.8833132,-6.9857807,-0.2345562,-0.2701205,-0.6609719,0.2781715,0.6424731
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621354005894,2026-09-19T22:23:04.479202Z,-1.1210849,-16.5487976,5.7489271,0.0304267,-1.2130871,-0.6746997,7.0184541,-6.8534751,-0.0851717,-0.2655275,-0.6570918,0.2702309,0.6516907
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621374150588,2026-09-19T22:23:04.498490Z,-4.5724764,-12.1693535,6.3444099,-0.2604671,-0.3376246,-0.4127337,7.0948224,-6.7683344,-0.2987487,-0.2603293,-0.6673744,0.2673781,0.6444758
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621394314936,2026-09-19T22:23:04.518973Z,-5.7157826,-14.3084230,6.8589392,-0.3072812,1.4395303,0.0021317,7.1393294,-6.7189851,-0.3483210,-0.2621969,-0.6685650,0.2610193,0.6450912
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621414468174,2026-09-19T22:23:04.539694Z,-3.6011786,-13.6503916,4.9735050,0.0376878,1.9592153,0.6322988,7.1314082,-6.7350202,-0.1364734,-0.2716224,-0.6566770,0.2529030,0.6565338
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621434633417,2026-09-19T22:23:04.559682Z,-1.7417817,-9.8209410,3.1477766,0.3672852,1.0433671,1.2870470,7.0239720,-6.8464971,0.1593685,-0.2854003,-0.6391891,0.2485796,0.6694715
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621454801996,2026-09-19T22:23:04.580241Z,-0.4789900,-7.3419690,2.3230491,0.6056359,-0.3354096,1.9188462,6.7945843,-7.0674057,0.3485777,-0.2966161,-0.6264606,0.2573105,0.6733183
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621474970291,2026-09-19T22:23:04.599272Z,1.6602292,-7.9182234,2.0055180,0.7972057,-1.7595516,2.4127843,6.5008397,-7.3377929,0.3633308,-0.3055662,-0.6215484,0.2747758,0.6669373
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621495180048,2026-09-19T22:23:04.620055Z,3.5923500,-8.4795141,2.0726304,1.0167875,-2.9565845,2.6646247,6.1342249,-7.6519966,0.2331971,-0.3119798,-0.6236886,0.3006352,0.6506149
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621515335118,2026-09-19T22:23:04.639767Z,4.0958805,-6.3200192,3.5459623,1.4486566,-3.1863251,2.6274533,5.6707644,-8.0044804,0.0827822,-0.3148286,-0.6284907,0.3348908,0.6274796
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621535503819,2026-09-19T22:23:04.660807Z,4.1409965,-4.9510593,1.7718589,2.9128346,-0.1016055,2.4091539,5.2419376,-8.2920227,0.0238457,-0.3130429,-0.6317923,0.3687943,0.6056678
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621555675165,2026-09-19T22:23:04.681230Z,3.6531777,-5.3386207,0.4722563,3.2539399,1.4047070,1.9593319,4.8400431,-8.5117378,0.6003326,-0.3124972,-0.6084083,0.3992065,0.6105892
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621575841994,2026-09-19T22:23:04.700338Z,3.8345385,-6.2359977,-0.3102736,2.8707836,0.9295543,1.9140666,4.4833889,-8.6266165,1.3102721,-0.3119158,-0.5782607,0.4235144,0.6236655
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621595997146,2026-09-19T22:23:04.721135Z,5.0728645,-7.1639004,-0.5398925,2.0400367,0.3699665,2.1898885,4.1219611,-8.7048168,1.8632576,-0.3108643,-0.5539892,0.4467451,0.6299828
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621616179844,2026-09-19T22:23:04.741007Z,7.9890022,-8.8764277,-2.3973441,0.8709159,0.5979751,2.1872072,3.7159672,-8.8049698,2.2136362,-0.3145853,-0.5355023,0.4679743,0.6287078
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621636351313,2026-09-19T22:23:04.761939Z,11.0999680,-10.9217501,-5.2153945,-0.3436866,3.9976366,1.3633885,3.3005457,-8.9268293,2.3778629,-0.3272264,-0.5199116,0.4803508,0.6260015
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621656518386,2026-09-19T22:23:04.781433Z,8.5744591,-9.6914291,-1.5578771,-1.4750364,5.1234241,0.5532094,2.8588548,-9.0306091,2.5516963,-0.3605394,-0.4884201,0.4670055,0.6429332
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621676689814,2026-09-19T22:23:04.802053Z,7.9640875,-9.7682686,0.7921815,-2.1709032,2.9205120,0.4820806,2.5187407,-9.1405182,2.5185299,-0.3982444,-0.4600626,0.4406050,0.6600084
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621696856358,2026-09-19T22:23:04.822203Z,9.9955673,-9.6110735,3.4638114,-2.0641849,1.2839661,0.9862276,2.3067148,-9.2736082,2.2170587,-0.4277887,-0.4501536,0.4212925,0.6609625
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621717044143,2026-09-19T22:23:04.841922Z,12.0984249,-9.2084742,3.4022355,-1.0238488,0.3662860,1.3134269,2.0607188,-9.4018774,1.8958578,-0.4513939,-0.4452798,0.4129104,0.6538153
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621737184361,2026-09-19T22:23:04.861580Z,13.1682587,-8.7244711,2.0019267,-0.4547682,-1.3609904,1.1936686,1.8061801,-9.4838886,1.7405928,-0.4644637,-0.4407235,0.4154819,0.6460737
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621757364090,2026-09-19T22:23:04.881874Z,14.9326363,-7.7520509,0.3375824,-0.4001101,-1.0974591,1.0045469,1.6396596,-9.5364037,1.6138854,-0.4665759,-0.4458029,0.4268092,0.6335618
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621777532261,2026-09-19T22:23:04.902107Z,14.9694471,-6.7652659,-0.2271499,-0.9538025,-0.4111183,-0.1400760,1.4993639,-9.5781002,1.4993498,-0.4702122,-0.4485363,0.4335562,0.6242955
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621797703323,2026-09-19T22:23:04.923027Z,12.6101856,-8.0841713,1.0175357,-1.5276793,-0.6469876,-2.0604377,1.5974370,-9.5940886,1.2797506,-0.4744986,-0.4564435,0.4259559,0.6205418
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621817870966,2026-09-19T22:23:04.943555Z,12.2313032,-11.5092268,0.9836428,-1.5643179,-1.1737173,-3.6565313,2.0859518,-9.5391541,0.9431189,-0.4708198,-0.4785223,0.4054443,0.6204516
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621838039627,2026-09-19T22:23:04.962729Z,12.4993792,-16.1574192,0.7665935,-1.2685280,-0.8584422,-4.6309180,2.8571560,-9.3663521,0.5866900,-0.4568425,-0.5100205,0.3777352,0.6232899
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621858208735,2026-09-19T22:23:04.982734Z,11.4587240,-20.6897182,-0.7900866,-1.2056261,-0.8182729,-5.1256390,3.7562485,-9.0571775,0.3070553,-0.4368305,-0.5406144,0.3438200,0.6314294
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621878376785,2026-09-19T22:23:05.002828Z,10.0952263,-25.4393654,-0.4282628,-1.5103593,0.0812044,-5.2324405,4.6847396,-8.6190929,0.0240652,-0.4137701,-0.5712356,0.3061583,0.6393366
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621898546462,2026-09-19T22:23:05.023445Z,6.8190603,-27.8279552,0.7906851,-1.6117482,1.5228497,-5.4379830,5.5703340,-8.0724745,-0.2064929,-0.3940755,-0.5949630,0.2613507,0.6499381
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621918716995,2026-09-19T22:23:05.043021Z,-4.3669491,-24.0277596,3.8439655,-1.3630888,3.5119588,-5.3087320,6.4341893,-7.4017105,-0.2280768,-0.3759874,-0.6074725,0.2078453,0.6681400
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621938884760,2026-09-19T22:23:05.064245Z,-6.5902648,-16.7451210,1.9451393,0.1469541,0.7794027,-3.1773818,7.1666565,-6.6982584,0.0922330,-0.3594459,-0.6040501,0.1520967,0.6948300
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621959054357,2026-09-19T22:23:05.083494Z,-3.0582185,-11.5365353,1.0565912,0.5610867,-0.9902079,-1.3318461,7.5219798,-6.2948742,0.1746941,-0.3404067,-0.6115446,0.1344668,0.7014666
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621979223627,2026-09-19T22:23:05.103699Z,-2.1336827,-6.0716205,1.9073558,0.3082804,-1.1257207,-0.6327984,7.6525259,-6.1376295,0.0668863,-0.3283741,-0.6225063,0.1347761,0.6974897
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513621999394282,2026-09-19T22:23:05.124073Z,-1.4505122,-1.7081133,-0.1797148,0.6390936,-2.5446668,-0.5986246,7.7149124,-6.0588222,-0.0832411,-0.3213502,-0.6322339,0.1370229,0.6915484
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622019561396,2026-09-19T22:23:05.144131Z,-1.3950714,0.6837690,-2.3398085,0.7823672,-4.2817688,-0.7450790,7.7689862,-5.9731674,-0.4474855,-0.3086124,-0.6529188,0.1467316,0.6759625
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622039730220,2026-09-19T22:23:05.164103Z,-1.8736873,1.5625907,-0.6301988,0.3841889,-4.2385187,-0.6170771,7.7903099,-5.8652053,-1.0707872,-0.2914887,-0.6843678,0.1603868,0.6488076
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622059897700,2026-09-19T22:23:05.184696Z,-2.1535845,0.9555858,1.7375919,0.1188256,-2.9351676,-0.2268095,7.7425838,-5.7837539,-1.6842581,-0.2786275,-0.7120249,0.1707307,0.6214807
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622080043615,2026-09-19T22:23:05.205189Z,-2.0337994,-0.3641431,3.0352492,0.0972755,-1.6495026,-0.1360291,7.6593108,-5.7627358,-2.0885358,-0.2721775,-0.7288056,0.1778570,0.6026017
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622100237625,2026-09-19T22:23:05.225165Z,-3.1342344,-1.1534815,4.6832829,0.1639910,-0.1159278,-0.2467443,7.6131620,-5.7491856,-2.2853277,-0.2680314,-0.7371864,0.1817178,0.5930381
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622120396805,2026-09-19T22:23:05.244680Z,-4.5457659,-3.3692403,2.2124667,0.8018189,1.4716057,-0.0495287,7.6508412,-5.7237287,-2.2225423,-0.2653780,-0.7359773,0.1813198,0.5958484
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622140550003,2026-09-19T22:23:05.265644Z,1.3058126,-9.7910881,-31.9713459,1.4455923,-0.6431072,0.7316393,7.7138333,-5.7732835,-1.8444797,-0.2626575,-0.7237577,0.1845575,0.6108390
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622160744990,2026-09-19T22:23:05.285243Z,10.9643211,-8.1369190,-3.8156841,1.2569867,-2.9595821,2.1257877,7.5494947,-5.9641347,-1.9158137,-0.2569361,-0.7283239,0.2048801,0.6012923
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622180913528,2026-09-19T22:23:05.305546Z,22.5868244,-11.8111954,11.5390043,1.3506150,2.1291351,3.2920108,7.1375737,-6.3754559,-2.1551652,-0.2616463,-0.7350147,0.2354347,0.5795387
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622201082433,2026-09-19T22:23:05.326099Z,31.7984409,-13.0380745,5.1511998,1.3053830,1.7605842,2.0563576,6.7917342,-6.8982735,-1.5881715,-0.2838804,-0.7065318,0.2584192,0.5945119
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622221251866,2026-09-19T22:23:05.345532Z,18.2192020,-4.5315504,0.5810428,0.2852814,-0.0117910,0.2437799,6.5940948,-7.1637406,-1.1978537,-0.2918840,-0.6889580,0.2735779,0.6043971
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622241421748,2026-09-19T22:23:05.366502Z,6.0149078,-6.3622169,-1.9269583,-0.3137096,-1.0208344,0.1563968,6.5831866,-7.1665926,-1.2400490,-0.2894273,-0.6915425,0.2762079,0.6014234
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622261590287,2026-09-19T22:23:05.386521Z,7.8287401,-17.0099049,1.2748376,0.4783668,5.8568454,-0.9847787,6.5659366,-7.1685147,-1.3179519,-0.2892046,-0.6944948,0.2768934,0.5978024
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622281757645,2026-09-19T22:23:05.406882Z,2.7048495,-22.1912575,-3.9395092,0.1268195,4.1411099,-2.0304773,6.8467641,-7.0172930,-0.3399422,-0.2943671,-0.6552954,0.2546633,0.6473659
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622301903560,2026-09-19T22:23:05.426850Z,-4.2404304,-15.6533651,2.3760955,-0.6355463,2.3597417,-2.6087010,7.1531577,-6.7107077,0.1867696,-0.2886233,-0.6370932,0.2298748,0.6767322
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622322097245,2026-09-19T22:23:05.446775Z,-9.5474033,-16.7088337,6.5818849,-0.1612265,0.9661263,-1.6779808,7.4847193,-6.3290977,0.3970169,-0.2801267,-0.6324408,0.2025321,0.6932016
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622342269242,2026-09-19T22:23:05.466700Z,-5.2258692,-16.6263847,4.1204209,0.5075943,0.1838258,0.9464248,7.6429920,-6.1286635,0.5102010,-0.2723455,-0.6312644,0.1921006,0.7003075
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622362436356,2026-09-19T22:23:05.486831Z,-0.1283142,-12.2666178,2.3825300,0.6545318,-0.7598844,2.5617535,7.4589763,-6.3442340,0.5920271,-0.2762689,-0.6262300,0.2072831,0.6989602
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622382605912,2026-09-19T22:23:05.507495Z,0.8177695,-8.4282637,2.2552631,0.6437234,-1.6208580,2.6838267,7.1008263,-6.7467599,0.5437053,-0.2859701,-0.6238376,0.2348614,0.6883952
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622402774165,2026-09-19T22:23:05.527541Z,1.6410756,-7.0678329,2.4918401,0.8042170,-2.1815782,2.5066791,6.7388468,-7.1184254,0.3899776,-0.2929763,-0.6268694,0.2638628,0.6719942
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622422943721,2026-09-19T22:23:05.547563Z,3.0344262,-7.3465333,2.4618380,1.0522103,-2.2893291,2.2204983,6.3872261,-7.4425793,0.2178999,-0.2956418,-0.6326081,0.2936877,0.6528021
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622443111812,2026-09-19T22:23:05.567644Z,3.3824084,-6.7721491,2.8698249,1.2868972,-1.7562375,1.9994012,6.0617895,-7.7123504,0.1024368,-0.2942201,-0.6379274,0.3227702,0.6342734
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622463284257,2026-09-19T22:23:05.588055Z,3.9027731,-5.8538232,1.9808278,1.9752197,0.2938082,2.2332053,5.7500420,-7.9470162,0.1345240,-0.2920515,-0.6376671,0.3498566,0.6210371
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622483454992,2026-09-19T22:23:05.608105Z,5.1878610,-5.6436572,0.9927707,2.2996545,1.6262039,2.2768552,5.3739295,-8.1884794,0.5530115,-0.2948336,-0.6194042,0.3764648,0.6226443
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622503619259,2026-09-19T22:23:05.628081Z,5.0260282,-6.0470800,0.6041619,2.2289920,1.0102592,2.0667663,4.9677162,-8.3839788,1.1255324,-0.2996681,-0.5929550,0.4008414,0.6308167
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622523788855,2026-09-19T22:23:05.648175Z,5.4079781,-6.7355628,0.2864064,2.0041976,-0.0872498,2.1926031,4.5985570,-8.5196800,1.5825500,-0.3000548,-0.5727749,0.4253226,0.6332430
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622543932817,2026-09-19T22:23:05.670852Z,6.9187193,-6.7571855,-0.2529624,1.4454423,-0.3849050,2.4250751,4.2234130,-8.6493330,1.8941808,-0.2982811,-0.5596984,0.4524151,0.6269662
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622564127396,2026-09-19T22:23:05.689039Z,9.1020813,-8.1720085,-0.5864298,0.6700532,1.4149823,1.9527869,4.3481941,-8.6153145,1.7622857,-0.2923024,-0.5675746,0.4600486,0.6170686
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622584295488,2026-09-19T22:23:05.709103Z,9.1349268,-8.7166901,-1.7654994,0.2051761,5.6982503,1.0544586,3.9548218,-8.7454996,2.0277455,-0.3076300,-0.5473821,0.4693255,0.6208625
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622604464799,2026-09-19T22:23:05.728884Z,9.7358713,-8.4935055,-3.8184524,-0.8667525,5.4833980,0.8195053,3.5061371,-8.8119621,2.5084717,-0.3401779,-0.5047993,0.4565245,0.6488776
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622624633826,2026-09-19T22:23:05.749323Z,11.0172930,-7.8844805,-3.7076459,-2.1014063,2.9938557,0.7709426,3.0926032,-8.9223928,2.6576014,-0.3740634,-0.4730293,0.4388328,0.6661425
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622644804439,2026-09-19T22:23:05.768952Z,12.0096149,-7.0348382,0.8995464,-2.2955077,1.8045672,0.8830400,2.8237872,-9.0853004,2.3915834,-0.4033029,-0.4637153,0.4245161,0.6649069
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622664948564,2026-09-19T22:23:05.789845Z,12.9339266,-6.1418757,1.5025860,-1.6417086,0.2679114,0.6486696,2.5939045,-9.2338085,2.0602319,-0.4281212,-0.4600059,0.4145959,0.6581923
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622685140743,2026-09-19T22:23:05.809903Z,13.0376253,-5.4842930,0.6134394,-1.2500755,-1.3594416,0.1500850,2.4934890,-9.3209286,1.7717030,-0.4394750,-0.4653234,0.4129133,0.6479493
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622705310258,2026-09-19T22:23:05.829452Z,13.7657623,-6.8055930,0.9017162,-1.2316395,-2.5462654,-0.5305934,2.5438063,-9.3611107,1.4610912,-0.4394735,-0.4818563,0.4160536,0.6337010
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622725479935,2026-09-19T22:23:05.850260Z,14.5670710,-9.9286795,0.9322423,-1.1640413,-2.8757463,-1.7379515,2.7513707,-9.3536263,1.0843211,-0.4310306,-0.5083350,0.4187678,0.6167996
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622745674272,2026-09-19T22:23:05.870423Z,14.7146139,-12.8319483,0.6086510,-1.1124475,-2.8255348,-3.1594124,3.1820724,-9.2533894,0.6966429,-0.4141462,-0.5404369,0.4140223,0.6041495
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622765816890,2026-09-19T22:23:05.890532Z,13.8896618,-17.2421436,-0.2822165,-1.2730744,-2.5904815,-4.3389416,3.8450022,-9.0203190,0.2931087,-0.3887464,-0.5767955,0.3996578,0.5970401
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622785986406,2026-09-19T22:23:05.910737Z,13.2321539,-22.7824745,0.4629039,-1.6781640,-1.9974693,-4.9770360,4.6593571,-8.6314440,-0.1571658,-0.3580892,-0.6150442,0.3753096,0.5938314
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622806155635,2026-09-19T22:23:05.931272Z,12.1383038,-29.0210915,1.1082162,-2.0459323,-1.3283155,-5.0796576,5.4981313,-8.0987082,-0.6462138,-0.3276774,-0.6511149,0.3420598,0.5930193
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622826324663,2026-09-19T22:23:05.950991Z,7.0092502,-28.5257168,4.2653451,-2.7512417,2.7538731,-4.8916016,6.2779703,-7.4576416,-1.0985407,-0.3012928,-0.6809391,0.3020710,0.5952291
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622846493689,2026-09-19T22:23:05.970638Z,-2.7165959,-20.6065941,8.6471834,-2.0132906,6.3872719,-4.1371298,7.0491347,-6.7477689,-1.0067002,-0.2934149,-0.6814507,0.2438346,0.6245617
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622866663123,2026-09-19T22:23:05.991527Z,-2.9345431,-12.8021708,-11.0930099,0.3820739,4.4143672,-2.2308905,7.6399040,-6.1501212,-0.2097877,-0.2909761,-0.6527259,0.1889705,0.6734775
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622886831335,2026-09-19T22:23:06.011761Z,-1.3795840,-10.7788458,-1.1090391,0.5718118,-1.8514812,-1.2286918,7.8616228,-5.8523016,0.4260866,-0.2786801,-0.6331518,0.1718135,0.7013818
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622907001298,2026-09-19T22:23:06.031929Z,-2.2385786,-8.2706947,3.6704609,0.6305835,-3.8837240,-0.7178665,7.9957614,-5.6834388,0.0491434,-0.2611105,-0.6551656,0.1777559,0.6862815
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622927169511,2026-09-19T22:23:06.052343Z,-2.0531027,-5.6491189,3.9959226,1.0745599,-4.8153601,-0.2080572,7.9472799,-5.7320199,-0.4698940,-0.2457557,-0.6802804,0.1962867,0.6620379
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622947339433,2026-09-19T22:23:06.071637Z,-1.5753099,-2.5406969,2.1928644,1.2106889,-4.9655781,0.0792559,7.8771391,-5.7381310,-1.1228060,-0.2251264,-0.7109082,0.2175782,0.6297519
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622967510942,2026-09-19T22:23:06.092072Z,-2.0251205,1.2927941,0.1102829,0.7125040,-3.8854892,0.1007395,7.7167544,-5.7976379,-1.7536283,-0.2051457,-0.7387693,0.2398651,0.5954830
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513622987652788,2026-09-19T22:23:06.112110Z,-2.8890533,3.6831801,0.4314052,0.0688806,-1.7681950,0.0268627,7.5599370,-5.8367805,-2.2395198,-0.1910387,-0.7588823,0.2540024,0.5684055
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623007845658,2026-09-19T22:23:06.132216Z,-3.3601124,3.7966053,1.1497406,-0.2038105,0.0995071,-0.2267263,7.4961014,-5.8335543,-2.4523969,-0.1851166,-0.7674034,0.2581877,0.5569229
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623028015621,2026-09-19T22:23:06.152405Z,-3.9358432,2.1920414,1.7654994,-0.1468708,1.3849055,-0.8371252,7.5534358,-5.7751150,-2.4144926,-0.1825537,-0.7667810,0.2557902,0.5597255
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623048183956,2026-09-19T22:23:06.172186Z,-6.4873886,-3.2036664,-9.2742395,0.2044600,1.9265237,-1.3198552,7.7373514,-5.6231227,-2.1794522,-0.1774531,-0.7601975,0.2484281,0.5734925
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623068353512,2026-09-19T22:23:06.192813Z,1.0798597,-7.9221888,-23.4035454,0.0820704,-3.0572906,-0.3845387,7.9586935,-5.4226332,-1.8682504,-0.1674768,-0.7520306,0.2414911,0.5899861
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623088522660,2026-09-19T22:23:06.213057Z,8.8851814,-3.7565773,-2.6785131,1.0420015,-3.7243626,1.7036278,7.7847042,-5.4066691,-2.5303025,-0.1530083,-0.7769997,0.2501619,0.5570269
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623108692257,2026-09-19T22:23:06.232718Z,18.2207737,-8.9335146,8.1117802,1.0002003,2.4056566,3.6557486,7.5390973,-5.5865364,-2.8615983,-0.1463507,-0.7888321,0.2707209,0.5320110
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623128861528,2026-09-19T22:23:06.252905Z,24.7605343,-11.7041302,3.5460372,0.5191522,3.2313905,3.1201425,7.2470441,-6.2146683,-2.2570727,-0.1777644,-0.7625185,0.2961316,0.5470570
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623149030067,2026-09-19T22:23:06.273391Z,18.6215763,-6.3529396,1.1375451,-0.6912703,0.4101357,1.1912538,6.9992237,-6.6455350,-1.7560871,-0.2042525,-0.7389563,0.3113019,0.5615299
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623169199581,2026-09-19T22:23:06.293145Z,7.9120135,-5.7500496,4.2348938,-0.5007163,-0.1154948,0.2528895,6.8773293,-6.7325687,-1.9002606,-0.2121946,-0.7417420,0.3121074,0.5544199
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623189370236,2026-09-19T22:23:06.313796Z,15.0949926,-24.2124863,2.8191724,1.3616732,3.6406102,-1.1551315,6.8972707,-6.7243257,-1.8566704,-0.2115601,-0.7404740,0.3120124,0.5564071
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623209537512,2026-09-19T22:23:06.333855Z,7.0407486,-27.8492794,1.4508114,0.5025149,2.1158288,-2.3515813,7.2008195,-6.5711017,-1.0976940,-0.2018065,-0.7168677,0.3092302,0.5913979
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623229705034,2026-09-19T22:23:06.353703Z,-1.8852842,-14.2580700,4.5979147,-0.8227528,3.4074721,-2.5109425,7.5588284,-6.2069840,-0.7573396,-0.1860303,-0.7091316,0.2941530,0.6131877
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623249874304,2026-09-19T22:23:06.374207Z,-8.1365452,-15.6288252,6.7943702,-0.0060287,3.4657443,-1.7995044,7.8962126,-5.8131428,-0.3055052,-0.1821141,-0.6940970,0.2674783,0.6430545
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623270046506,2026-09-19T22:23:06.394452Z,-4.0894461,-16.2781773,2.2878094,1.4200451,1.9829638,0.6802953,8.0692129,-5.5724554,0.2676942,-0.1764315,-0.6744503,0.2555470,0.6698392
gait_20260919_222300_andrew_fast_2,andrew_fast_2,2513623290213782,2026-09-19T22:23:06.414690Z,1.8745852,-12.9649763,0.2417396,1.5359730,-0.2754389,2.4188297,7.9177322,-5.7473068,0.7170236,-0.1751373,-0.6575555,0.2740362,0.6795969
