session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128669639497,2026-09-19T22:31:31.795099Z,2.7280433,-8.9123411,1.9136405,0.1520835,0.1623922,0.0161376,4.1057634,-8.8474560,1.0494534,-0.4662507,-0.4800030,0.2636946,0.6947464
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128689813690,2026-09-19T22:31:31.814147Z,3.1237597,-8.6397762,1.4323312,0.1623256,0.7916933,0.0635013,4.0706363,-8.8523903,1.1407077,-0.4681382,-0.4733224,0.2620571,0.6986693
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128709981049,2026-09-19T22:31:31.834469Z,3.4513166,-8.5646582,1.1256489,0.1252041,1.0876498,0.0947441,4.0302057,-8.8558931,1.2516896,-0.4713618,-0.4643805,0.2569033,0.7043930
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128730146291,2026-09-19T22:31:31.854305Z,3.7623384,-8.6043873,1.0440964,0.0498451,1.1251878,0.1471206,3.9773347,-8.8641357,1.3579559,-0.4754275,-0.4542263,0.2509388,0.7104061
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128750311657,2026-09-19T22:31:31.874777Z,4.0911670,-8.5822401,1.0171616,0.0024148,0.9289881,0.2475436,3.9111233,-8.8804617,1.4410553,-0.4800555,-0.4443496,0.2454119,0.7154531
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128770479543,2026-09-19T22:31:31.894993Z,4.4801497,-8.4273653,1.1036521,0.0077940,0.5870168,0.3725645,3.8317070,-8.9061546,1.4948440,-0.4844802,-0.4360907,0.2421038,0.7186722
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128790643525,2026-09-19T22:31:31.914998Z,4.8017960,-8.1849527,1.2412440,0.0829531,0.1714353,0.4662594,3.7901707,-8.9201746,1.5169762,-0.4878394,-0.4306670,0.2407266,0.7201315
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128810812511,2026-09-19T22:31:31.935157Z,5.0141315,-7.9511437,1.3375357,0.2302402,-0.3230358,0.5078275,3.8168693,-8.9073715,1.5252392,-0.4869417,-0.4313636,0.2400097,0.7205613
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128830985729,2026-09-19T22:31:31.955352Z,5.1901054,-7.9726915,1.2826188,0.3850216,-0.7731076,0.4916233,3.8777242,-8.8813705,1.5233620,-0.4837112,-0.4348305,0.2429400,0.7196708
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128851153982,2026-09-19T22:31:31.976958Z,5.3282957,-8.4086609,1.1870751,0.4633283,-0.8984782,0.4706727,4.0718842,-8.8019371,1.4770730,-0.4745545,-0.4475809,0.2418295,0.7183230
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128871322684,2026-09-19T22:31:31.995979Z,5.3877020,-8.7097321,1.1135283,0.4804985,-0.6370119,0.4260402,4.0288429,-8.8187027,1.4950016,-0.4713415,-0.4504785,0.2491100,0.7161359
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128891490977,2026-09-19T22:31:32.016004Z,5.0392709,-8.9379292,0.9388263,0.4493723,-0.1395431,0.3588250,3.9762688,-8.8327370,1.5518241,-0.4693612,-0.4498929,0.2545278,0.7158995
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128911659313,2026-09-19T22:31:32.036098Z,4.8042650,-8.7838020,0.7860463,0.3764615,0.1651235,0.3865038,3.9154747,-8.8469114,1.6239918,-0.4689603,-0.4459746,0.2572644,0.7176336
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128931828624,2026-09-19T22:31:32.055982Z,4.7542114,-8.7692127,0.7888147,0.3039338,0.1321487,0.4189956,3.8690705,-8.8605013,1.6607002,-0.4702265,-0.4422562,0.2572168,0.7191217
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128952004650,2026-09-19T22:31:32.076620Z,4.9023523,-8.7124252,0.8848072,0.2730741,-0.0874163,0.4342672,3.8378065,-8.8723946,1.6697289,-0.4709223,-0.4402868,0.2586714,0.7193532
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128972166026,2026-09-19T22:31:32.097096Z,5.0382233,-8.9564095,0.8789713,0.2962396,-0.2676283,0.4234588,3.8052044,-8.8854027,1.6751510,-0.4707669,-0.4405919,0.2606885,0.7185395
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514128992334647,2026-09-19T22:31:32.116469Z,5.4050598,-9.2432642,0.8253262,0.3112615,-0.2334211,0.4325019,3.7420011,-8.9062862,1.7063379,-0.4703000,-0.4394786,0.2651540,0.7178926
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129012483369,2026-09-19T22:31:32.137199Z,5.7481790,-9.1671734,0.7213281,0.2911602,-0.0904140,0.4540687,3.6687567,-8.9283638,1.7494762,-0.4700799,-0.4372980,0.2695436,0.7177338
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129032665864,2026-09-19T22:31:32.156717Z,6.0059299,-8.9141369,0.6596774,0.2417314,0.0551910,0.4843622,3.5846295,-8.9533539,1.7955537,-0.4706366,-0.4339844,0.2732588,0.7179753
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129052817434,2026-09-19T22:31:32.177452Z,6.2860513,-8.4571438,0.6597522,0.2164675,0.2028446,0.5137396,3.4946434,-8.9794693,1.8419315,-0.4721183,-0.4296210,0.2760123,0.7185731
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129072985770,2026-09-19T22:31:32.198262Z,6.6302929,-7.7822032,0.6223428,0.2929755,0.5411686,0.5135398,3.4497170,-8.9869461,1.8895407,-0.4735908,-0.4251223,0.2770703,0.7198714
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129093155081,2026-09-19T22:31:32.219270Z,7.9427643,-6.7072062,-2.3509564,0.4446593,1.4255409,0.4197284,3.5660148,-8.9327106,1.9303747,-0.4723620,-0.4243752,0.2700037,0.7237940
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129113345674,2026-09-19T22:31:32.237516Z,12.2896614,-5.1519480,-15.7363396,-1.3314297,4.8706341,-0.3300970,3.3979909,-8.9477682,2.1510975,-0.4783629,-0.4051696,0.2582760,0.7350511
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129133513642,2026-09-19T22:31:32.260762Z,7.9335613,-5.6990976,-3.4234841,-4.1668239,4.1885071,-1.7646977,3.5205262,-8.9823828,1.7773054,-0.5091759,-0.3759317,0.2121625,0.7445821
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129153660046,2026-09-19T22:31:32.277902Z,7.2937112,-4.7607203,2.1458032,-4.2229304,1.7450627,-2.4046574,3.8721461,-8.9415712,1.1361842,-0.5412515,-0.3765753,0.1585614,0.7349124
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129173828014,2026-09-19T22:31:32.298403Z,9.8647099,-6.2412348,3.0000095,-2.3366094,1.5687312,-2.5287123,4.6006484,-8.6178856,0.8956507,-0.5472567,-0.3918090,0.1075620,0.7317283
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129194024751,2026-09-19T22:31:32.318210Z,7.6755114,-10.5560350,0.0445920,-0.6421579,1.0377715,-3.1550822,5.0726447,-8.3518162,0.8669351,-0.5479776,-0.3970247,0.0736686,0.7325742
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129214190603,2026-09-19T22:31:32.338532Z,4.6018052,-12.4850883,0.1709610,-0.5217169,0.0190521,-3.3085313,5.6268430,-7.9916015,0.8420503,-0.5373389,-0.4110451,0.0438769,0.7351079
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129234356823,2026-09-19T22:31:32.361005Z,5.1957169,-14.8316307,1.6766145,-1.0106589,-0.5266131,-2.9015265,6.1128817,-7.6446033,0.6548699,-0.5290246,-0.4306286,0.0191492,0.7309756
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129254526175,2026-09-19T22:31:32.378938Z,7.1445222,-17.0381126,3.9278376,-1.1052531,-0.3539788,-2.7056932,6.5241451,-7.3144188,0.4134368,-0.5253873,-0.4492845,-0.0031726,0.7225659
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129274702770,2026-09-19T22:31:32.399197Z,6.7350392,-15.7308779,5.9482446,-0.4142992,0.1179763,-2.5404532,6.9008603,-6.9658165,0.3027095,-0.5200207,-0.4641840,-0.0258985,0.7165479
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129294863577,2026-09-19T22:31:32.419187Z,6.2518592,-10.8720703,4.3012581,0.7147523,0.5121409,-1.9746035,7.1973610,-6.6532068,0.4110664,-0.5086319,-0.4737139,-0.0444835,0.7175723
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129315013602,2026-09-19T22:31:32.439787Z,8.0184059,-8.2119617,-0.8875006,1.2008631,1.3841727,-1.5633020,7.3960190,-6.4032798,0.7300835,-0.4921495,-0.4766356,-0.0560965,0.7262648
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129335200125,2026-09-19T22:31:32.459632Z,6.4792337,-8.5559044,-1.8227357,0.6936684,0.9708560,-1.5503953,7.5647678,-6.1546712,1.0632205,-0.4763536,-0.4727707,-0.0704798,0.7379755
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129355368257,2026-09-19T22:31:32.479455Z,3.7100401,-10.4996967,-0.4421791,0.4102356,-0.6881726,-1.1420416,7.7295156,-5.9437990,1.0779506,-0.4658901,-0.4778531,-0.0802696,0.7403781
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129375537527,2026-09-19T22:31:32.499907Z,2.6275616,-11.4321632,0.4884171,0.6661062,-1.2741402,-0.4863107,7.8320169,-5.8323808,0.9375323,-0.4600890,-0.4901503,-0.0796184,0.7360243
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129395709281,2026-09-19T22:31:32.520004Z,1.4798411,-9.8916445,-0.3568109,0.8335113,-0.8019854,0.0281118,7.7490492,-5.9566631,0.8405429,-0.4544421,-0.5004309,-0.0716402,0.7334296
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129415851492,2026-09-19T22:31:32.540352Z,0.0776619,-6.8122520,-1.0755203,0.6679049,-0.2361357,0.3920995,7.7039742,-6.0101428,0.8735573,-0.4567993,-0.4985565,-0.0577775,0.7344643
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129436023409,2026-09-19T22:31:32.561557Z,-1.6316484,-4.7741880,-1.2201450,0.4993507,-0.1023882,0.7354364,7.6241946,-6.1049099,0.9153416,-0.4562010,-0.4967071,-0.0507371,0.7366061
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129456212007,2026-09-19T22:31:32.580503Z,-1.9059342,-3.6861727,-0.6786066,0.4978851,0.1812778,1.2123876,7.4828148,-6.2673788,0.9816073,-0.4584043,-0.4918524,-0.0418872,0.7390482
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129476379976,2026-09-19T22:31:32.600393Z,0.4606594,-3.8892310,-0.6328923,0.6952506,0.0999234,1.7338381,7.2672124,-6.4984250,1.0928068,-0.4621843,-0.4826307,-0.0299326,0.7433420
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129496549002,2026-09-19T22:31:32.620511Z,5.9465985,-5.8878655,-1.4175171,0.8456520,-0.3951805,2.1110823,6.9994454,-6.7738924,1.1654464,-0.4659495,-0.4742633,-0.0111327,0.7468879
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129516719249,2026-09-19T22:31:32.640920Z,10.9001274,-7.9444852,-0.7634510,0.8213207,-0.8629720,2.4337516,6.7010136,-7.0715270,1.1515406,-0.4707389,-0.4693975,0.0125356,0.7469363
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129536863496,2026-09-19T22:31:32.663273Z,14.7682590,-7.6033111,0.8001123,0.7259937,-1.1377615,2.5914142,6.4383841,-7.3148355,1.1298302,-0.4767654,-0.4645530,0.0399401,0.7451779
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129562101493,2026-09-19T22:31:32.686839Z,14.3460569,-4.5703068,2.1863551,0.8571599,-1.3288317,1.9607142,6.4383841,-7.3148355,1.1298302,-0.4767654,-0.4645530,0.0399401,0.7451779
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129582266979,2026-09-19T22:31:32.708187Z,8.9691286,-4.6478190,0.3416975,1.2476273,-1.6351969,0.8905010,5.9280319,-7.7431393,1.0669317,-0.4817384,-0.4627879,0.0853127,0.7392410
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129602460054,2026-09-19T22:31:32.726708Z,6.7214966,-11.5008469,-5.4266825,1.4380313,-0.3251342,0.0210505,5.9480476,-7.7281537,1.0641878,-0.4710054,-0.4738714,0.1007080,0.7371959
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129622602591,2026-09-19T22:31:32.747306Z,6.3202434,-14.4879875,0.2096423,0.4429106,0.5337743,-0.4280054,5.9662066,-7.6824603,1.2729126,-0.4602186,-0.4732094,0.1065559,0.7435842
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129642775280,2026-09-19T22:31:32.767251Z,6.1201034,-15.8214836,2.4357262,-0.1071845,-1.1244884,-0.6172770,6.0278754,-7.6164117,1.3751810,-0.4563920,-0.4714094,0.1018716,0.7477310
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129662941255,2026-09-19T22:31:32.787564Z,3.5699792,-14.1496572,2.9645455,-0.3864705,-2.3090639,-0.9453589,6.1658554,-7.5402555,1.1674321,-0.4531779,-0.4854954,0.1026119,0.7405370
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129683108898,2026-09-19T22:31:32.807323Z,0.7488614,-10.7353764,3.3889925,-0.4853614,-2.0957108,-0.8799257,6.3624592,-7.4244709,0.7952797,-0.4488595,-0.5084446,0.1042808,0.7274165
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129703281587,2026-09-19T22:31:32.829107Z,-0.1750760,-8.1561470,4.3798180,-0.2831330,-1.3401563,-0.2543551,6.5085373,-7.3252954,0.4638172,-0.4460515,-0.5271455,0.1048426,0.7156562
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129723449393,2026-09-19T22:31:32.847832Z,0.5514145,-7.7706060,4.6047978,0.2531893,-1.0114583,0.2560205,6.5066423,-7.3354492,0.3015368,-0.4460742,-0.5348777,0.1096175,0.7091599
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129743635835,2026-09-19T22:31:32.868141Z,0.8768764,-8.4058924,4.0368485,0.8026516,-1.0382544,0.3293809,6.4562473,-7.3822041,0.2367215,-0.4442100,-0.5394656,0.1186299,0.7053944
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129763761934,2026-09-19T22:31:32.888747Z,0.9292495,-7.8381677,2.9850457,1.0001003,-0.7214805,0.2428306,6.3612690,-7.4623747,0.2886733,-0.4391087,-0.5411239,0.1328450,0.7047842
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129783956717,2026-09-19T22:31:32.909004Z,1.1612626,-7.1315784,2.0257192,0.8514142,0.0085101,0.1382774,6.3293180,-7.4862738,0.3627142,-0.4323015,-0.5430804,0.1428466,0.7055311
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129804122326,2026-09-19T22:31:32.928784Z,1.0452187,-7.2543564,1.5913960,0.5548915,0.7543386,0.0429504,6.3085403,-7.4955072,0.5057828,-0.4274381,-0.5401957,0.1475024,0.7097382
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129824293102,2026-09-19T22:31:32.949417Z,1.4139258,-7.6981816,1.1391163,0.3189223,1.2846489,0.1074677,6.2904553,-7.4955711,0.6947820,-0.4254049,-0.5328432,0.1467379,0.7166427
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129844460583,2026-09-19T22:31:32.969874Z,2.1238813,-8.2839375,0.7134721,0.1617760,1.5655836,0.2655299,6.2471733,-7.5086327,0.9107034,-0.4261169,-0.5218579,0.1433389,0.7249433
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129864630260,2026-09-19T22:31:32.988985Z,3.2463131,-9.2649622,0.8057985,0.0950938,1.5811051,0.5205011,6.1666374,-7.5450010,1.1320975,-0.4290318,-0.5085195,0.1394208,0.7334176
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129884797782,2026-09-19T22:31:33.009304Z,4.6728830,-10.1689224,1.0846481,0.2002132,1.3676519,0.8107954,5.6932950,-7.8853068,1.2823431,-0.4470232,-0.4848299,0.1509549,0.7364258
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129904966320,2026-09-19T22:31:33.029342Z,5.7608232,-10.2636433,1.1881974,0.3870201,0.8631386,1.0343240,5.5184093,-7.9769607,1.4667557,-0.4514981,-0.4708006,0.1525882,0.7424374
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129925135510,2026-09-19T22:31:33.049535Z,6.3761334,-9.5786028,1.2930933,0.5342906,0.1081838,1.1513344,5.3217630,-8.0809965,1.6163137,-0.4545392,-0.4596519,0.1591952,0.7461710
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129945304129,2026-09-19T22:31:33.070506Z,6.6668792,-8.6775599,1.3949218,0.6859077,-0.5057957,1.2088569,5.1313157,-8.1853266,1.7047409,-0.4556265,-0.4536271,0.1707445,0.7466413
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129965472221,2026-09-19T22:31:33.090153Z,6.8563204,-7.9453826,1.3088801,0.8352100,-0.8001702,1.2072915,4.9507418,-8.2837172,1.7624737,-0.4547013,-0.4512906,0.1858983,0.7450003
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514129985641572,2026-09-19T22:31:33.110371Z,6.8159928,-7.4556937,1.2796260,0.9160314,-1.0911472,1.0642844,4.7839007,-8.3684359,1.8220036,-0.4519617,-0.4506615,0.2025487,0.7427038
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130005809013,2026-09-19T22:31:33.131176Z,6.8159928,-7.2827873,1.1323078,0.9701732,-1.3748132,0.9147324,4.6932759,-8.4116640,1.8582770,-0.4463144,-0.4542167,0.2182140,0.7395088
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130025980765,2026-09-19T22:31:33.150488Z,7.0233159,-7.4324999,0.8708909,0.9859278,-1.2430642,0.7327718,4.6998119,-8.4079399,1.8586084,-0.4376187,-0.4625767,0.2317455,0.7353956
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130046149019,2026-09-19T22:31:33.172018Z,6.4338932,-7.7620769,0.5217863,0.8708993,-0.8471675,0.4482232,4.6557651,-8.4229393,1.9010673,-0.4301618,-0.4671878,0.2456343,0.7323661
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130066316011,2026-09-19T22:31:33.190742Z,5.4400005,-7.4657192,0.3051859,0.4773009,-0.4660096,0.1962663,4.6773658,-8.4058819,1.9234113,-0.4234006,-0.4721026,0.2534280,0.7304966
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130086488578,2026-09-19T22:31:33.211938Z,4.7968578,-7.9673047,0.5553800,-0.0518603,-0.0745762,0.0494954,4.6743574,-8.4030943,1.9428054,-0.4202764,-0.4738330,0.2577516,0.7296671
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130106653535,2026-09-19T22:31:33.231482Z,4.4983311,-8.0034418,1.0232220,-0.5472640,0.3396897,-0.0281618,4.6733823,-8.4124460,1.9043002,-0.4217858,-0.4745698,0.2569802,0.7285887
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130126819796,2026-09-19T22:31:33.251269Z,3.9578400,-8.4374657,1.5872061,-0.8440366,0.6763484,-0.1229391,4.6657867,-8.4317589,1.8362960,-0.4272729,-0.4733252,0.2518125,0.7280052
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130146990856,2026-09-19T22:31:33.271398Z,3.8078282,-8.8691702,1.9868133,-0.8799090,0.7075078,-0.0526263,4.6616859,-8.4515724,1.7537750,-0.4349462,-0.4707941,0.2435160,0.7279249
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130167158336,2026-09-19T22:31:33.291852Z,3.7514148,-9.1459255,2.1780503,-0.7273427,0.5201181,0.0213337,4.6381660,-8.4809904,1.6722231,-0.4429657,-0.4677498,0.2362246,0.7274541
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130187329846,2026-09-19T22:31:33.311899Z,3.4522145,-9.2964611,2.2636428,-0.4807649,0.3358260,0.1205077,4.6114388,-8.5091705,1.6014948,-0.4493950,-0.4654900,0.2312297,0.7265646
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130207496878,2026-09-19T22:31:33.331912Z,3.6758478,-9.4110832,2.2174048,-0.2133865,0.2758553,0.2959399,4.5496593,-8.5481520,1.5702924,-0.4543392,-0.4623824,0.2299183,0.7258898
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130227646293,2026-09-19T22:31:33.352172Z,4.0144029,-9.2689276,2.1262007,0.0447824,0.2962896,0.4366321,4.4830155,-8.5837326,1.5678698,-0.4576896,-0.4592093,0.2303737,0.7256548
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130247822602,2026-09-19T22:31:33.372164Z,4.3064957,-9.0004778,1.8741362,0.2838491,0.2528229,0.5750093,4.3931255,-8.6221457,1.6109594,-0.4598273,-0.4546638,0.2328192,0.7263848
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130268002453,2026-09-19T22:31:33.392832Z,4.8555908,-8.7068882,1.5792753,0.4590982,0.1133631,0.6806451,4.2804875,-8.6638441,1.6885929,-0.4607352,-0.4493632,0.2376127,0.7275548
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130288171113,2026-09-19T22:31:33.413309Z,5.1871877,-8.3942957,1.3168110,0.5531262,0.0144556,0.7227129,4.1554890,-8.7060337,1.7812966,-0.4605044,-0.4443112,0.2445202,0.7285143
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130308339611,2026-09-19T22:31:33.432964Z,5.4804773,-8.0087547,1.0668414,0.5734606,0.1027712,0.7703597,4.0802131,-8.7264233,1.8540471,-0.4587880,-0.4420587,0.2501483,0.7290566
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130328512747,2026-09-19T22:31:33.453599Z,6.0585275,-7.9574285,0.8840590,0.5949774,0.4039738,0.7999204,4.1589012,-8.6908092,1.8464798,-0.4554302,-0.4458160,0.2495128,0.7290917
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130348652233,2026-09-19T22:31:33.473803Z,6.6362782,-7.5769000,0.4390367,0.6895716,0.9405959,0.7574862,4.0879321,-8.7029829,1.9450017,-0.4545870,-0.4410131,0.2526090,0.7314689
gait_20260919_223129_andrew_abnormal_leftleg_rightpocket_2,andrew_abnormal_leftleg_rightpocket_2,2514130368845552,2026-09-19T22:31:33.493375Z,8.2194443,-6.7621984,-3.5766380,0.7469110,1.9330021,0.6240718,4.0055737,-8.7048635,2.1016283,-0.4542145,-0.4322715,0.2530708,0.7367399
