session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733391978552,2026-09-19T22:24:56.516661Z,4.3180175,-8.9484034,1.4648774,-0.0085435,0.1346968,0.4898247,2.9027023,-9.1899338,1.8318164,-0.4757449,-0.4258094,0.3174389,0.7011317
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733412147130,2026-09-19T22:24:56.536525Z,4.6110830,-9.1156988,1.3776386,0.1530660,0.0426840,0.5733939,2.8515158,-9.2073145,1.8249167,-0.4784003,-0.4232493,0.3173278,0.7009255
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733432315791,2026-09-19T22:24:56.557085Z,4.9345245,-9.2411699,1.2297219,0.2665957,-0.0444659,0.6758654,2.7550955,-9.2313185,1.8515712,-0.4805013,-0.4192453,0.3200903,0.7006384
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733452466100,2026-09-19T22:24:56.576901Z,5.3181953,-9.1590185,1.0219500,0.3208708,-0.0696466,0.7571031,2.6348295,-9.2570543,1.8975587,-0.4820282,-0.4146658,0.3247323,0.7001786
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733472654984,2026-09-19T22:24:56.597799Z,5.9485435,-9.5077486,0.8515876,0.3079140,-0.0347734,0.7773044,2.4983382,-9.2832775,1.9532456,-0.4833348,-0.4096849,0.3304703,0.6995250
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733492827428,2026-09-19T22:24:56.617246Z,6.8759975,-10.0964231,0.7052420,0.2471773,-0.0323086,0.7467778,2.3548632,-9.3086977,2.0096998,-0.4849545,-0.4042140,0.3360431,0.6989316
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733512992264,2026-09-19T22:24:56.637688Z,7.8305359,-10.5057573,0.6017677,0.1602106,-0.1248377,0.5857678,2.2151785,-9.3328838,2.0558162,-0.4868706,-0.3989608,0.3411430,0.6981466
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733533161697,2026-09-19T22:24:56.657378Z,8.5972786,-10.3600101,0.4120272,0.0840356,-0.2561537,0.2202146,2.1064613,-9.3523512,2.0814559,-0.4884602,-0.3953560,0.3453139,0.6970356
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733553307287,2026-09-19T22:24:56.678024Z,8.6037884,-9.0472393,-3.1737387,-0.0966093,0.4944877,-0.3966960,2.0696750,-9.3593464,2.0869062,-0.4886731,-0.3947329,0.3474208,0.6961921
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733573499140,2026-09-19T22:24:56.697684Z,6.5809870,-8.4778681,-5.0926166,-1.2856815,4.1993322,-1.1702199,2.1269243,-9.3468685,2.0852709,-0.4890345,-0.3943899,0.3425664,0.6985343
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733593646073,2026-09-19T22:24:56.720320Z,6.2000098,-9.1876745,-2.1620390,-2.3055332,3.9091711,-2.1073685,2.1672888,-9.3472023,2.0417604,-0.5071623,-0.3738149,0.3082236,0.7127742
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733613839554,2026-09-19T22:24:56.738616Z,4.5492826,-10.6837511,-0.6994810,-2.7337384,1.4829803,-2.9854455,2.3862848,-9.3436899,1.7992303,-0.5290220,-0.3598335,0.2619701,0.7225146
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733634024776,2026-09-19T22:24:56.758402Z,2.2443397,-13.0474262,0.7409306,-2.5868511,-0.3577925,-3.0256648,2.8909562,-9.2740526,1.3676440,-0.5426137,-0.3700364,0.2205320,0.7211167
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733654175817,2026-09-19T22:24:56.778844Z,0.8523358,-14.2735567,2.0993409,-1.4027750,-0.3243181,-2.6362798,3.4721274,-9.1359367,0.8456534,-0.5496851,-0.3947269,0.1892621,0.7114892
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733674344193,2026-09-19T22:24:56.798605Z,-0.5052513,-14.0924959,1.6751182,-0.5955936,0.1844586,-1.9783007,3.9644012,-8.9569511,0.5410234,-0.5487125,-0.4152156,0.1664751,0.7062555
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733694513708,2026-09-19T22:24:56.819161Z,0.5898715,-12.2218008,0.7490110,-0.3509977,0.1010392,-1.2610337,4.3256874,-8.7932644,0.4506031,-0.5453537,-0.4250596,0.1472311,0.7072742
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733714665564,2026-09-19T22:24:56.840223Z,2.1751323,-9.9821005,0.2041805,-0.4146656,-0.3223696,-0.8785601,4.5486393,-8.6822176,0.4062963,-0.5433218,-0.4302719,0.1343793,0.7082442
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733734853551,2026-09-19T22:24:56.859780Z,2.9269116,-8.5707188,0.8983493,-0.5335411,-0.6394767,-0.8163911,4.6669378,-8.6232862,0.3077838,-0.5433736,-0.4358813,0.1284942,0.7058625
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733755019893,2026-09-19T22:24:56.879446Z,3.0809636,-8.0267105,1.6745944,-0.4205444,-0.7806018,-0.8172570,4.8051715,-8.5511389,0.1565055,-0.5436628,-0.4442695,0.1227199,0.7014236
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733775200353,2026-09-19T22:24:56.900318Z,3.5192521,-7.7542953,2.1287446,-0.0653832,-0.6021885,-0.7406491,4.9470038,-8.4713192,0.0018628,-0.5429609,-0.4538893,0.1179723,0.6966065
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733795362259,2026-09-19T22:24:56.920303Z,4.1873841,-7.4136457,2.0321536,0.3436367,-0.2868802,-0.6981484,5.0731392,-8.3960276,-0.0781051,-0.5403291,-0.4614522,0.1144108,0.6942741
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733815507197,2026-09-19T22:24:56.941659Z,4.9399862,-7.3360586,1.1968015,0.5602540,-0.0270293,-0.7574529,5.1896486,-8.3247089,-0.0536467,-0.5352523,-0.4659930,0.1114838,0.6956486
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733835699091,2026-09-19T22:24:56.960323Z,5.2110548,-7.6967597,-0.0579846,0.4124673,0.0806049,-0.9286384,5.3138289,-8.2460804,0.0387023,-0.5283694,-0.4687826,0.1080895,0.6995608
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733855869706,2026-09-19T22:24:56.981063Z,3.6628294,-8.3320465,-0.0889596,0.0911302,-0.0192519,-1.0261637,5.4647145,-8.1460276,0.1234641,-0.5217001,-0.4716323,0.1021256,0.7035356
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733876037999,2026-09-19T22:24:57.000332Z,2.3948002,-8.2359791,0.5625626,0.0639177,-0.2261600,-0.9331682,5.6296387,-8.0326767,0.1392186,-0.5169705,-0.4759487,0.0941851,0.7052259
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733896208207,2026-09-19T22:24:57.020287Z,1.9081039,-7.6557593,0.5296423,0.2543051,-0.4792494,-0.7553046,5.7813010,-7.9245167,0.1213632,-0.5127205,-0.4814636,0.0876504,0.7054275
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733916351720,2026-09-19T22:24:57.041033Z,2.4124575,-7.0610247,0.3111714,0.3388737,-0.5975921,-0.5727278,5.9031057,-7.8344412,0.1048227,-0.5076242,-0.4876923,0.0847237,0.7051921
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733936520056,2026-09-19T22:24:57.061612Z,3.2918777,-6.9880762,0.0576853,0.2856311,-0.4189123,-0.3855379,5.9943261,-7.7650886,0.0869620,-0.5026320,-0.4937529,0.0842429,0.7046080
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733956712804,2026-09-19T22:24:57.081294Z,4.3350015,-7.2439566,-0.3820996,0.2300237,-0.0162709,-0.1861573,6.0566182,-7.7167034,0.0772571,-0.4989975,-0.4979180,0.0840470,0.7042835
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733976884720,2026-09-19T22:24:57.101361Z,5.0265517,-7.0907278,-1.0295815,0.1924359,0.1495687,-0.0420511,6.0863619,-7.6929021,0.1075820,-0.4973300,-0.4980302,0.0826822,0.7055442
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513733997059850,2026-09-19T22:24:57.121189Z,5.0228853,-6.7963157,-1.3230209,0.1961164,-0.1475536,0.0616694,6.0924454,-7.6871905,0.1592080,-0.4967087,-0.4960005,0.0812789,0.7075718
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734017221431,2026-09-19T22:24:57.141547Z,4.8551416,-6.5953522,-1.0834510,0.1915033,-0.4598809,0.2050262,6.0843234,-7.6932898,0.1744290,-0.4962565,-0.4956673,0.0821482,0.7080220
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734037390742,2026-09-19T22:24:57.161533Z,4.8506527,-6.5846534,-0.5008371,0.1886887,-0.5596378,0.3302802,6.0554347,-7.7165952,0.1482553,-0.4963300,-0.4969349,0.0855606,0.7066765
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734057534419,2026-09-19T22:24:57.182530Z,4.7932668,-6.9749827,-0.3475333,0.2476269,-0.5194187,0.4603639,6.0058765,-7.7558975,0.1077692,-0.4970197,-0.4983179,0.0904201,0.7046097
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734077719437,2026-09-19T22:24:57.202452Z,5.4180784,-7.2829370,-1.0363152,0.3030511,-0.5144558,0.5796391,5.9361086,-7.8097439,0.0814187,-0.4979340,-0.4987508,0.0962759,0.7028800
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734097894445,2026-09-19T22:24:57.222367Z,6.1694837,-7.1594863,-1.1010334,0.3000867,-0.6431904,0.6256206,5.8453612,-7.8780117,0.0693337,-0.4991392,-0.4981557,0.1030734,0.7014819
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734118068639,2026-09-19T22:24:57.242397Z,6.9906950,-7.1493855,-1.0853215,0.3222364,-0.6864406,0.6547316,5.7715182,-7.9325724,-0.0011146,-0.5008154,-0.5000525,0.1094329,0.6979656
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734138235510,2026-09-19T22:24:57.262778Z,8.0407019,-7.2705173,-1.6352397,0.3699665,-0.5629353,0.6631085,5.7263498,-7.9648385,-0.0799442,-0.5015054,-0.5034451,0.1150714,0.6941137
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734158401891,2026-09-19T22:24:57.282601Z,9.5270519,-7.2821140,-1.9468601,0.4402793,-0.4462913,0.6175768,5.6192050,-8.0407028,-0.0879946,-0.5025066,-0.5028456,0.1231961,0.6924278
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734178549882,2026-09-19T22:24:57.303210Z,10.9233208,-7.3432412,-1.8878280,0.4586319,-0.4687908,0.3993273,5.5173340,-8.1111393,-0.0675951,-0.5028059,-0.5015055,0.1309430,0.6917603
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734198743363,2026-09-19T22:24:57.323447Z,9.4833584,-7.6513448,-0.7915829,0.5948108,-0.4492058,0.1958499,5.4486089,-8.1576300,-0.0431722,-0.5018616,-0.5012062,0.1374126,0.6914081
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734218909216,2026-09-19T22:24:57.343098Z,5.9868512,-7.9506202,-0.0415244,0.7486097,0.0239816,0.3345103,5.4193311,-8.1772223,-0.0011909,-0.4988704,-0.5020522,0.1428568,0.6918554
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734239077225,2026-09-19T22:24:57.363951Z,3.9997385,-10.1748333,-0.0155623,0.7228794,0.5698467,0.6029879,5.3692470,-8.2093248,0.1195260,-0.4959278,-0.4988226,0.1477623,0.6952683
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734259246985,2026-09-19T22:24:57.383822Z,3.7913680,-15.9994774,-3.4793737,0.4334678,0.9803154,0.8150921,5.2680001,-8.2700415,0.3011758,-0.4952167,-0.4901636,0.1518839,0.7010217
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734279415401,2026-09-19T22:24:57.404273Z,5.4242134,-21.4950676,-9.6086044,-0.6097327,1.3590585,0.8832565,5.1234546,-8.3520212,0.4796484,-0.4980004,-0.4778970,0.1542107,0.7069859
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734299576208,2026-09-19T22:24:57.424454Z,6.2360725,-13.5859728,0.7653216,-0.5959433,0.9815978,0.3143091,4.9537282,-8.4506741,0.5317964,-0.5088283,-0.4634776,0.1502900,0.7097149
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734319731441,2026-09-19T22:24:57.444278Z,2.8716953,-8.1934071,4.3393412,0.1844586,-0.6717519,0.1947841,4.8784704,-8.4953651,0.5151900,-0.5180610,-0.4540589,0.1428778,0.7106542
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734339901037,2026-09-19T22:24:57.464365Z,1.8688989,-5.3080201,2.5668087,0.2162843,-1.2040607,0.3786099,4.6795211,-8.5694571,0.9500560,-0.5100994,-0.4388216,0.1551010,0.7233103
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734360079789,2026-09-19T22:24:57.484624Z,1.3566893,-4.0519619,1.8403929,-0.0762582,-0.8320457,0.4584154,4.6391158,-8.5992832,0.8758252,-0.5084882,-0.4449632,0.1643911,0.7186258
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734380261998,2026-09-19T22:24:57.504819Z,0.6802526,-4.4440126,1.9310733,-0.1427906,-0.5621359,0.5544584,4.5724816,-8.6435461,0.7858977,-0.5104074,-0.4479124,0.1705869,0.7139740
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734400434281,2026-09-19T22:24:57.525200Z,1.2291981,-6.2833581,1.9084780,0.0320421,-0.3970457,0.7815344,4.4852357,-8.6958599,0.7076701,-0.5138939,-0.4483813,0.1753495,0.7100140
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734420602697,2026-09-19T22:24:57.545279Z,2.8381016,-8.8676739,1.7234511,0.1802785,-0.4675251,0.8843057,4.3543534,-8.7646399,0.6758869,-0.5174050,-0.4461481,0.1816862,0.7072724
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734440747635,2026-09-19T22:24:57.565311Z,4.0546556,-11.0512609,1.9654151,0.2387504,-0.7789198,0.8143426,4.1666174,-8.8533554,0.7025035,-0.5200223,-0.4414621,0.1913657,0.7057387
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734460938390,2026-09-19T22:24:57.585669Z,4.7400703,-11.6663465,2.3802855,0.2447957,-1.0674653,0.5690972,4.0280743,-8.9186249,0.6847454,-0.5214237,-0.4408390,0.2008572,0.7024491
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734481087398,2026-09-19T22:24:57.605301Z,4.1355343,-9.7660236,2.5000703,0.2374680,-0.9409456,0.1382274,3.9336333,-8.9637213,0.6437080,-0.5210505,-0.4436458,0.2104556,0.6981356
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734501275508,2026-09-19T22:24:57.625446Z,2.9141176,-7.9836903,2.2584803,0.2716419,-0.4383641,-0.1180262,3.9161029,-8.9737606,0.6098237,-0.5188172,-0.4481862,0.2165911,0.6950151
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734521446529,2026-09-19T22:24:57.645541Z,2.6177602,-7.8118310,1.6864907,0.3845886,0.1563469,-0.0711621,3.9449663,-8.9604006,0.6201488,-0.5161088,-0.4507220,0.2182368,0.6948771
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734541615636,2026-09-19T22:24:57.666084Z,3.1523407,-8.5437832,1.0815806,0.5003499,0.6207243,0.1126470,3.9595544,-8.9481812,0.6986507,-0.5140825,-0.4486006,0.2175146,0.6979715
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734561786250,2026-09-19T22:24:57.686133Z,3.7238815,-8.9444380,0.6444144,0.5513775,1.0130570,0.1762150,3.9314616,-8.9487619,0.8363058,-0.5131497,-0.4418099,0.2161470,0.7033932
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734581954992,2026-09-19T22:24:57.706487Z,3.7393689,-8.9977837,0.3337667,0.4940714,1.2925428,0.2100890,3.8794334,-8.9529819,1.0149976,-0.5129891,-0.4315870,0.2134620,0.7106398
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734602098913,2026-09-19T22:24:57.726388Z,3.8833952,-8.8616886,0.2453309,0.3503315,1.3820410,0.3217701,3.8140092,-8.9579239,1.2021046,-0.5138578,-0.4193079,0.2090767,0.7186223
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734622293045,2026-09-19T22:24:57.746674Z,4.1885810,-8.5878515,0.3026420,0.1890218,1.2388173,0.3963130,3.7250719,-8.9734688,1.3552940,-0.5164399,-0.4064510,0.2042789,0.7255051
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734642462764,2026-09-19T22:24:57.767247Z,4.3775735,-8.3151369,0.4173393,0.0790061,0.9025584,0.4183627,3.6498017,-8.9926329,1.4309466,-0.5206172,-0.3959116,0.1988608,0.7298399
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734662631302,2026-09-19T22:24:57.786892Z,4.5902834,-8.1200094,0.5467758,0.0457483,0.4711390,0.4257404,3.5683398,-9.0155659,1.4908541,-0.5243436,-0.3870867,0.1953502,0.7328478
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734682801957,2026-09-19T22:24:57.807512Z,4.8314242,-8.1852522,0.7011270,0.0879160,0.0410186,0.4027580,3.4957836,-9.0390511,1.5202478,-0.5273125,-0.3811365,0.1940548,0.7341794
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734702945552,2026-09-19T22:24:57.827625Z,4.9928832,-8.4103813,0.9709236,0.2351032,-0.3320456,0.3692337,3.4894810,-9.0440636,1.5048443,-0.5287002,-0.3804353,0.1932798,0.7337493
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734723138546,2026-09-19T22:24:57.847440Z,4.8791585,-8.4673939,1.1609634,0.5146390,-0.4347335,0.3195385,3.7094448,-8.9692879,1.4240742,-0.5253684,-0.3905658,0.1878914,0.7322180
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734743306188,2026-09-19T22:24:57.867562Z,4.3650036,-8.4836292,0.9540145,0.7945744,-0.3203545,0.2500417,3.7986839,-8.9287720,1.4433180,-0.5199944,-0.3972774,0.1876798,0.7324976
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734763477331,2026-09-19T22:24:57.887855Z,4.2372880,-9.0087824,0.6317700,0.9256573,-0.3667523,0.2759719,3.7644770,-8.9238224,1.5589215,-0.5149649,-0.3963664,0.1935715,0.7350068
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734783634435,2026-09-19T22:24:57.907903Z,4.1267061,-8.8061733,0.4293851,0.8909672,-0.6018388,0.3058823,3.7329717,-8.9135189,1.6882583,-0.5089760,-0.3955555,0.2001482,0.7378483
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734803790523,2026-09-19T22:24:57.928711Z,3.7565773,-8.4718828,0.4401590,0.7495922,-0.8121276,0.2645806,3.7518380,-8.9101505,1.6640370,-0.5055802,-0.4007830,0.2056572,0.7358442
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734823983882,2026-09-19T22:24:57.949239Z,3.3322051,-8.1112556,0.5254524,0.5817209,-0.8879696,0.2631150,3.7322934,-8.9045973,1.7361556,-0.4998034,-0.4033434,0.2139524,0.7360266
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734844152584,2026-09-19T22:24:57.968431Z,3.2601545,-8.1613102,0.5773767,0.4027081,-0.7434803,0.2609167,3.7173941,-8.9032946,1.7743945,-0.4949524,-0.4068524,0.2219659,0.7349997
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734864309932,2026-09-19T22:24:57.988786Z,3.4692731,-8.5862055,0.6917747,0.2185159,-0.4922894,0.2634814,3.6981993,-8.9079800,1.7908974,-0.4914236,-0.4100609,0.2290418,0.7334117
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734884490271,2026-09-19T22:24:58.008919Z,3.8328176,-9.0634003,0.9047090,0.0180029,-0.1128302,0.2424809,3.6694038,-8.9193964,1.7933156,-0.4898514,-0.4117614,0.2340709,0.7319215
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734904660192,2026-09-19T22:24:58.029387Z,4.0855556,-9.5514431,1.0935516,-0.1377778,0.2266596,0.2375513,3.6307299,-8.9368954,1.7848878,-0.4904649,-0.4115196,0.2365384,0.7308525
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734924827104,2026-09-19T22:24:58.049134Z,4.2694602,-9.5295210,1.2434886,-0.1983314,0.4159646,0.2708591,3.5808589,-8.9587259,1.7761817,-0.4933189,-0.4086175,0.2359178,0.7307606
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734944997432,2026-09-19T22:24:58.069240Z,4.3923125,-9.4781208,1.2541876,-0.1856744,0.4566001,0.3063652,3.5174618,-8.9851265,1.7694814,-0.4972779,-0.4041947,0.2342556,0.7310717
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734965142125,2026-09-19T22:24:58.089563Z,4.6897173,-9.4492407,1.2381016,-0.1491690,0.3377412,0.4012425,3.4463997,-9.0129805,1.7676620,-0.5014316,-0.3991241,0.2325094,0.7315775
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513734985316809,2026-09-19T22:24:58.111513Z,4.9459720,-9.3239193,1.1412112,-0.1146954,0.1937682,0.4775008,3.3620558,-9.0454721,1.7641281,-0.5052626,-0.3944764,0.2324319,0.7314873
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735005504023,2026-09-19T22:24:58.130181Z,5.2632785,-9.1997204,1.0223989,-0.0930454,0.1295008,0.5558740,3.2705910,-9.0806885,1.7551202,-0.5085592,-0.3908029,0.2341518,0.7306255
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735025676468,2026-09-19T22:24:58.150665Z,5.8973675,-9.3764420,0.8420108,-0.0933118,0.1009560,0.5730442,3.1668117,-9.1192751,1.7453501,-0.5117687,-0.3872355,0.2369888,0.7293682
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735045844681,2026-09-19T22:24:58.170509Z,6.7713261,-9.8362036,0.6601263,-0.1209573,0.0528595,0.5627521,3.0578828,-9.1584425,1.7344736,-0.5149311,-0.3837465,0.2402922,0.7279040
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735066013220,2026-09-19T22:24:58.190596Z,7.5777230,-10.1571760,0.5753566,-0.1534990,0.0163375,0.5338576,2.9529400,-9.1963320,1.7157344,-0.5181702,-0.3806173,0.2434678,0.7261912
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735086181188,2026-09-19T22:24:58.210804Z,8.6622219,-10.1100407,0.5125088,-0.1490858,0.0419012,0.4114680,2.8540726,-9.2326965,1.6875191,-0.5214898,-0.3779609,0.2464451,0.7241953
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735106349971,2026-09-19T22:24:58.230690Z,9.2931690,-8.8869772,-1.5428386,-0.0551910,0.7298740,-0.0967925,2.7735631,-9.2622156,1.6597689,-0.5243556,-0.3758664,0.2487741,0.7224176
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735126503169,2026-09-19T22:24:58.250800Z,7.1456447,-8.1579428,-6.0080247,-0.9691907,4.4939895,-0.9366989,2.7629218,-9.2620945,1.6780930,-0.5260901,-0.3721913,0.2452422,0.7242646
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735146663895,2026-09-19T22:24:58.271097Z,6.4108491,-8.6460609,-3.1655087,-2.1731181,4.6774492,-1.8773280,2.7828453,-9.2404423,1.7624208,-0.5385559,-0.3478163,0.2131488,0.7372577
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735166857458,2026-09-19T22:24:58.291110Z,5.2412815,-10.1707935,-2.4821887,-2.8060997,1.9429945,-2.8988121,2.9440887,-9.2114067,1.6487654,-0.5583077,-0.3242294,0.1644888,0.7457287
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735187027706,2026-09-19T22:24:58.311566Z,3.3050458,-12.9080391,0.2073229,-2.4214945,-0.2914933,-3.2240794,3.4067781,-9.1123466,1.2629818,-0.5733721,-0.3282477,0.1213487,0.7407918
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735207196284,2026-09-19T22:24:58.331487Z,1.8812439,-13.2409830,1.9975872,-1.2258440,-1.1477538,-2.7849660,4.0090084,-8.9202757,0.7698364,-0.5809275,-0.3523653,0.0900319,0.7281869
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735227373450,2026-09-19T22:24:58.352163Z,1.0529999,-14.2060709,2.8550107,-0.5976587,-1.1618763,-2.0501957,4.5277796,-8.6912966,0.4435205,-0.5788330,-0.3784438,0.0713542,0.7187777
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735247511226,2026-09-19T22:24:58.372096Z,1.1923125,-14.0297976,1.9819500,-0.2917598,-0.2745063,-1.4885594,4.8976183,-8.4970493,0.2227162,-0.5740099,-0.4000368,0.0613466,0.7118426
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735267704586,2026-09-19T22:24:58.392073Z,1.5572785,-11.1477022,-0.0461632,-0.1983147,0.6112982,-1.2475606,5.1495371,-8.3486156,0.1378119,-0.5699011,-0.4111590,0.0515187,0.7095821
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735287872798,2026-09-19T22:24:58.412757Z,1.5658079,-8.7677164,0.1479916,-0.3557107,0.8353599,-1.1086837,5.3546944,-8.2179317,0.1701609,-0.5662048,-0.4142410,0.0386671,0.7115628
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735308040279,2026-09-19T22:24:58.432719Z,1.3962685,-7.7935004,1.7161189,-0.2511242,-0.0653333,-0.9123176,5.5308056,-8.0994339,0.2133013,-0.5644516,-0.4139651,0.0240968,0.7137554
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735328211502,2026-09-19T22:24:58.452682Z,2.1576247,-7.4488854,1.7625813,0.1186924,-0.8878697,-0.6669556,5.6795959,-7.9967918,0.1720299,-0.5626357,-0.4189449,0.0160764,0.7125082
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735348380082,2026-09-19T22:24:58.472995Z,3.3919106,-7.3266311,1.0061632,0.3925825,-0.7074079,-0.5676650,5.7889061,-7.9194493,0.0835757,-0.5589532,-0.4291288,0.0167738,0.7093226
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735368548661,2026-09-19T22:24:58.493249Z,4.4716206,-7.4208283,0.7812579,0.5396531,-0.2016954,-0.6412253,5.8777494,-7.8539987,0.0536429,-0.5535768,-0.4377856,0.0189763,0.7081925
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735388692786,2026-09-19T22:24:58.513295Z,5.0906715,-7.6159558,0.3833716,0.5653667,-0.1206575,-0.7812347,5.9762044,-7.7787008,0.1136440,-0.5469058,-0.4426487,0.0180982,0.7103721
gait_20260919_222452_andrew_slow_3,andrew_slow_3,2513735408870520,2026-09-19T22:24:58.533461Z,5.2216792,-7.7693343,0.1129016,0.3979617,-0.2853980,-0.8637881,6.0975046,-7.6824074,0.1927893,-0.5392531,-0.4474539,0.0156217,0.7132652
