session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926284262078,2026-09-19T22:28:09.408853Z,-4.6508117,-5.1294274,3.8673840,1.4993011,0.3910170,1.7919102,-7.1047549,-6.0550270,3.0158262,-0.0070258,0.5886516,-0.5163965,0.6219122
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926294347568,2026-09-19T22:28:09.420157Z,-5.2909613,-4.7762828,2.6752212,1.4993011,0.3910170,1.7919102,-7.1047549,-6.0550270,3.0158262,-0.0070258,0.5886516,-0.5163965,0.6219122
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926304430819,2026-09-19T22:28:09.429251Z,-5.1379566,-4.5598321,0.9614964,1.4595815,1.0975922,1.0654836,-7.3049269,-5.7787442,3.0790048,0.0142613,0.5857916,-0.5175171,0.6235551
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926314499871,2026-09-19T22:28:09.439432Z,-3.9515550,-4.6475945,-0.8551789,1.4595815,1.0975922,1.0654836,-7.3049269,-5.7787442,3.0790048,0.0142613,0.5857916,-0.5175171,0.6235551
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926324599603,2026-09-19T22:28:09.449372Z,-4.1293244,-5.2694135,-2.8923452,1.1159449,1.8423215,0.8429374,-7.5035453,-5.5741673,2.9768462,0.0359422,0.5893109,-0.5193291,0.6178335
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926334684686,2026-09-19T22:28:09.459083Z,-4.4372039,-5.5963717,-3.2276084,1.1159449,1.8423215,0.8429374,-7.5035453,-5.5741673,2.9768462,0.0359422,0.5893109,-0.5193291,0.6178335
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926344768181,2026-09-19T22:28:09.469519Z,-4.7111154,-5.9714384,-2.5524435,0.4719383,2.1104827,0.9398631,-7.7213411,-5.4049511,2.7209396,0.0564269,0.5987093,-0.5170870,0.6090847
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926354834181,2026-09-19T22:28:09.479864Z,-3.8317702,-6.1128459,-1.8777275,0.4719383,2.1104827,0.9398631,-7.7213411,-5.4049511,2.7209396,0.0564269,0.5987093,-0.5170870,0.6090847
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926364914341,2026-09-19T22:28:09.489667Z,-3.2292542,-5.4693294,-1.0457424,0.1675050,1.4163647,1.2971727,-7.9397531,-5.2090111,2.4622471,0.0738726,0.6077620,-0.5098513,0.6043342
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926374998325,2026-09-19T22:28:09.499826Z,-3.3581672,-4.5109005,0.3652654,0.1675050,1.4163647,1.2971727,-7.9397531,-5.2090111,2.4622471,0.0738726,0.6077620,-0.5098513,0.6043342
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926385082756,2026-09-19T22:28:09.509730Z,-2.0525043,-5.3736362,1.0045921,-0.0629185,0.8794428,1.3002369,-8.1225414,-4.9924045,2.3100491,0.0869748,0.6123972,-0.5010188,0.6052977
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926395167433,2026-09-19T22:28:09.519998Z,-2.8138604,-4.9915366,-1.1776479,-0.0629185,0.8794428,1.3002369,-8.1225414,-4.9924045,2.3100491,0.0869748,0.6123972,-0.5010188,0.6052977
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926405274245,2026-09-19T22:28:09.529831Z,-3.2505777,-5.4604259,2.1743841,-0.5165542,1.0225331,0.9369820,-8.2699289,-4.8279357,2.1296604,0.0964525,0.6184581,-0.4918096,0.6052520
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926415358555,2026-09-19T22:28:09.539672Z,-4.0786724,-5.0368767,2.7486932,-0.5165542,1.0225331,0.9369820,-8.2699289,-4.8279357,2.1296604,0.0964525,0.6184581,-0.4918096,0.6052520
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926425442498,2026-09-19T22:28:09.549750Z,-4.3106852,-3.4555063,6.2345762,-0.7880794,0.9224098,0.5843689,-8.3766985,-4.7454472,1.8835528,0.1008593,0.6278286,-0.4816495,0.6030526
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926435528273,2026-09-19T22:28:09.560154Z,-6.1240687,-3.3797898,4.0840592,-0.7880794,0.9224098,0.5843689,-8.3766985,-4.7454472,1.8835528,0.1008593,0.6278286,-0.4816495,0.6030526
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926445636020,2026-09-19T22:28:09.570273Z,-7.0239892,-4.1214685,2.6461914,-0.4515040,0.5277289,0.1791794,-8.4264288,-4.7177677,1.7245615,0.1027056,0.6339529,-0.4761367,0.6007072
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926455695956,2026-09-19T22:28:09.580015Z,-8.1094608,-4.1674075,3.3012300,-0.4515040,0.5277289,0.1791794,-8.4264288,-4.7177677,1.7245615,0.1027056,0.6339529,-0.4761367,0.6007072
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926465781365,2026-09-19T22:28:09.590005Z,-9.1408377,-3.7581484,2.2230911,-0.5138063,0.3338941,0.0284449,-8.4417877,-4.7274990,1.6195955,0.1019807,0.6382805,-0.4727087,0.5989528
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926475842604,2026-09-19T22:28:09.600438Z,-9.6862669,-3.8171058,0.9757120,-0.5138063,0.3338941,0.0284449,-8.4417877,-4.7274990,1.6195955,0.1019807,0.6382805,-0.4727087,0.5989528
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926485949293,2026-09-19T22:28:09.610218Z,-9.7566710,-3.4878283,0.2074725,-0.6818275,0.9428275,0.2577858,-8.4741659,-4.7229304,1.4555308,0.1021295,0.6447691,-0.4673113,0.5962068
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926496033277,2026-09-19T22:28:09.620454Z,-10.9217501,-3.5250132,0.5104887,-0.6818275,0.9428275,0.2577858,-8.4741659,-4.7229304,1.4555308,0.1021295,0.6447691,-0.4673113,0.5962068
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926506095126,2026-09-19T22:28:09.632380Z,-12.6998186,-4.1929207,0.3994576,-0.7805352,1.7386843,0.6739502,-8.5659266,-4.6481271,1.1206868,0.1081372,0.6569098,-0.4572375,0.5896692
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926516201613,2026-09-19T22:28:09.640385Z,-13.7858133,-4.5657425,0.6530185,-0.7805352,1.7386843,0.6739502,-8.5659266,-4.6481271,1.1206868,0.1081372,0.6569098,-0.4572375,0.5896692
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926526286899,2026-09-19T22:28:09.650589Z,-14.2156477,-4.6260467,0.5054010,-0.7070249,1.9709730,0.9656934,-8.6878138,-4.5025797,0.6962672,0.1191820,0.6713074,-0.4445282,0.5809792
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926536347934,2026-09-19T22:28:09.660493Z,-14.5753765,-4.3355250,0.7241712,-0.7070249,1.9709730,0.9656934,-8.6878138,-4.5025797,0.6962672,0.1191820,0.6713074,-0.4445282,0.5809792
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926546455437,2026-09-19T22:28:09.670881Z,-13.9911165,-4.0709658,1.4387655,-0.5157881,1.1613767,1.0809716,-8.7998600,-4.3194962,0.3748726,0.1297669,0.6814690,-0.4322906,0.5760951
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926556523716,2026-09-19T22:28:09.680590Z,-13.8150673,-4.5565400,1.6557401,-0.5157881,1.1613767,1.0809716,-8.7998600,-4.3194962,0.3748726,0.1297669,0.6814690,-0.4322906,0.5760951
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926566623651,2026-09-19T22:28:09.690908Z,-12.2341461,-3.8490534,1.3275849,-0.1583453,0.5115746,0.9261903,-8.8919392,-4.1364608,0.2433565,0.1378568,0.6847902,-0.4235110,0.5767985
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926576707472,2026-09-19T22:28:09.700975Z,-11.6205568,-3.5948191,1.0277859,-0.1583453,0.5115746,0.9261903,-8.8919392,-4.1364608,0.2433565,0.1378568,0.6847902,-0.4235110,0.5767985
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926586825595,2026-09-19T22:28:09.710912Z,-11.4760075,-3.6911857,1.7770962,-0.1098159,0.5030978,0.5381876,-8.9469557,-4.0202899,0.1593153,0.1440932,0.6866319,-0.4189131,0.5764423
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926596894850,2026-09-19T22:28:09.721066Z,-11.0267200,-4.4190230,2.6292076,-0.1098159,0.5030978,0.5381876,-8.9469557,-4.0202899,0.1593153,0.1440932,0.6866319,-0.4189131,0.5764423
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926606961012,2026-09-19T22:28:09.731138Z,-10.6087074,-5.3499932,2.8868835,-0.2951738,0.4846619,0.5354064,-8.9869814,-3.9329166,0.0498098,0.1479778,0.6898627,-0.4135309,0.5754861
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926617044955,2026-09-19T22:28:09.741228Z,-10.3294840,-6.2481933,2.2641666,-0.2951738,0.4846619,0.5354064,-8.9869814,-3.9329166,0.0498098,0.1479778,0.6898627,-0.4135309,0.5754861
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926627128899,2026-09-19T22:28:09.751343Z,-9.7890673,-6.8705359,1.5240591,-0.0324918,0.4566501,0.5214504,-9.0289373,-3.8356376,-0.0477764,0.1525452,0.6924697,-0.4084499,0.5747908
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926637201816,2026-09-19T22:28:09.761751Z,-9.5176249,-7.3328414,0.8355764,-0.0324918,0.4566501,0.5214504,-9.0289373,-3.8356376,-0.0477764,0.1525452,0.6924697,-0.4084499,0.5747908
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926647298333,2026-09-19T22:28:09.771753Z,-9.7409592,-7.6731172,0.3840449,0.3982448,0.6360293,0.5130069,-9.0673361,-3.7423539,-0.1197668,0.1597928,0.6934880,-0.4065689,0.5729246
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926657382765,2026-09-19T22:28:09.782463Z,-10.1584482,-7.8061452,0.3298013,0.3982448,0.6360293,0.5130069,-9.0673361,-3.7423539,-0.1197668,0.1597928,0.6934880,-0.4065689,0.5729246
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926667467034,2026-09-19T22:28:09.791731Z,-10.2658882,-7.7147913,0.0251391,0.8188558,1.3822575,0.4699232,-9.0974607,-3.6601119,-0.2755542,0.1714967,0.6964182,-0.4067237,0.5658325
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926677552850,2026-09-19T22:28:09.802869Z,-11.2604542,-6.8721070,-1.1649288,0.8188558,1.3822575,0.4699232,-9.0974607,-3.6601119,-0.2755542,0.1714967,0.6964182,-0.4067237,0.5658325
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926687635370,2026-09-19T22:28:09.811832Z,-11.0667486,-5.1545668,-1.9283050,1.3217205,1.8648376,0.6281353,-9.1207380,-3.5750799,-0.5167851,0.1892699,0.7006391,-0.4090260,0.5531541
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926697719597,2026-09-19T22:28:09.822367Z,-10.6821795,-3.8905029,-1.9158102,1.3217205,1.8648376,0.6281353,-9.1207380,-3.5750799,-0.5167851,0.1892699,0.7006391,-0.4090260,0.5531541
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926707818719,2026-09-19T22:28:09.832369Z,-9.7833071,-2.6971431,-1.5705963,1.1756325,1.6354134,0.9857447,-9.1600695,-3.4291916,-0.7549183,0.2104157,0.7032729,-0.4100220,0.5413082
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926717908237,2026-09-19T22:28:09.842112Z,-10.0472670,-1.9912276,-1.5358804,1.1756325,1.6354134,0.9857447,-9.1600695,-3.4291916,-0.7549183,0.2104157,0.7032729,-0.4100220,0.5413082
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926727976311,2026-09-19T22:28:09.852910Z,-10.9943991,-0.9288006,-1.6000001,0.6043202,0.8630553,1.1155119,-9.2151461,-3.2384300,-0.9109269,0.2273419,0.7036625,-0.4072897,0.5359944
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926738060825,2026-09-19T22:28:09.862269Z,-10.4325094,0.1146224,-0.9100959,0.6043202,0.8630553,1.1155119,-9.2151461,-3.2384300,-0.9109269,0.2273419,0.7036625,-0.4072897,0.5359944
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926748144036,2026-09-19T22:28:09.873230Z,-8.4149456,0.5968296,0.0231190,-0.1321654,0.0377044,1.4143995,-9.2925520,-2.9926405,-0.9636765,0.2385006,0.7018718,-0.4000171,0.5389620
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926758229282,2026-09-19T22:28:09.882565Z,-7.0287027,0.7013515,1.0773159,-0.1321654,0.0377044,1.4143995,-9.2925520,-2.9926405,-0.9636765,0.2385006,0.7018718,-0.4000171,0.5389620
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926768315911,2026-09-19T22:28:09.892629Z,-6.3363295,0.4715829,1.8457799,-0.4592314,-0.8810082,1.2224965,-9.3864336,-2.7157826,-0.8691887,0.2435553,0.6966824,-0.3905866,0.5502331
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926778397413,2026-09-19T22:28:09.903649Z,-5.1511250,-0.1897405,1.6976386,-0.4592314,-0.8810082,1.2224965,-9.3864336,-2.7157826,-0.8691887,0.2435553,0.6966824,-0.3905866,0.5502331
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926788461622,2026-09-19T22:28:09.913112Z,-4.4121394,-0.8259996,1.6760160,-0.4391801,-0.9146658,0.7931922,-9.4510841,-2.5373783,-0.6890947,0.2430840,0.6902272,-0.3849680,0.5624022
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926798570835,2026-09-19T22:28:09.924236Z,-2.9477112,-1.5904981,1.2468554,-0.4391801,-0.9146658,0.7931922,-9.4510841,-2.5373783,-0.6890947,0.2430840,0.6902272,-0.3849680,0.5624022
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926808651930,2026-09-19T22:28:09.933527Z,-1.8390462,-2.7474961,-0.5903952,-0.4096028,-0.5704629,0.5257638,-9.4906931,-2.4140930,-0.5788025,0.2423539,0.6864015,-0.3802318,0.5705622
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926818734165,2026-09-19T22:28:09.943384Z,-1.6138415,-3.9073372,-1.1812392,-0.4096028,-0.5704629,0.5257638,-9.4906931,-2.4140930,-0.5788025,0.2423539,0.6864015,-0.3802318,0.5705622
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926828830804,2026-09-19T22:28:09.953394Z,-1.8475007,-4.7181487,-1.5491982,-0.7206311,-0.7060756,-0.0132232,-9.5047131,-2.3749845,-0.5060163,0.2384354,0.6850698,-0.3767202,0.5761162
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926838907098,2026-09-19T22:28:09.963789Z,-3.6760724,-4.4869585,-1.2811972,-0.7206311,-0.7060756,-0.0132232,-9.5047131,-2.3749845,-0.5060163,0.2384354,0.6850698,-0.3767202,0.5761162
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926848988477,2026-09-19T22:28:09.973941Z,-4.5155392,-4.6870985,-3.1031847,-1.2723583,-1.2561041,-0.5730109,-9.4900322,-2.4589686,-0.3589857,0.2245693,0.6842811,-0.3743468,0.5841170
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926859073154,2026-09-19T22:28:09.983538Z,-4.7198696,-4.4157310,-2.9245923,-1.2723583,-1.2561041,-0.5730109,-9.4900322,-2.4589686,-0.3589857,0.2245693,0.6842811,-0.3743468,0.5841170
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926869156732,2026-09-19T22:28:09.993647Z,-5.5841012,-3.7382467,-1.9825486,-1.9590821,-1.2212309,-0.6534992,-9.4614401,-2.5841148,-0.1990109,0.2050886,0.6844264,-0.3698716,0.5938806
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926879241042,2026-09-19T22:28:10.003554Z,-6.0898767,-3.5118449,-0.9496751,-1.9590821,-1.2212309,-0.6534992,-9.4614401,-2.5841148,-0.1990109,0.2050886,0.6844264,-0.3698716,0.5938806
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926889314771,2026-09-19T22:28:10.015855Z,-5.9420347,-4.1899276,-0.7909844,-2.0029652,-1.1042538,-0.6480201,-9.4297991,-2.7028179,-0.0988984,0.1844961,0.6865414,-0.3621356,0.6028931
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926899409905,2026-09-19T22:28:10.024765Z,-6.2920370,-5.2709098,-0.6446388,-2.0029652,-1.1042538,-0.6480201,-9.4297991,-2.7028179,-0.0988984,0.1844961,0.6865414,-0.3621356,0.6028931
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926909502231,2026-09-19T22:28:10.033796Z,-6.5989437,-5.6652799,-0.6407482,-1.6423582,-0.7362025,-0.8584921,-9.3876982,-2.8472164,-0.0245761,0.1658816,0.6885189,-0.3569641,0.6090990
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926919583205,2026-09-19T22:28:10.045240Z,-6.8798132,-5.4073048,-0.5918915,-1.6423582,-0.7362025,-0.8584921,-9.3876982,-2.8472164,-0.0245761,0.1658816,0.6885189,-0.3569641,0.6090990
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926929662184,2026-09-19T22:28:10.054199Z,-8.5726633,-5.4763622,0.0282815,-1.4922231,-0.2465777,-1.0501120,-9.3267097,-3.0409219,-0.0375485,0.1490872,0.6928180,-0.3544261,0.6100478
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926939756503,2026-09-19T22:28:10.065664Z,-9.9051113,-5.4501758,0.9850644,-1.4922231,-0.2465777,-1.0501120,-9.3267097,-3.0409219,-0.0375485,0.1490872,0.6928180,-0.3544261,0.6100478
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926949825148,2026-09-19T22:28:10.074275Z,-9.5616932,-5.3967552,0.7258172,-1.3180567,0.6387439,-0.6809782,-9.2664890,-3.2150116,-0.1789251,0.1358806,0.7006878,-0.3508417,0.6062040
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926959897251,2026-09-19T22:28:10.084356Z,-9.6169844,-5.2276645,1.0830022,-1.3180567,0.6387439,-0.6809782,-9.2664890,-3.2150116,-0.1789251,0.1358806,0.7006878,-0.3508417,0.6062040
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926970004916,2026-09-19T22:28:10.094834Z,-10.5187006,-5.0485482,1.2939912,-0.7472107,1.3287151,-0.2526231,-9.2372417,-3.2688136,-0.4736289,0.1319762,0.7120596,-0.3441552,0.5975874
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926980060296,2026-09-19T22:28:10.104844Z,-11.2079315,-4.4594250,1.0617536,-0.7472107,1.3287151,-0.2526231,-9.2372417,-3.2688136,-0.4736289,0.1319762,0.7120596,-0.3441552,0.5975874
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513926990169468,2026-09-19T22:28:10.115773Z,-11.9580650,-4.0801687,0.9668834,0.0393199,1.2843158,-0.1365787,-9.2107954,-3.2934868,-0.7418515,0.1345321,0.7211265,-0.3417869,0.5874177
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927000253249,2026-09-19T22:28:10.125254Z,-12.5700083,-3.6614077,0.3062333,0.0393199,1.2843158,-0.1365787,-9.2107954,-3.2934868,-0.7418515,0.1345321,0.7211265,-0.3417869,0.5874177
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927010338453,2026-09-19T22:28:10.135815Z,-12.0704432,-3.2960675,0.0871639,0.4655100,1.2591684,-0.1767979,-9.1804876,-3.3285022,-0.9358528,0.1400781,0.7269084,-0.3441078,0.5775570
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927020421299,2026-09-19T22:28:10.144995Z,-11.1595240,-2.9854946,-0.2206406,0.4655100,1.2591684,-0.1767979,-9.1804876,-3.3285022,-0.9358528,0.1400781,0.7269084,-0.3441078,0.5775570
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927030511346,2026-09-19T22:28:10.155220Z,-11.1117897,-3.0724342,-0.6784569,0.4501550,1.5192858,-0.3617728,-9.1331758,-3.3881297,-1.1583698,0.1461765,0.7334833,-0.3475781,0.5655300
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927040566643,2026-09-19T22:28:10.166601Z,-11.1905737,-3.2158618,-1.2997522,0.4501550,1.5192858,-0.3617728,-9.1331758,-3.3881297,-1.1583698,0.1461765,0.7334833,-0.3475781,0.5655300
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927050671909,2026-09-19T22:28:10.175053Z,-10.0001316,-2.7788451,-1.1655273,0.4150320,2.0436172,-0.4561671,-9.0490599,-3.4887204,-1.4763045,0.1515363,0.7433797,-0.3505831,0.5491039
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927060759230,2026-09-19T22:28:10.185197Z,-8.1016788,-1.7315316,-0.0979378,0.4150320,2.0436172,-0.4561671,-9.0490599,-3.4887204,-1.4763045,0.1515363,0.7433797,-0.3505831,0.5491039
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927070821649,2026-09-19T22:28:10.195666Z,-8.8480721,-1.3153145,-0.2095675,0.6779638,3.0764258,-0.3345436,-8.9539328,-3.5489659,-1.8622705,0.1619327,0.7543395,-0.3529033,0.5293478
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927080928582,2026-09-19T22:28:10.206366Z,-9.6280575,0.0343418,-2.4221091,0.6779638,3.0764258,-0.3345436,-8.9539328,-3.5489659,-1.8622705,0.1619327,0.7543395,-0.3529033,0.5293478
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927091000074,2026-09-19T22:28:10.215912Z,-12.4443874,-0.7014263,-5.6567502,1.2781872,5.4311881,-0.2756887,-8.7873631,-3.5081425,-2.5906143,0.1864282,0.7729238,-0.3505110,0.4949498
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927101097650,2026-09-19T22:28:10.227361Z,-13.0712938,-0.0084545,-7.1673422,1.2781872,5.4311881,-0.2756887,-8.7873631,-3.5081425,-2.5906143,0.1864282,0.7729238,-0.3505110,0.4949498
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927111155511,2026-09-19T22:28:10.236001Z,-12.4921217,1.0794109,-8.0849199,1.1728013,5.6308517,0.1672552,-8.4212008,-3.5956051,-3.5201006,0.2138289,0.7961268,-0.3495925,0.4452462
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927121262769,2026-09-19T22:28:10.245650Z,-12.3602905,1.8790742,-9.0505314,1.1728013,5.6308517,0.1672552,-8.4212008,-3.5956051,-3.5201006,0.2138289,0.7961268,-0.3495925,0.4452462
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927131331373,2026-09-19T22:28:10.255775Z,-11.8237648,1.8100913,-8.5002394,0.2368185,4.3470020,0.0339074,-8.0530663,-3.5972326,-4.2946672,0.2357094,0.8145263,-0.3420990,0.4049151
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927141432122,2026-09-19T22:28:10.266276Z,-11.7030077,0.4267665,-7.3299980,0.2368185,4.3470020,0.0339074,-8.0530663,-3.5972326,-4.2946672,0.2357094,0.8145263,-0.3420990,0.4049151
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927151493280,2026-09-19T22:28:10.275818Z,-11.0795422,-1.0815806,-6.1813798,-0.6361126,2.7643983,-0.8993275,-7.7171159,-3.6438820,-4.8378057,0.2401379,0.8300721,-0.3328099,0.3775602
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927161578565,2026-09-19T22:28:10.286397Z,-10.6462669,-2.5482535,-6.2110081,-0.6361126,2.7643983,-0.8993275,-7.7171159,-3.6438820,-4.8378057,0.2401379,0.8300721,-0.3328099,0.3775602
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927171685581,2026-09-19T22:28:10.296171Z,-9.5736647,-3.6252704,-6.3126869,-0.9078044,1.6012896,-1.3605075,-7.4222250,-3.7549639,-5.2006721,0.2319510,0.8434296,-0.3254853,0.3590054
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927181745721,2026-09-19T22:28:10.307079Z,-8.8671503,-4.1960630,-5.8356423,-0.9078044,1.6012896,-1.3605075,-7.4222250,-3.7549639,-5.2006721,0.2319510,0.8434296,-0.3254853,0.3590054
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927191838210,2026-09-19T22:28:10.316023Z,-8.9088993,-4.3442039,-5.2314801,-0.9822307,0.3664525,-1.2555546,-7.2445250,-3.8465431,-5.3811765,0.2193753,0.8522006,-0.3202125,0.3508457
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927201937452,2026-09-19T22:28:10.326913Z,-10.6742487,-4.2933273,-4.9539027,-0.9822307,0.3664525,-1.2555546,-7.2445250,-3.8465431,-5.3811765,0.2193753,0.8522006,-0.3202125,0.3508457
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927212022454,2026-09-19T22:28:10.337011Z,-11.8237648,-4.1266313,-5.4284782,-0.7570532,-0.4712389,-1.1571633,-7.1787829,-3.9194169,-5.4165831,0.2054538,0.8567167,-0.3171959,0.3510159
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927222105991,2026-09-19T22:28:10.347011Z,-11.4075480,-3.4014125,-6.7393036,-0.7570532,-0.4712389,-1.1571633,-7.1787829,-3.9194169,-5.4165831,0.2054538,0.8567167,-0.3171959,0.3510159
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927232190708,2026-09-19T22:28:10.356756Z,-11.0743799,-2.4058735,-7.1875429,-0.3586752,-1.7430643,-1.0020155,-7.2337503,-4.0226016,-5.2657027,0.1905326,0.8556750,-0.3195480,0.3597314
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927242254225,2026-09-19T22:28:10.366482Z,-11.3077402,-1.5382746,-6.9356284,-0.3586752,-1.7430643,-1.0020155,-7.2337503,-4.0226016,-5.2657027,0.1905326,0.8556750,-0.3195480,0.3597314
gait_20260919_222807_andrew_normal_left_2,andrew_normal_left_2,2513927252381259,2026-09-19T22:28:10.376762Z,-11.1550350,-2.3576901,-4.0194907,-0.3207875,-2.8370593,-0.9412621,-7.4267993,-4.1289105,-4.9021316,0.1731295,0.8485118,-0.3253422,0.3797454
