session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136664979866,2026-09-19T21:58:19.794906Z,2.8348095,-11.7278471,-1.6055367,-0.8314795,4.4379158,-1.8679186,-2.6016617,-9.4370146,0.6404895,-0.4610703,0.5032110,-0.3846291,0.6214929
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136675082731,2026-09-19T21:58:19.813683Z,2.2102971,-12.1024647,-1.7542765,-0.8326286,4.1621270,-2.8476346,-2.1539273,-9.5681000,0.2195116,-0.4592204,0.5259313,-0.4191395,0.5803748
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136685167732,2026-09-19T21:58:19.814375Z,0.8990976,-12.8656921,-2.4918401,-0.8326286,4.1621270,-2.8476346,-2.1539273,-9.5681000,0.2195116,-0.4592204,0.5259313,-0.4191395,0.5803748
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136695249275,2026-09-19T21:58:19.833682Z,-0.7756465,-13.6875019,-3.1530888,-0.7905442,1.4296378,-3.5105932,-1.4976033,-9.6950140,-0.0025632,-0.4698238,0.5274134,-0.4471070,0.5488134
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136705309130,2026-09-19T21:58:19.834275Z,-2.5879076,-14.1348429,-3.4573770,-0.7905442,1.4296378,-3.5105932,-1.4976033,-9.6950140,-0.0025632,-0.4698238,0.5274134,-0.4471070,0.5488134
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136715395719,2026-09-19T21:58:19.853471Z,-4.2660184,-14.1410532,-3.0428808,-1.5614867,-0.0568065,-3.3821416,-0.8036303,-9.7737360,-0.2537244,-0.4934040,0.5178960,-0.4615485,0.5246991
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136725501635,2026-09-19T21:58:19.854365Z,-5.5689878,-14.2330055,-2.0459950,-1.5614867,-0.0568065,-3.3821416,-0.8036303,-9.7737360,-0.2537244,-0.4934040,0.5178960,-0.4615485,0.5246991
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136735586677,2026-09-19T21:58:19.873621Z,-6.6893249,-14.4691334,-0.9095722,-2.1099832,-0.1782634,-2.7644982,-0.2180818,-9.7856855,-0.6549411,-0.5194790,0.5120535,-0.4662445,0.5005586
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136745670214,2026-09-19T21:58:19.874181Z,-7.7741976,-14.7720003,0.2787749,-2.1099832,-0.1782634,-2.7644982,-0.2180818,-9.7856855,-0.6549411,-0.5194790,0.5120535,-0.4662445,0.5005586
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136755755867,2026-09-19T21:58:19.893753Z,-8.9883566,-14.7474594,2.1383214,-1.5067121,0.3662360,-2.2209480,0.2461304,-9.7529202,-1.0276674,-0.5387623,0.5106623,-0.4702606,0.4772989
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136765818815,2026-09-19T21:58:19.894328Z,-9.8435354,-13.9757032,3.6055181,-1.5067121,0.3662360,-2.2209480,0.2461304,-9.7529202,-1.0276674,-0.5387623,0.5106623,-0.4702606,0.4772989
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136775921598,2026-09-19T21:58:19.913825Z,-9.5896759,-12.8725748,3.8403742,-0.3602739,0.5158048,-1.6409259,0.6140324,-9.7225742,-1.1535232,-0.5473879,0.5077725,-0.4795936,0.4610030
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136786004361,2026-09-19T21:58:19.914375Z,-8.2876787,-11.2538700,3.4781766,-0.3602739,0.5158048,-1.6409259,0.6140324,-9.7225742,-1.1535232,-0.5473879,0.5077725,-0.4795936,0.4610030
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136796089729,2026-09-19T21:58:19.933700Z,-6.3628902,-9.7051210,3.7794719,0.3361091,0.2936749,-1.2785536,0.8794069,-9.7073803,-1.1088403,-0.5498505,0.5028386,-0.4901091,0.4523394
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136806172697,2026-09-19T21:58:19.934231Z,-4.1035123,-8.2539358,4.1823711,0.3361091,0.2936749,-1.2785536,0.8794069,-9.7073803,-1.1088403,-0.5498505,0.5028386,-0.4901091,0.4523394
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136816256885,2026-09-19T21:58:19.953650Z,-1.8352305,-7.1045690,3.5975125,0.6458384,0.0179363,-1.3965964,1.1311867,-9.6951923,-0.9796904,-0.5519651,0.4938637,-0.5005392,0.4482117
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136826341031,2026-09-19T21:58:19.954187Z,-0.3418471,-6.5058689,1.4585925,0.6458384,0.0179363,-1.3965964,1.1311867,-9.6951923,-0.9796904,-0.5519651,0.4938637,-0.5005392,0.4482117
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136836402107,2026-09-19T21:58:19.973607Z,0.4128501,-6.3348331,-0.4170400,0.1755655,0.3435534,-1.6632421,1.4456784,-9.6619158,-0.8907890,-0.5555619,0.4851428,-0.5121284,0.4401273
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136846509448,2026-09-19T21:58:19.974266Z,0.2873042,-6.5415578,-1.0160394,0.1755655,0.3435534,-1.6632421,1.4456784,-9.6619158,-0.8907890,-0.5555619,0.4851428,-0.5121284,0.4401273
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136856568205,2026-09-19T21:58:19.993789Z,-0.7328502,-6.9795470,-1.0887632,-0.3679847,-0.0865170,-1.5882330,1.7748555,-9.6030970,-0.9308779,-0.5625237,0.4791784,-0.5205377,0.4277800
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136866675667,2026-09-19T21:58:19.994886Z,-2.0149453,-7.3709989,-1.1082162,-0.3679847,-0.0865170,-1.5882330,1.7748555,-9.6030970,-0.9308779,-0.5625237,0.4791784,-0.5205377,0.4277800
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136876762174,2026-09-19T21:58:20.013366Z,-2.4580221,-7.5846815,-0.9362077,-0.6583122,-1.4031081,-1.2249947,2.0116172,-9.5401993,-1.0835668,-0.5753283,0.4719733,-0.5189173,0.4206702
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136886819588,2026-09-19T21:58:20.013944Z,-2.5110686,-7.6367555,-0.1043722,-0.6583122,-1.4031081,-1.2249947,2.0116172,-9.5401993,-1.0835668,-0.5753283,0.4719733,-0.5189173,0.4206702
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136896929370,2026-09-19T21:58:20.033210Z,-2.6578631,-7.5247517,0.9684546,-0.7199650,-1.9763855,-0.9036576,2.1502776,-9.4815655,-1.3085525,-0.5922294,0.4630087,-0.5089213,0.4193883
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136907039599,2026-09-19T21:58:20.033760Z,-2.9490581,-7.1981673,1.8935143,-0.7199650,-1.9763855,-0.9036576,2.1502776,-9.4815655,-1.3085525,-0.5922294,0.4630087,-0.5089213,0.4193883
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136917096565,2026-09-19T21:58:20.053236Z,-3.4903719,-6.6968813,2.4381204,-0.5675817,-1.4710561,-0.5847852,2.2269888,-9.4346657,-1.5045731,-0.6055034,0.4564826,-0.4995494,0.4188551
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136927181323,2026-09-19T21:58:20.053835Z,-3.8967130,-6.0184994,2.5156326,-0.5675817,-1.4710561,-0.5847852,2.2269888,-9.4346657,-1.5045731,-0.6055034,0.4564826,-0.4995494,0.4188551
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136937266406,2026-09-19T21:58:20.073633Z,-4.3302879,-5.3482723,2.1008372,-0.3072979,-0.8482167,-0.2897113,2.2600987,-9.4071732,-1.6227021,-0.6126279,0.4535034,-0.4941483,0.4181380
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136947348356,2026-09-19T21:58:20.074411Z,-4.8882117,-4.7228622,1.4031519,-0.3072979,-0.8482167,-0.2897113,2.2600987,-9.4071732,-1.6227021,-0.6126279,0.4535034,-0.4941483,0.4181380
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136957408211,2026-09-19T21:58:20.093660Z,-5.2632036,-4.1252842,0.5148282,-0.0801386,-0.5732774,-0.0454485,2.2552140,-9.3993683,-1.6739255,-0.6154119,0.4525788,-0.4912862,0.4184241
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136967514779,2026-09-19T21:58:20.095218Z,-5.2043958,-3.5833716,-0.2813187,-0.0801386,-0.5732774,-0.0454485,2.2552140,-9.3993683,-1.6739255,-0.6154119,0.4525788,-0.4912862,0.4184241
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136977601367,2026-09-19T21:58:20.113888Z,-4.9568205,-3.3462710,-0.6471078,0.0584552,-0.7550880,0.1651901,2.2074237,-9.4062214,-1.6989384,-0.6170719,0.4516892,-0.4876394,0.4211972
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136987686206,2026-09-19T21:58:20.114504Z,-4.5546694,-3.5116954,-0.4765210,0.0584552,-0.7550880,0.1651901,2.2074237,-9.4062214,-1.6989384,-0.6170719,0.4516892,-0.4876394,0.4211972
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512136997769865,2026-09-19T21:58:20.133647Z,-3.9858968,-3.7814171,0.0615759,0.2395997,-0.7197651,0.4414284,2.1074936,-9.4288683,-1.7003120,-0.6173667,0.4513206,-0.4829739,0.4265025
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137007827523,2026-09-19T21:58:20.134715Z,-3.0411599,-4.0816650,0.1546505,0.2395997,-0.7197651,0.4414284,2.1074936,-9.4288683,-1.7003120,-0.6173667,0.4513206,-0.4829739,0.4265025
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137017937020,2026-09-19T21:58:20.153819Z,-2.2694039,-4.5346928,-0.2408417,0.4209774,-0.5019987,0.6759820,1.9660764,-9.4679127,-1.6520644,-0.6147777,0.4520893,-0.4791947,0.4336313
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137028037931,2026-09-19T21:58:20.154909Z,-1.5769559,-5.2478657,-1.0304794,0.4209774,-0.5019987,0.6759820,1.9660764,-9.4679127,-1.6520644,-0.6147777,0.4520893,-0.4791947,0.4336313
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137038104541,2026-09-19T21:58:20.173797Z,-1.1174936,-6.3682022,-2.2775593,0.3722148,-0.1453719,0.9147157,1.7962368,-9.5137844,-1.5803665,-0.6093047,0.4554118,-0.4768145,0.4404497
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137048188648,2026-09-19T21:58:20.174683Z,-0.5949591,-7.8267951,-3.6591632,0.3722148,-0.1453719,0.9147157,1.7962368,-9.5137844,-1.5803665,-0.6093047,0.4554118,-0.4768145,0.4404497
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137058271045,2026-09-19T21:58:20.193390Z,0.3670610,-9.5459070,-4.6080151,0.1955668,0.0457316,1.1344473,1.5875452,-9.5580864,-1.5358487,-0.6022539,0.4622222,-0.4740125,0.4460415
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137068333830,2026-09-19T21:58:20.194327Z,1.8278981,-11.4335852,-5.2299838,0.1955668,0.0457316,1.1344473,1.5875452,-9.5580864,-1.5358487,-0.6022539,0.4622222,-0.4740125,0.4460415
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137078419564,2026-09-19T21:58:20.213502Z,3.7207391,-13.2806368,-4.7489738,0.4870601,0.2381842,1.1142461,1.5875452,-9.5580864,-1.5358487,-0.6022539,0.4622222,-0.4740125,0.4460415
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137088523202,2026-09-19T21:58:20.213819Z,5.8151417,-14.9594955,-3.3170917,0.4870601,0.2381842,1.1142461,1.5875452,-9.5580864,-1.5358487,-0.6022539,0.4622222,-0.4740125,0.4460415
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137098606983,2026-09-19T21:58:20.233075Z,7.9584761,-16.5131836,-1.4169185,1.4393303,1.0999571,0.6860909,1.3668767,-9.6007080,-1.4812802,-0.5939599,0.4698558,-0.4717523,0.4515495
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137108692798,2026-09-19T21:58:20.233412Z,9.9735708,-17.9012222,-0.2218377,1.4393303,1.0999571,0.6860909,1.3668767,-9.6007080,-1.4812802,-0.5939599,0.4698558,-0.4717523,0.4515495
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137118775277,2026-09-19T21:58:20.253084Z,11.9428768,-19.4239330,-0.6619220,1.6956006,2.0281291,-0.2964728,1.2144547,-9.6546087,-1.2448905,-0.5800927,0.4743211,-0.4782877,0.4579878
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137128834766,2026-09-19T21:58:20.253366Z,11.8725471,-19.5427456,-2.0677671,1.6956006,2.0281291,-0.2964728,1.2144547,-9.6546087,-1.2448905,-0.5800927,0.4743211,-0.4782877,0.4579878
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137138944344,2026-09-19T21:58:20.273251Z,9.9901056,-17.8068008,-3.1214404,0.9412621,1.2052097,-0.6141960,1.2467413,-9.6935453,-0.8467132,-0.5613542,0.4754930,-0.4984786,0.4585924
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137149028939,2026-09-19T21:58:20.273507Z,7.6151328,-14.9440832,-3.2795327,0.9412621,1.2052097,-0.6141960,1.2467413,-9.6935453,-0.8467132,-0.5613542,0.4754930,-0.4984786,0.4585924
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137159091032,2026-09-19T21:58:20.293367Z,4.3765259,-11.7579994,-2.7584944,0.4355829,-0.3755456,0.2246279,1.4131397,-9.6918268,-0.5546864,-0.5489131,0.4743915,-0.5187174,0.4523046
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137169195239,2026-09-19T21:58:20.293587Z,1.3397803,-9.0543470,-1.6334441,0.4355829,-0.3755456,0.2246279,1.4131397,-9.6918268,-0.5546864,-0.5489131,0.4743915,-0.5187174,0.4523046
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137179280608,2026-09-19T21:58:20.313480Z,-1.0170120,-8.8693199,-0.9803508,0.2410653,-1.0534095,0.8803254,1.4437513,-9.6922836,-0.4597166,-0.5461369,0.4724580,-0.5229995,0.4527576
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137189362517,2026-09-19T21:58:20.313647Z,-2.5810990,-10.2571344,-0.3815011,0.2410653,-1.0534095,0.8803254,1.4437513,-9.6922836,-0.4597166,-0.5461369,0.4724580,-0.5229995,0.4527576
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137199446012,2026-09-19T21:58:20.333656Z,-3.3141737,-12.5344687,0.1841291,-0.3082138,-1.2865309,1.0868838,1.1591311,-9.7313232,-0.4402974,-0.5433706,0.4748939,-0.5138054,0.4639269
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137209531055,2026-09-19T21:58:20.333837Z,-4.1705499,-15.3186264,0.0157119,-0.3082138,-1.2865309,1.0868838,1.1591311,-9.7313232,-0.4402974,-0.5433706,0.4748939,-0.5138054,0.4639269
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137219590503,2026-09-19T21:58:20.353361Z,-4.8216228,-18.7165966,-3.1030350,-0.3082138,-1.2865309,1.0868838,0.9309949,-9.7535362,-0.4877373,-0.5439599,0.4767420,-0.5023037,0.4738310
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137229676360,2026-09-19T21:58:20.373483Z,-4.7183728,-18.5550632,-2.3990650,0.0633348,-1.2496591,0.3721981,0.7580373,-9.7642565,-0.5663774,-0.5466682,0.4778332,-0.4912201,0.4811779
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137239780851,2026-09-19T21:58:20.373698Z,-5.2799630,-15.0049858,0.6910264,0.0633348,-1.2496591,0.3721981,0.7580373,-9.7642565,-0.5663774,-0.5466682,0.4778332,-0.4912201,0.4811779
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137249860319,2026-09-19T21:58:20.393359Z,-5.7361331,-11.1542864,2.3461680,-0.0208174,-0.7657799,-0.2146855,0.7871429,-9.7635450,-0.5382480,-0.5506365,0.4717318,-0.4886972,0.4852253
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137259948821,2026-09-19T21:58:20.393592Z,-5.2875195,-8.1330280,2.3139212,-0.0208174,-0.7657799,-0.2146855,0.7871429,-9.7635450,-0.5382480,-0.5506365,0.4717318,-0.4886972,0.4852253
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137270008228,2026-09-19T21:58:20.413927Z,-4.5958200,-6.0592008,2.1472249,-0.6300505,-0.0185358,0.0006828,0.7235304,-9.7653818,-0.5915459,-0.5512888,0.4741357,-0.4860772,0.4847730
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137280118213,2026-09-19T21:58:20.416916Z,-4.2277861,-4.8572369,2.1418378,-0.6300505,-0.0185358,0.0006828,0.7235304,-9.7653818,-0.5915459,-0.5512888,0.4741357,-0.4860772,0.4847730
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137290224211,2026-09-19T21:58:20.433389Z,-4.2735004,-4.6218567,2.1872530,-1.0493126,0.4379144,0.1753490,0.6960717,-9.7546520,-0.7735384,-0.5523475,0.4826024,-0.4837908,0.4774448
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137300286060,2026-09-19T21:58:20.433594Z,-4.5129952,-5.4628201,2.2634933,-1.0493126,0.4379144,0.1753490,0.6960717,-9.7546520,-0.7735384,-0.5523475,0.4826024,-0.4837908,0.4774448
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137310369923,2026-09-19T21:58:20.453407Z,-4.9004822,-6.6980786,2.3190088,-1.1188426,0.6785134,0.3765281,0.6445901,-9.7387543,-0.9885623,-0.5521140,0.4940720,-0.4812533,0.4684637
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137320434132,2026-09-19T21:58:20.453582Z,-5.0354552,-7.8992944,2.6014497,-1.1188426,0.6785134,0.3765281,0.6445901,-9.7387543,-0.9885623,-0.5521140,0.4940720,-0.4812533,0.4684637
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137330539763,2026-09-19T21:58:20.473584Z,-5.1379566,-8.7729540,3.0159459,-0.8635216,0.6211740,0.6882060,0.0294366,-9.7752686,-0.8242249,-0.5322042,0.5085929,-0.4772007,0.4799701
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137340596322,2026-09-19T21:58:20.474335Z,-5.0439844,-9.2755117,2.5884314,-0.8635216,0.6211740,0.6882060,0.0294366,-9.7752686,-0.8242249,-0.5322042,0.5085929,-0.4772007,0.4799701
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137350707813,2026-09-19T21:58:20.493578Z,-4.6796169,-9.4260473,2.3924809,-0.5196851,-0.0680812,0.9177800,-0.1469152,-9.7638750,-0.9387708,-0.5282178,0.5183721,-0.4719639,0.4790891
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137360790537,2026-09-19T21:58:20.494183Z,-4.5195794,-9.5158291,2.8410196,-0.5196851,-0.0680812,0.9177800,-0.1469152,-9.7638750,-0.9387708,-0.5282178,0.5183721,-0.4719639,0.4790891
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137370875049,2026-09-19T21:58:20.513478Z,-4.6089878,-9.4406366,3.4488475,-0.1496853,-0.7705429,0.9311531,-0.3476395,-9.7537012,-0.9902425,-0.5263939,0.5228453,-0.4635693,0.4844027
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137380956918,2026-09-19T21:58:20.513668Z,-4.3205614,-9.0108023,3.8256350,-0.1496853,-0.7705429,0.9311531,-0.3476395,-9.7537012,-0.9902425,-0.5263939,0.5228453,-0.4635693,0.4844027
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137391016000,2026-09-19T21:58:20.533340Z,-3.8524950,-8.2929163,3.6756980,0.4291878,-0.8780605,0.9244583,-0.6436304,-9.7545376,-0.8190474,-0.5193477,0.5220273,-0.4570386,0.4988801
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137401124847,2026-09-19T21:58:20.533528Z,-3.3100586,-7.5529580,3.1825674,0.4291878,-0.8780605,0.9244583,-0.6436304,-9.7545376,-0.8190474,-0.5193477,0.5220273,-0.4570386,0.4988801
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137411209074,2026-09-19T21:58:20.553468Z,-2.8347349,-6.9790978,2.7035775,0.9501386,-0.5222831,0.8973457,-0.8353999,-9.7530060,-0.6458430,-0.5124730,0.5204867,-0.4540715,0.5101807
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137421267912,2026-09-19T21:58:20.553671Z,-2.5165305,-6.5949783,2.3297079,0.9501386,-0.5222831,0.8973457,-0.8353999,-9.7530060,-0.6458430,-0.5124730,0.5204867,-0.4540715,0.5101807
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137431376270,2026-09-19T21:58:20.573315Z,-2.2836943,-6.3199444,1.8687493,1.3321792,-0.0688139,0.8672687,-1.0103668,-9.7497740,-0.3964916,-0.5014148,0.5190693,-0.4559074,0.5208635
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137441461354,2026-09-19T21:58:20.573522Z,-1.9740193,-6.1520510,1.5037084,1.3321792,-0.0688139,0.8672687,-1.0103668,-9.7497740,-0.3964916,-0.5014148,0.5190693,-0.4559074,0.5208635
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137451544686,2026-09-19T21:58:20.593810Z,-1.6419735,-6.1501803,1.1704654,1.5544255,0.2315226,0.8982783,-1.1843913,-9.7377205,-0.1008287,-0.4870014,0.5182167,-0.4609120,0.5308871
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137461628183,2026-09-19T21:58:20.595016Z,-1.4149733,-6.5209823,0.8275708,1.5544255,0.2315226,0.8982783,-1.1843913,-9.7377205,-0.1008287,-0.4870014,0.5182167,-0.4609120,0.5308871
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137471711557,2026-09-19T21:58:20.614014Z,-1.2788779,-7.3231149,0.4968717,1.5634019,0.3271826,0.9488896,-1.3684216,-9.7119188,0.2053690,-0.4710108,0.5178391,-0.4667345,0.5405094
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137481796071,2026-09-19T21:58:20.617272Z,-1.2327894,-8.3007717,0.2266262,1.5634019,0.3271826,0.9488896,-1.3684216,-9.7119188,0.2053690,-0.4710108,0.5178391,-0.4667345,0.5405094
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137491883901,2026-09-19T21:58:20.633405Z,-1.3443443,-9.2232876,0.1133505,1.3042006,0.1630750,1.0001169,-1.5615745,-9.6732349,0.4755150,-0.4558627,0.5180116,-0.4710155,0.5495433
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137501962249,2026-09-19T21:58:20.633571Z,-1.4662989,-10.0343990,0.1202338,1.3042006,0.1630750,1.0001169,-1.5615745,-9.6732349,0.4755150,-0.4558627,0.5180116,-0.4710155,0.5495433
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137512048756,2026-09-19T21:58:20.653621Z,-1.5587749,-10.7271461,0.1717092,0.9150321,-0.1490524,1.1365124,-1.7705013,-9.6249380,0.6797249,-0.4436562,0.5185363,-0.4712658,0.5587468
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137522106943,2026-09-19T21:58:20.654460Z,-1.5549592,-11.2585087,0.2746598,0.9150321,-0.1490524,1.1365124,-1.7705013,-9.6249380,0.6797249,-0.4436562,0.5185363,-0.4712658,0.5587468
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137532190886,2026-09-19T21:58:20.673636Z,-1.4305356,-11.5639944,0.3842694,0.5833530,-0.4349167,1.3522804,-2.0118032,-9.5662746,0.8216851,-0.4339257,0.5198312,-0.4669371,0.5687301
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137542298064,2026-09-19T21:58:20.675053Z,-1.2355577,-11.7082453,0.4917840,0.5833530,-0.4349167,1.3522804,-2.0118032,-9.5662746,0.8216851,-0.4339257,0.5198312,-0.4669371,0.5687301
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137552409026,2026-09-19T21:58:20.693502Z,-1.0152912,-11.6589394,0.5680243,0.4348168,-0.5905975,1.5437504,-2.2881651,-9.4938278,0.9314784,-0.4251437,0.5217820,-0.4592841,0.5797021
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137562467295,2026-09-19T21:58:20.694067Z,-0.7250690,-11.3511343,0.8651298,0.4348168,-0.5905975,1.5437504,-2.2881651,-9.4938278,0.9314784,-0.4251437,0.5217820,-0.4592841,0.5797021
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137572527923,2026-09-19T21:58:20.713207Z,-0.3351134,-10.8774567,1.0816554,0.7826669,-0.7779205,1.6917202,-2.5873983,-9.4016418,1.0726755,-0.4153723,0.5228474,-0.4506298,0.5924771
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137582635141,2026-09-19T21:58:20.713632Z,0.1271920,-10.4594440,0.9038112,0.7826669,-0.7779205,1.6917202,-2.5873983,-9.4016418,1.0726755,-0.4153723,0.5228474,-0.4506298,0.5924771
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137592718230,2026-09-19T21:58:20.733331Z,0.5575497,-10.1804447,0.5288193,1.3806920,-0.9360827,1.6524670,-2.8605609,-9.2857561,1.3520558,-0.4026282,0.5192160,-0.4446231,0.6087820
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137602777475,2026-09-19T21:58:20.733710Z,0.8072200,-9.8906717,0.2094178,1.3806920,-0.9360827,1.6524670,-2.8605609,-9.2857561,1.3520558,-0.4026282,0.5192160,-0.4446231,0.6087820
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137612887380,2026-09-19T21:58:20.753439Z,0.9340379,-9.5624418,0.0199766,1.4247582,-0.8087302,1.3215207,-2.2132862,-9.4583321,1.3701910,-0.4179759,0.5058875,-0.4537493,0.6028976
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137622987517,2026-09-19T21:58:20.753830Z,0.9681553,-9.2842655,-0.0616507,1.4247582,-0.8087302,1.3215207,-2.2132862,-9.4583321,1.3701910,-0.4179759,0.5058875,-0.4537493,0.6028976
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137633054249,2026-09-19T21:58:20.773908Z,0.9421932,-9.1326828,-0.0957681,1.1475873,-0.5136064,0.9705729,-2.3549752,-9.3848410,1.6170826,-0.4079987,0.5013613,-0.4529721,0.6139954
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137643143524,2026-09-19T21:58:20.774907Z,0.8599674,-9.0072861,-0.1089362,1.1475873,-0.5136064,0.9705729,-2.3549752,-9.3848410,1.6170826,-0.4079987,0.5013613,-0.4529721,0.6139954
gait_20260919_215813_andrew_normal_1,andrew_normal_1,2512137653219655,2026-09-19T21:58:20.793711Z,0.6471826,-8.9739170,-0.0706289,0.8120777,-0.1223063,0.7397665,-2.4864414,-9.3180361,1.7966492,-0.3986423,0.4996742,-0.4531816,0.6213183
