session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779437468388,2026-09-19T22:25:42.561659Z,-2.2211459,9.8166008,1.3073089,-0.6525999,0.0801053,0.6097161,-1.1034710,9.6413984,1.4359324,0.5875920,-0.2778469,-0.4023329,0.6447210
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779457637171,2026-09-19T22:25:42.581800Z,-2.6634746,10.9678383,1.2600983,-0.4483897,-0.0538421,0.5577559,-0.9969155,9.6349907,1.5521744,0.5810320,-0.2808239,-0.4028821,0.6490190
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779477804651,2026-09-19T22:25:42.602017Z,-3.1171758,12.0316868,1.1463737,-0.2790362,-0.1900877,0.5243648,-0.8886076,9.6321955,1.6331899,0.5751915,-0.2853259,-0.4038092,0.6516764
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779497974614,2026-09-19T22:25:42.622245Z,-3.5321958,12.6772976,0.9587281,-0.1623589,-0.3207209,0.5305101,-0.7813440,9.6325951,1.6848577,0.5698863,-0.2911541,-0.4052549,0.6528609
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779518143111,2026-09-19T22:25:42.642942Z,-3.8790557,12.6562738,0.7306804,-0.1027046,-0.4526864,0.5900312,-0.6668200,9.6355028,1.7171309,0.5646878,-0.2982273,-0.4069516,0.6531299
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779538311813,2026-09-19T22:25:42.662346Z,-3.8148611,12.1113682,0.5943606,-0.1073677,-0.5621692,0.6708193,-0.5342531,9.6395569,1.7405834,0.5589361,-0.3067815,-0.4088832,0.6529090
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779558480107,2026-09-19T22:25:42.683479Z,-3.6688898,11.9615068,0.8579472,-0.1212238,-0.6501684,0.6401761,-0.3829057,9.6420155,1.7666421,0.5523000,-0.3163331,-0.4109407,0.6527066
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779578648524,2026-09-19T22:25:42.703662Z,-3.6424038,12.1427927,1.3006501,-0.0431503,-0.6400096,0.3891851,-0.2399082,9.6417313,1.7932101,0.5453743,-0.3259172,-0.4137715,0.6520261
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779598817509,2026-09-19T22:25:42.723765Z,-3.8025908,12.1034374,-0.3761889,0.1788962,-0.4364822,-0.1228559,-0.1560770,9.6423998,1.7988557,0.5401580,-0.3339245,-0.4179547,0.6496443
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779618984868,2026-09-19T22:25:42.743825Z,-4.0967784,10.5419693,-1.5797242,1.3427711,-3.8487673,-1.1259205,-0.1870834,9.6505594,1.7515224,0.5390562,-0.3391295,-0.4242181,0.6437769
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779639155074,2026-09-19T22:25:42.763680Z,-3.6220531,9.9548664,-1.3905823,2.1875737,-4.5771093,-2.2891293,-0.3063203,9.6952534,1.4643621,0.5326719,-0.3692137,-0.4537993,0.6115620
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779659323654,2026-09-19T22:25:42.783331Z,-2.2852654,11.6230259,0.8469489,2.0923133,-1.1969328,-3.1284859,-0.6857216,9.7289991,1.0547431,0.5338272,-0.3947628,-0.4855808,0.5686846
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779679491500,2026-09-19T22:25:42.803985Z,-1.6046388,12.7663326,0.7004536,2.0896487,1.1252711,-3.6399107,-1.3153411,9.6992731,0.6558062,0.5540337,-0.3925632,-0.5007759,0.5368093
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779699677780,2026-09-19T22:25:42.823593Z,-2.0953753,14.0516443,-0.3327192,2.0593719,2.1318996,-3.7009139,-2.0499742,9.5913916,0.1973418,0.5854675,-0.3762660,-0.5057757,0.5097476
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779719829879,2026-09-19T22:25:42.843890Z,-1.2681038,15.2961807,-1.2199206,1.5394037,2.2547722,-2.9676759,-2.7476096,9.4125080,-0.3024367,0.6191041,-0.3556115,-0.5049703,0.4850316
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779739998337,2026-09-19T22:25:42.864033Z,-0.1073650,14.2527571,-1.2897265,0.4636947,0.7247946,-1.8825407,-3.2504585,9.2295599,-0.6970595,0.6450651,-0.3372020,-0.5017453,0.4673730
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779760168990,2026-09-19T22:25:42.884159Z,1.9819500,11.1404448,0.7610568,-0.4609468,-1.4469413,-0.7759554,-3.5496519,9.1130028,-0.7676617,0.6521103,-0.3287974,-0.5082778,0.4563971
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779780334437,2026-09-19T22:25:42.905181Z,3.4086699,8.1188126,2.9718029,-0.6376780,-2.2813685,-0.5328251,-3.6811483,9.0779562,-0.5253466,0.6404037,-0.3328946,-0.5268115,0.4489254
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779800479537,2026-09-19T22:25:42.924948Z,2.3645735,6.5460467,3.4788499,-0.3226361,-0.2460947,-1.1543322,-3.7194626,9.0754061,-0.1967161,0.6234773,-0.3403840,-0.5471976,0.4427070
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779820677943,2026-09-19T22:25:42.944705Z,-0.0622492,6.5638537,2.3799860,0.0884655,1.9593652,-1.6829437,-3.9483817,8.9788189,-0.1649675,0.6263036,-0.3326872,-0.5542918,0.4356876
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779840841150,2026-09-19T22:25:42.965204Z,-1.5533880,7.0266080,0.7129484,0.4207276,2.1025722,-1.6383445,-4.2473917,8.8347292,-0.3786037,0.6437183,-0.3153742,-0.5488828,0.4299926
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779861008793,2026-09-19T22:25:42.985060Z,-1.9237411,7.7049150,0.1495628,0.3612898,1.3362926,-1.3709828,-4.5095067,8.6885643,-0.6397930,0.6605595,-0.3013497,-0.5427811,0.4221828
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779881178576,2026-09-19T22:25:43.011660Z,-1.1025299,7.6348100,0.6209213,0.1331313,0.7123708,-1.1090002,-4.7199039,8.5619116,-0.8076490,0.6710618,-0.2921802,-0.5411730,0.4140517
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779901347497,2026-09-19T22:25:43.025739Z,0.4280384,6.7541180,0.5820155,0.0297439,0.5241317,-0.8184062,-4.8885593,8.4592638,-0.8825998,0.6753120,-0.2887662,-0.5446383,0.4048912
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779921515833,2026-09-19T22:25:43.045667Z,1.8765304,5.6020579,-0.1197101,0.0453819,0.6507347,-0.5014324,-5.0010648,8.3874092,-0.9364065,0.6802763,-0.2818539,-0.5440208,0.4022734
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779941687301,2026-09-19T22:25:43.065814Z,1.7981203,4.6309099,-0.6587796,-0.0066449,0.9127339,-0.2360525,-5.0574741,8.3445444,-1.0132383,0.6841509,-0.2793986,-0.5426521,0.3992527
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779961853561,2026-09-19T22:25:43.086019Z,0.3685574,4.2274866,-1.2078748,-0.0845519,1.0745599,0.0901642,-5.0624375,8.3293304,-1.1090970,0.6885829,-0.2772587,-0.5383812,0.3989072
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513779982021122,2026-09-19T22:25:43.106320Z,-1.0719290,4.7040076,-1.4033015,-0.2415649,0.9718553,0.5137063,-5.0060806,8.3503084,-1.2031776,0.6923390,-0.2765645,-0.5321052,0.4013015
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780002190841,2026-09-19T22:25:43.126228Z,-2.3968952,5.9717374,-2.0045455,-0.2097393,0.8474007,0.8779606,-4.8799319,8.4171057,-1.2548704,0.6934486,-0.2785402,-0.5254926,0.4066964
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780022359583,2026-09-19T22:25:43.146607Z,-4.3600659,8.2712936,-4.3359742,0.1623589,0.8387240,1.0315262,-4.6979537,8.5123835,-1.3056389,0.6931984,-0.2837422,-0.5180942,0.4129705
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780042527796,2026-09-19T22:25:43.166639Z,-7.3326168,10.8053312,-7.3460841,0.2761551,0.7067418,0.9513210,-4.4912701,8.5968809,-1.4690896,0.6955124,-0.2923855,-0.5075722,0.4161057
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780062670658,2026-09-19T22:25:43.186927Z,-11.1702232,13.1723738,-6.4136176,-0.4334012,-0.6984148,0.6424744,-4.3132315,8.6702452,-1.5681169,0.6956189,-0.3005887,-0.5005410,0.4185922
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780082840377,2026-09-19T22:25:43.206916Z,-14.4605293,14.5530806,-0.8049755,-1.1626923,-2.3397071,0.3609734,-4.2433262,8.7367191,-1.3784103,0.6835263,-0.3117751,-0.5106655,0.4181015
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780103036666,2026-09-19T22:25:43.226997Z,-14.2794676,12.4021149,-0.6491280,-0.5588717,-2.4997678,0.2467276,-4.2492189,8.7916718,-0.9416742,0.6623845,-0.3213005,-0.5326557,0.4174816
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780123203944,2026-09-19T22:25:43.247226Z,-9.0954227,7.6327896,-2.5570822,-0.2246945,-0.8213040,0.0866003,-4.2504115,8.8167763,-0.6592373,0.6453577,-0.3331023,-0.5507834,0.4113322
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780143374068,2026-09-19T22:25:43.267277Z,-4.3353009,5.2560210,0.8688707,-0.4718218,0.5149887,0.0547580,-4.2498055,8.8225918,-0.5806221,0.6401424,-0.3370090,-0.5562999,0.4088681
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780163540044,2026-09-19T22:25:43.287526Z,-1.7876457,7.3718967,2.6054900,-0.5151886,0.8672687,0.3145423,-4.2308850,8.8337641,-0.5480180,0.6402053,-0.3343877,-0.5551078,0.4125259
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780183708378,2026-09-19T22:25:43.307781Z,1.2676550,15.4940767,-3.3862991,-0.3869035,0.7997871,0.5345237,-4.1546021,8.8709097,-0.5313845,0.6403884,-0.3327881,-0.5512671,0.4186401
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780203877568,2026-09-19T22:25:43.327804Z,2.1248541,23.0775604,-3.9570169,-0.9762186,0.1609933,0.3790595,-4.0428119,8.9229069,-0.5229984,0.6395516,-0.3337587,-0.5470657,0.4246152
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780224045537,2026-09-19T22:25:43.348029Z,1.2889035,15.0720978,5.8822541,-0.7229793,-0.1313993,0.1561637,-3.9773278,8.9613008,-0.3347601,0.6325858,-0.3326393,-0.5506454,0.4312494
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780244214686,2026-09-19T22:25:43.368144Z,2.2208464,7.9837646,3.2749686,0.2727077,-0.6061855,0.0165040,-3.9532621,8.9757557,-0.2089304,0.6269705,-0.3336128,-0.5552053,0.4328483
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780264383509,2026-09-19T22:25:43.388346Z,1.5898995,5.6843586,1.7570448,0.5176200,-0.8970792,-0.0249309,-3.9491737,8.9772196,-0.2228339,0.6231472,-0.3417179,-0.5600671,0.4257246
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780284552292,2026-09-19T22:25:43.408495Z,0.7318027,6.1664910,1.7341502,0.2383673,-0.8169906,0.2220299,-3.9515131,8.9757156,-0.2412561,0.6185479,-0.3512265,-0.5658904,0.4169011
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780304721725,2026-09-19T22:25:43.428819Z,0.4222025,8.4049196,2.9236195,-0.0820371,-0.2742398,0.6614431,-3.8997006,8.9991426,-0.2095227,0.6122217,-0.3598292,-0.5706121,0.4124433
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780324890630,2026-09-19T22:25:43.449020Z,0.7662942,10.4849577,4.1764603,-0.1846918,0.6749994,1.0561574,-3.7583776,9.0599251,-0.1686460,0.6063671,-0.3667860,-0.5706314,0.4149299
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780345058354,2026-09-19T22:25:43.469109Z,0.8827870,11.7226849,3.6560209,-0.0350398,1.6820611,1.1647241,-3.5470388,9.1442184,-0.1947345,0.6046805,-0.3713954,-0.5631258,0.4234577
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780365227870,2026-09-19T22:25:43.489611Z,0.4043956,11.1361799,2.0655227,0.0175199,2.3253682,1.0129571,-3.3180702,9.2263250,-0.3185440,0.6089797,-0.3729764,-0.5485802,0.4348473
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780385396896,2026-09-19T22:25:43.509801Z,-0.2436848,9.2275524,0.5989245,-0.1397263,2.3724985,0.7657799,-3.1136835,9.2905731,-0.4757505,0.6168932,-0.3708791,-0.5310984,0.4470192
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780405566004,2026-09-19T22:25:43.529601Z,-0.5740098,7.1751981,0.0410755,-0.4399795,1.7631822,0.6239719,-2.9195600,9.3481855,-0.5689663,0.6233950,-0.3669632,-0.5153726,0.4594647
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780425732589,2026-09-19T22:25:43.549729Z,-0.7638252,5.8140945,-0.1530045,-0.6736504,0.9094198,0.5653501,-2.7850559,9.3891726,-0.5683488,0.6256884,-0.3631572,-0.5060172,0.4696569
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780445901982,2026-09-19T22:25:43.569888Z,-1.1578209,5.2987423,-0.3128922,-0.8159747,0.1251874,0.5847186,-2.6696904,9.4278250,-0.4743297,0.6225485,-0.3620234,-0.5031509,0.4777150
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780466070521,2026-09-19T22:25:43.590075Z,-1.7345991,6.4288807,-0.1094599,-0.9383643,-0.5145224,0.7274092,-2.5557563,9.4660473,-0.3133365,0.6147103,-0.3640559,-0.5054045,0.4839017
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780486238936,2026-09-19T22:25:43.610233Z,-1.9150621,8.1532297,0.2719663,-1.0240985,-0.9487396,0.9216937,-2.4125812,9.5082006,-0.0983589,0.6025115,-0.3692727,-0.5109997,0.4893843
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780506406580,2026-09-19T22:25:43.630361Z,-1.9880104,9.6092033,0.7926304,-1.1091334,-1.2278092,1.0301106,-2.2289095,9.5522690,0.1491531,0.5869932,-0.3769783,-0.5182573,0.4947078
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780526576908,2026-09-19T22:25:43.650572Z,-2.5394998,10.9536228,1.2841899,-1.0886158,-1.4518209,1.0380212,-2.0200672,9.5905361,0.4207616,0.5690858,-0.3858328,-0.5267880,0.4997688
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780546743535,2026-09-19T22:25:43.670704Z,-3.0636804,11.1328135,1.4621091,-0.9503551,-1.4372987,1.0397866,-1.8028721,9.6184435,0.6865035,0.5500615,-0.3955890,-0.5361457,0.5034775
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780566913009,2026-09-19T22:25:43.690844Z,-3.2567878,9.9389296,1.2305448,-0.8199217,-1.2102892,1.0823206,-1.5785165,9.6388779,0.9145560,0.5318495,-0.4055271,-0.5443220,0.5063572
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780587084111,2026-09-19T22:25:43.711174Z,-3.0764744,8.6753902,0.7308301,-0.7412820,-0.9503218,1.1613101,-1.3510588,9.6535473,1.1044374,0.5154052,-0.4145978,-0.5502434,0.5096060
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780607250045,2026-09-19T22:25:43.731259Z,-2.9982140,8.4391870,0.3355623,-0.7556043,-0.7387339,1.1960667,-1.1277622,9.6626854,1.2636342,0.5006295,-0.4226846,-0.5541764,0.5134163
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780627419235,2026-09-19T22:25:43.751590Z,-3.0114567,9.1620111,0.3704279,-0.8424878,-0.5455819,1.1401097,-0.8813453,9.6659451,1.4243718,0.4861577,-0.4297451,-0.5566772,0.5187296
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780647587203,2026-09-19T22:25:43.771628Z,-3.0174422,9.8916445,0.8495675,-0.8927825,-0.3346935,0.9907241,-0.9717857,9.6544933,1.4430747,0.4824159,-0.4321052,-0.5604429,0.5162012
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780667756841,2026-09-19T22:25:43.791699Z,-2.9188311,10.5975599,1.3979145,-0.7961233,-0.0843354,0.7756556,-0.8006381,9.6432514,1.6133281,0.4710709,-0.4345453,-0.5627785,0.5220565
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780687924890,2026-09-19T22:25:43.811937Z,-3.1741128,11.0603142,1.6903064,-0.5726779,0.2607668,0.5604206,-0.6591116,9.6278143,1.7626368,0.4622133,-0.4352914,-0.5641995,0.5277872
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780708094731,2026-09-19T22:25:43.832129Z,-3.5447652,11.5918264,1.7805378,-0.2700930,0.4519370,0.4133999,-0.5711595,9.6150999,1.8600421,0.4575393,-0.4344931,-0.5640078,0.5326996
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780728263676,2026-09-19T22:25:43.852883Z,-4.0072951,12.1620960,1.5568297,0.0455318,0.4879927,0.3319789,-0.5157815,9.6113729,1.8951540,0.4560463,-0.4339526,-0.5624070,0.5361021
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780748430710,2026-09-19T22:25:43.872933Z,-4.3861775,12.5334959,1.0085574,0.2942911,0.3833229,0.2965894,-0.4745334,9.6184654,1.8697783,0.4566829,-0.4347133,-0.5596647,0.5378110
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780768598597,2026-09-19T22:25:43.892816Z,-4.4786534,12.4015160,0.1497124,0.4273559,0.1301336,0.2393166,-0.4338365,9.6335936,1.8004946,0.4579335,-0.4373904,-0.5566870,0.5376676
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780788742518,2026-09-19T22:25:43.912744Z,-4.1159320,11.8243637,-1.2288240,0.4251742,-0.4223763,0.0202178,-0.3961410,9.6512680,1.7123724,0.4585135,-0.4418459,-0.5548372,0.5354374
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780808936406,2026-09-19T22:25:43.932951Z,-3.3521068,11.0974989,0.0074819,0.8066652,-3.0688150,-0.5756255,-0.3862937,9.6656971,1.6313101,0.4563963,-0.4486509,-0.5574903,0.5287907
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780829106165,2026-09-19T22:25:43.953143Z,-2.6675897,10.6377373,1.6278327,1.6697038,-4.9735723,-1.5134236,-0.4152256,9.6892166,1.4774283,0.4427841,-0.4706705,-0.5746704,0.5021608
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780849275517,2026-09-19T22:25:43.973210Z,-1.6343420,11.9059162,-1.8041058,1.9424448,-3.1013734,-2.5267804,-0.6122079,9.7202606,1.1738256,0.4286378,-0.4996426,-0.5975276,0.4578076
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780869442306,2026-09-19T22:25:43.993364Z,-1.2290485,12.9583178,-0.1585410,1.7572868,0.3490992,-3.3957810,-1.0915310,9.7137146,0.8297100,0.4345259,-0.5121279,-0.6114680,0.4183531
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780889611699,2026-09-19T22:25:44.013524Z,-1.3554175,13.7780323,-0.0056862,1.8976126,1.5611537,-3.8808262,-1.7921424,9.6338825,0.4611471,0.4642101,-0.5042841,-0.6137318,0.3918416
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780909781011,2026-09-19T22:25:44.034217Z,-1.4342765,15.0788317,-0.5796213,1.9934224,1.8857549,-3.8925672,-2.5593674,9.4702454,0.0142555,0.5010759,-0.4913015,-0.6114232,0.3656604
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780929949467,2026-09-19T22:25:44.054028Z,-0.8043022,16.2831154,-1.8835634,1.7823675,1.1885393,-3.3118622,-3.2774262,9.2340565,-0.4762142,0.5380155,-0.4773896,-0.6058926,0.3399011
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780950117437,2026-09-19T22:25:44.074051Z,0.5736358,14.2325563,-1.5160534,0.6754324,-0.8871701,-2.1528170,-3.8432827,8.9855251,-0.8518452,0.5637038,-0.4676936,-0.6035141,0.3150736
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780970285690,2026-09-19T22:25:44.094301Z,1.9252374,10.0061169,0.9563339,-0.3610400,-2.0820711,-1.0406692,-4.2066112,8.8234949,-0.8285283,0.5657240,-0.4640695,-0.6148664,0.2941689
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513780990456345,2026-09-19T22:25:44.114408Z,2.2967129,6.9966803,3.0080152,-0.6666225,-1.0124907,-0.7697268,-4.2343593,8.8344374,-0.5089639,0.5507005,-0.4648692,-0.6315716,0.2859072
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781010625859,2026-09-19T22:25:44.134520Z,1.3822026,5.9802670,2.8371291,-0.2029778,0.9718053,-1.1114982,-4.3712087,8.7762995,-0.3243322,0.5473866,-0.4586296,-0.6410118,0.2813017
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781030778569,2026-09-19T22:25:44.154781Z,0.0068833,6.3337860,1.4677205,0.3266996,1.9136169,-1.3726648,-4.5645871,8.6731806,-0.4202663,0.5606569,-0.4477881,-0.6376391,0.2802965
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781050960169,2026-09-19T22:25:44.174899Z,-0.7164649,6.8908119,0.0794576,0.4410787,1.7618332,-1.2823174,-4.7813888,8.5390482,-0.6775391,0.5807236,-0.4367127,-0.6282439,0.2781218
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781071129928,2026-09-19T22:25:44.195086Z,-1.1544541,6.9630866,0.5343559,0.1662726,1.2721251,-1.1246881,-4.9657884,8.4103994,-0.9177287,0.5980258,-0.4272859,-0.6197531,0.2751328
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781091297978,2026-09-19T22:25:44.215428Z,-0.9755624,6.3186722,1.9257612,0.0509776,0.9097362,-0.9382810,-5.1231990,8.2990732,-1.0556219,0.6102761,-0.4181072,-0.6150824,0.2728062
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781111467289,2026-09-19T22:25:44.235620Z,0.9891046,5.8004775,0.8670751,0.2536556,0.6913036,-0.5341240,-5.2495003,8.2070503,-1.1503059,0.6192668,-0.4106162,-0.6120898,0.2706456
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781131635259,2026-09-19T22:25:44.255778Z,3.1647606,5.2189107,-0.9092729,0.2760052,0.3741633,-0.1939181,-5.3037825,8.1553421,-1.2635027,0.6257151,-0.4078862,-0.6081297,0.2688638
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781151803390,2026-09-19T22:25:44.275817Z,2.8211925,4.3512373,-1.5851111,-0.0237152,0.1498185,0.0390701,-5.3110442,8.1383333,-1.3403146,0.6288185,-0.4079329,-0.6053270,0.2678756
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781171972010,2026-09-19T22:25:44.296001Z,0.8812907,4.2849479,-1.2746131,-0.3910670,0.2208308,0.4204944,-5.2852316,8.1549292,-1.3414981,0.6289306,-0.4078429,-0.6044582,0.2697050
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781192141036,2026-09-19T22:25:44.316277Z,-1.1483938,5.2917094,-1.3738228,-0.6650404,0.3930988,0.9314362,-5.1894937,8.2238483,-1.2936673,0.6270400,-0.4077751,-0.6032547,0.2768109
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781212309453,2026-09-19T22:25:44.336486Z,-3.6749499,7.7271361,-2.4756045,-0.6221232,0.6211407,1.2783204,-5.0050912,8.3481703,-1.2219698,0.6234550,-0.4088024,-0.6004166,0.2892826
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781232478683,2026-09-19T22:25:44.356642Z,-7.4351187,10.8814220,-6.2813377,-0.0850515,0.8191723,1.4121679,-4.7614822,8.4936304,-1.1927420,0.6203296,-0.4117461,-0.5945017,0.3036845
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781252647954,2026-09-19T22:25:44.376738Z,-12.2877169,14.0414696,-8.6846676,-0.2160844,-0.1808614,1.2802689,-4.4968023,8.6254311,-1.2715496,0.6192816,-0.4181705,-0.5849245,0.3154158
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781272814783,2026-09-19T22:25:44.396897Z,-16.1718597,16.5926399,0.5683236,-1.4333516,-2.1031716,0.9235090,-4.2939019,8.7420301,-1.1727912,0.6102284,-0.4253791,-0.5852785,0.3226812
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781292984136,2026-09-19T22:25:44.416998Z,-16.1625080,14.6773539,2.6991632,-0.9421447,-2.7835004,0.6826935,-4.1891642,8.8439522,-0.6866719,0.5869418,-0.4289560,-0.6038460,0.3269039
gait_20260919_222536_andrew_normal_upside_down_1,andrew_normal_upside_down_1,2513781313154668,2026-09-19T22:25:44.437079Z,-10.6855469,8.8286190,-1.4425813,-0.1050695,-2.0874004,0.4723880,-4.1054864,8.9042540,-0.3087997,0.5641476,-0.4369881,-0.6216187,0.3230620
